,G1,S,G2
171,0.34269443,0.5630724,0.09423317
172,0.5098927,0.3327741,0.15733324
173,0.4295289,0.16152047,0.4089507
174,0.13196497,0.76345813,0.10457683
175,0.2722098,0.27280274,0.4549875
176,0.28663427,0.3756528,0.33771288
177,0.23836227,0.31687877,0.44475892
178,0.5008548,0.3487025,0.15044269
179,0.5721271,0.13881415,0.28905872
180,0.30913416,0.3425649,0.34830096
181,0.5014946,0.12649177,0.37201366
182,0.354098,0.35075969,0.29514235
183,0.4472371,0.4198533,0.13290964
184,0.5271349,0.3253399,0.1475252
185,0.18850556,0.56525135,0.24624309
186,0.17458,0.43435046,0.39106956
187,0.45375755,0.37484342,0.17139904
188,0.5178457,0.16402432,0.31813005
189,0.39405912,0.41131264,0.19462816
190,0.43191388,0.31304064,0.2550455
191,0.46355397,0.10785973,0.4285862
192,0.12955415,0.6183871,0.25205877
193,0.18664497,0.7201771,0.09317792
194,0.42644396,0.2574883,0.31606779
195,0.40884268,0.20723493,0.3839224
196,0.26219994,0.36335427,0.3744458
197,0.14886235,0.37592354,0.47521418
198,0.13083637,0.45733625,0.41182742
199,0.21299219,0.30117851,0.48582926
200,0.27598348,0.54066336,0.18335319
201,0.5157675,0.15569133,0.32854116
202,0.34269443,0.5630724,0.09423317
203,0.43230584,0.19638382,0.3713103
204,0.39868033,0.34345758,0.25786212
205,0.5249109,0.2895345,0.18555461
206,0.16385664,0.34587005,0.49027327
207,0.4177581,0.3579229,0.22431892
208,0.26065937,0.25905454,0.48028612
209,0.5671763,0.252707,0.18011674
210,0.49079716,0.15937299,0.34982982
211,0.48895267,0.18402444,0.32702288
212,0.34813285,0.35988262,0.2919845
213,0.31093642,0.21105435,0.47800928
214,0.17504697,0.32686514,0.49808788
215,0.49631196,0.11086396,0.39282408
216,0.462333,0.28221923,0.25544775
217,0.41381276,0.20633614,0.37985107
218,0.19791673,0.3763964,0.4256869
219,0.5143585,0.17398843,0.31165308
220,0.54686147,0.21124919,0.24188942
221,0.4115839,0.14485417,0.44356185
222,0.4100603,0.3693094,0.22063029
223,0.4437876,0.13146484,0.4247476
224,0.5687912,0.15492885,0.27628002
225,0.18592261,0.36738005,0.44669735
226,0.51446694,0.1636735,0.3218595
227,0.13187614,0.49427927,0.3738446
228,0.5518082,0.27850485,0.16968702
229,0.36284676,0.32596305,0.31119013
230,0.56560034,0.16811986,0.26627982
231,0.27719912,0.34530157,0.37749937
232,0.5231891,0.22964396,0.2471669
233,0.52035624,0.18857682,0.29106694
234,0.1287119,0.7064902,0.16479787
235,0.5856882,0.13597852,0.2783333
236,0.4490279,0.41685933,0.13411273
237,0.5809485,0.22733025,0.19172132
238,0.37033668,0.21962748,0.41003582
239,0.44111642,0.44275478,0.1161288
240,0.27016658,0.5064854,0.22334804
241,0.42385095,0.4352913,0.14085773
242,0.13991219,0.4408668,0.41922104
243,0.5064981,0.18100274,0.31249917
244,0.55295205,0.23157275,0.21547516
245,0.45839062,0.20853928,0.33307013
246,0.53304857,0.26162863,0.20532282
247,0.4400559,0.12892237,0.43102166
248,0.47144932,0.21021888,0.31833175
249,0.3251271,0.38262543,0.29224747
250,0.5650878,0.1262464,0.30866578
251,0.55144656,0.14136173,0.3071917
252,0.5205639,0.20008805,0.27934805
253,0.13269657,0.44380623,0.42349723
254,0.5304023,0.26577982,0.20381787
255,0.4917891,0.12343834,0.38477254
256,0.13156503,0.7113455,0.15708944
257,0.56637716,0.20460388,0.22901893
258,0.43231308,0.17213304,0.3955539
259,0.29629374,0.2900484,0.41365784
260,0.4879685,0.35923237,0.15279914
261,0.31165332,0.38606924,0.30227745
262,0.23586941,0.29250625,0.47162437
263,0.28643212,0.2278636,0.4857042
264,0.44521984,0.43269572,0.12208444
265,0.20424803,0.5561484,0.23960355
266,0.3038162,0.43101195,0.26517183
267,0.17046922,0.35633367,0.47319704
268,0.5135249,0.24113552,0.24533963
269,0.41947973,0.23971252,0.34080777
270,0.39865226,0.15809518,0.44325256
271,0.53940296,0.22064078,0.23995629
272,0.46643963,0.41002217,0.123538226
273,0.5553976,0.23261127,0.2119911
274,0.30021846,0.27779347,0.42198807
275,0.57995635,0.15696737,0.26307622
276,0.44842038,0.36326075,0.18831888
277,0.35902357,0.37317595,0.26780048
278,0.48806536,0.36805937,0.14387523
279,0.1561751,0.50185794,0.34196696
280,0.5455303,0.19624889,0.2582208
281,0.53940296,0.22064078,0.23995629
282,0.53281343,0.30772436,0.15946221
283,0.16457272,0.45105702,0.3843702
284,0.5706417,0.22268724,0.20667103
285,0.4876364,0.13825454,0.3741091
286,0.17920282,0.35120633,0.46959078
287,0.5008548,0.3487025,0.15044269
288,0.26521719,0.31144512,0.42333773
289,0.4227679,0.3252498,0.2519823
290,0.1351391,0.49337804,0.37148285
291,0.54825705,0.21543235,0.2363106
292,0.55185896,0.2546556,0.1934854
293,0.552832,0.26276073,0.18440722
294,0.4212176,0.38985902,0.18892342
295,0.1299806,0.5664834,0.30353606
296,0.40123478,0.4415465,0.15721878
297,0.21719691,0.29017624,0.49262676
298,0.29041606,0.6283826,0.081201345
299,0.42661285,0.114200726,0.4591864
300,0.12384611,0.5736731,0.30248076
301,0.4593614,0.32755595,0.21308269
302,0.3542165,0.4021229,0.24366063
303,0.38768926,0.22451673,0.38779408
304,0.58735687,0.15555614,0.25708693
305,0.49344087,0.12109494,0.38546425
306,0.4387995,0.39335987,0.16784061
307,0.46666506,0.31618306,0.2171519
308,0.47634873,0.12271647,0.4009348
309,0.22475076,0.3115915,0.46365768
310,0.51180625,0.2810664,0.20712735
311,0.34233207,0.36928827,0.28837967
312,0.5377992,0.17851442,0.2836864
313,0.45049718,0.371187,0.17831582
314,0.44088975,0.4138722,0.1452381
315,0.5274637,0.23877376,0.23376253
316,0.42416567,0.12667257,0.44916183
317,0.48256123,0.11558437,0.40185443
318,0.15200076,0.35350546,0.4944938
319,0.50869304,0.16070059,0.33060637
320,0.15079533,0.47562924,0.3735754
321,0.43229568,0.2398983,0.32780603
322,0.4998296,0.23455541,0.26561496
323,0.16201894,0.35967913,0.47830197
324,0.27653015,0.26051334,0.46295646
325,0.5620026,0.14203522,0.29596218
326,0.14078782,0.3812022,0.47800994
327,0.5694613,0.17419906,0.2563396
328,0.39051437,0.35419294,0.25529265
329,0.30187592,0.39682946,0.30129457
330,0.48942173,0.19141029,0.31916797
331,0.5839832,0.21270883,0.203308
332,0.4841122,0.34988964,0.16599813
333,0.4590182,0.2764019,0.26457983
334,0.15900558,0.33479849,0.5061959
335,0.29997706,0.22960685,0.47041613
336,0.26538816,0.5784844,0.15612741
337,0.25420737,0.37987852,0.3659141
338,0.13188572,0.5062011,0.36191317
339,0.4459059,0.23429303,0.3198011
340,0.3752552,0.52816385,0.09658095
341,0.17673005,0.5809123,0.24235761
342,0.37688953,0.29647225,0.32663825
343,0.18607844,0.67538357,0.13853799
344,0.401539,0.19621131,0.40224966
345,0.54800576,0.24165198,0.21034229
346,0.52225566,0.27097115,0.20677324
347,0.14143226,0.54628634,0.31228143
348,0.13862628,0.48846382,0.3729099
349,0.46842608,0.13205424,0.3995197
350,0.53015685,0.1438527,0.3259905
351,0.43621722,0.2950234,0.26875937
352,0.49317443,0.36432576,0.14249979
353,0.43751153,0.397681,0.16480754
354,0.52950156,0.27983883,0.19065964
355,0.13497187,0.7318519,0.13317628
356,0.38652614,0.2522585,0.36121535
357,0.13163006,0.4036192,0.46475065
358,0.54413104,0.29397005,0.16189888
359,0.37883157,0.34272283,0.27844557
360,0.12608637,0.4893314,0.3845823
361,0.55613846,0.1557094,0.28815213
362,0.12485328,0.45155862,0.42358804
363,0.4999463,0.2553734,0.24468036
364,0.4599177,0.2518622,0.28822005
365,0.24930209,0.6679913,0.082706586
366,0.478381,0.31438872,0.20723024
367,0.39007923,0.35899168,0.2509291
368,0.4853422,0.14200276,0.372655
369,0.17061503,0.42057174,0.40881318
370,0.26342872,0.28776905,0.44880226
371,0.1945819,0.3419455,0.46347263
372,0.5553562,0.27040932,0.17423446
373,0.5265622,0.19793212,0.27550563
374,0.46570376,0.30541098,0.22888525
375,0.40979785,0.13411228,0.4560899
376,0.4563833,0.41472402,0.12889269
377,0.5412179,0.16789393,0.29088822
378,0.45839062,0.20853928,0.33307013
379,0.4645086,0.19926848,0.33622295
380,0.5816488,0.1870881,0.23126306
381,0.29431796,0.2738316,0.4318505
382,0.5243914,0.118078336,0.35753024
383,0.44521984,0.43269572,0.12208444
384,0.39155158,0.16565083,0.44279754
385,0.12951478,0.44075075,0.4297344
386,0.5800461,0.20812382,0.21183012
387,0.56347984,0.22366183,0.21285835
388,0.487491,0.33646402,0.17604499
389,0.43144608,0.17730856,0.3912454
390,0.47879124,0.37078118,0.15042764
391,0.5124625,0.16481349,0.32272404
392,0.43433404,0.2519114,0.31375453
393,0.3256467,0.30274874,0.37160456
394,0.18512577,0.5362302,0.27864406
395,0.5155887,0.31756493,0.16684638
396,0.5402261,0.14169529,0.3180787
397,0.55716985,0.13936025,0.30346996
398,0.5198246,0.17280903,0.30736637
399,0.26616174,0.39040387,0.34343436
400,0.43682694,0.1765404,0.38663268
401,0.34199983,0.19313954,0.46486056
402,0.40325394,0.3644533,0.23229277
403,0.42303944,0.22903514,0.3479254
404,0.4052841,0.30823666,0.2864792
405,0.56717414,0.20837641,0.2244495
406,0.50546795,0.34567133,0.14886075
407,0.4574636,0.39115375,0.15138264
408,0.4836431,0.29842153,0.21793528
409,0.43621722,0.2950234,0.26875937
410,0.3702064,0.3696328,0.2601608
411,0.42026442,0.20156817,0.37816736
412,0.40797502,0.22290744,0.36911747
413,0.16897376,0.41251522,0.4185111
414,0.51050156,0.29556122,0.19393724
415,0.5250984,0.25190043,0.22300112
416,0.15585995,0.43000254,0.41413757
417,0.39467716,0.3265102,0.27881265
418,0.41275164,0.15768395,0.42956442
419,0.27059057,0.2469133,0.4824961
420,0.4296402,0.3664638,0.20389602
421,0.15523459,0.37644106,0.4683243
422,0.43727398,0.2238069,0.33891913
423,0.5730803,0.15961514,0.26730457
424,0.4417243,0.3238829,0.2343928
425,0.5142418,0.33039215,0.15536605
426,0.49788994,0.13532889,0.36678115
427,0.14211787,0.5295349,0.3283472
428,0.576535,0.23840976,0.18505524
429,0.4056515,0.46225423,0.13209423
430,0.5385253,0.11700063,0.34447408
431,0.5157749,0.27619216,0.20803301
432,0.5729115,0.22620027,0.20088823
433,0.49097154,0.11404178,0.39498663
434,0.5231891,0.22964396,0.2471669
435,0.16579355,0.42364183,0.41056466
436,0.14611037,0.5292572,0.32463244
437,0.13810717,0.53468794,0.32720488
438,0.5474474,0.14675415,0.3057985
439,0.39211687,0.30841282,0.29947037
440,0.12509614,0.39658678,0.47831705
441,0.56170857,0.23362245,0.20466903
442,0.37003517,0.38655955,0.24340534
443,0.43552208,0.44926924,0.11520872
444,0.5590924,0.14213946,0.29876816
445,0.5705014,0.16374682,0.26575184
446,0.16631812,0.46935767,0.3643242
447,0.36141977,0.25465885,0.38392136
448,0.36905754,0.24835171,0.38259074
449,0.39731863,0.27047727,0.33220407
450,0.24296387,0.2876987,0.46933743
451,0.3077699,0.29604658,0.39618355
452,0.52750444,0.1591858,0.31330976
453,0.40742922,0.25802895,0.33454183
454,0.13824749,0.75206447,0.109688066
455,0.15046258,0.3956162,0.45392123
456,0.49911875,0.113107495,0.3877737
457,0.23980993,0.6606119,0.09957816
458,0.30006185,0.5256013,0.17433684
459,0.5141988,0.21496162,0.2708396
460,0.23167858,0.34988332,0.4184381
461,0.5359814,0.13124958,0.33276898
462,0.38766134,0.4699636,0.14237511
463,0.4654065,0.15275118,0.38184226
464,0.16087979,0.5317443,0.3073759
465,0.3590907,0.43100855,0.20990078
466,0.43727398,0.2238069,0.33891913
467,0.5178134,0.25116768,0.2310189
468,0.50693065,0.31490725,0.17816213
469,0.35900056,0.42502385,0.21597563
470,0.13625094,0.374006,0.489743
471,0.46531537,0.12878264,0.405902
472,0.17397156,0.5513187,0.27470973
473,0.39550364,0.3758963,0.22859998
474,0.42937165,0.4164008,0.15422758
475,0.35524157,0.3405083,0.30425012
476,0.1694388,0.38127798,0.4492833
477,0.39103687,0.34920928,0.25975382
478,0.12866364,0.43173712,0.43959922
479,0.4617236,0.1436134,0.39466304
480,0.4930327,0.18441096,0.3225564
481,0.52035624,0.18857682,0.29106694
482,0.2555399,0.3597748,0.38468528
483,0.12252574,0.43018177,0.4472925
484,0.17589025,0.32329395,0.50081575
485,0.5506849,0.28227484,0.1670402
486,0.5186112,0.2947673,0.18662155
487,0.46421066,0.23497269,0.30081657
488,0.47572553,0.21594998,0.3083245
489,0.51081675,0.2557348,0.23344848
490,0.5433377,0.1499341,0.30672824
491,0.30557233,0.3377645,0.35666314
492,0.47521406,0.27068272,0.25410318
493,0.5680654,0.26344362,0.16849098
494,0.4358281,0.18181399,0.38235793
495,0.4579173,0.15390322,0.38817948
496,0.5489794,0.16343719,0.2875834
497,0.45600522,0.12568869,0.4183061
498,0.21423945,0.34321943,0.4425411
499,0.41620374,0.26986653,0.31392977
500,0.50052696,0.20721154,0.29226154
501,0.47593647,0.37152874,0.15253481
502,0.48340973,0.37763786,0.13895243
503,0.42088422,0.27595937,0.30315644
504,0.53399265,0.27051136,0.19549596
505,0.47602987,0.34844637,0.17552368
506,0.3472436,0.28035766,0.3723987
507,0.33136958,0.58026594,0.0883644
508,0.22113949,0.6705674,0.10829308
509,0.3989465,0.47309732,0.1279561
510,0.42682937,0.43752015,0.13565047
511,0.45839062,0.20853928,0.33307013
512,0.3716026,0.14433685,0.48406062
513,0.12809573,0.5327234,0.3391808
514,0.47362784,0.33000338,0.19636886
515,0.13603431,0.44099885,0.42296687
516,0.48063675,0.21613267,0.30323055
517,0.5690744,0.25988358,0.17104203
518,0.3094585,0.24237297,0.44816858
519,0.2361233,0.31278405,0.45109263
520,0.5571642,0.12020796,0.32262784
521,0.52351195,0.20496356,0.27152446
522,0.29608575,0.38853413,0.31538013
523,0.3893364,0.25799924,0.3526643
524,0.27843973,0.53323907,0.18832125
525,0.14527701,0.3777758,0.4769472
526,0.32157457,0.42826334,0.25016215
527,0.50078195,0.16650113,0.33271688
528,0.27778688,0.25344098,0.46877214
529,0.12603301,0.48011017,0.3938568
530,0.28770417,0.28437626,0.4279195
531,0.29198182,0.40760496,0.30041316
532,0.30724886,0.2666136,0.42613754
533,0.4236929,0.36690298,0.20940407
534,0.44544426,0.30655766,0.24799816
535,0.28655523,0.39361638,0.31982842
536,0.17254308,0.480801,0.34665588
537,0.44098005,0.25142482,0.30759507
538,0.5278566,0.13310362,0.3390398
539,0.4836431,0.29842153,0.21793528
540,0.39912093,0.49816296,0.10271606
541,0.13512358,0.5015393,0.3633371
542,0.45699114,0.35712096,0.18588781
543,0.3648511,0.3629683,0.27218062
544,0.55147606,0.25060174,0.19792216
545,0.16102974,0.49563473,0.34333545
546,0.49106586,0.14179897,0.3671352
547,0.1401879,0.6395214,0.2202907
548,0.24047568,0.38592416,0.37360013
549,0.5879929,0.14923589,0.26277116
550,0.525618,0.23420009,0.2401819
551,0.38904262,0.37043634,0.240521
552,0.5665372,0.17892455,0.25453824
553,0.17065215,0.37391555,0.45543233
554,0.52035624,0.18857682,0.29106694
555,0.55733836,0.18657546,0.2560862
556,0.40884268,0.20723493,0.3839224
557,0.17397197,0.40603867,0.41998932
558,0.5899215,0.13675638,0.27332217
559,0.13040474,0.5552203,0.31437495
560,0.36192477,0.4607944,0.17728086
561,0.5252909,0.1717352,0.3029739
562,0.49222276,0.14952615,0.35825107
563,0.28945667,0.33984473,0.37069863
564,0.523183,0.237486,0.23933104
565,0.4836431,0.29842153,0.21793528
566,0.52697724,0.21740045,0.25562227
567,0.47391385,0.30471206,0.22137403
568,0.25301865,0.3561038,0.39087754
569,0.52032864,0.22501826,0.2546531
570,0.12829013,0.52867746,0.34303245
571,0.14341009,0.6730608,0.18352911
572,0.47144932,0.21021888,0.31833175
573,0.5227005,0.2756781,0.2016214
574,0.35270032,0.19874595,0.44855374
575,0.14228128,0.47606224,0.38165653
576,0.54414225,0.11941668,0.33644104
577,0.1711175,0.3705686,0.45831385
578,0.37829044,0.23649572,0.38521385
579,0.14649129,0.5242753,0.32923347
580,0.5264015,0.20984773,0.26375076
581,0.14835429,0.4437035,0.4079422
582,0.51106215,0.33502287,0.15391502
583,0.5775766,0.23176347,0.19065994
584,0.4121608,0.14107016,0.44676906
585,0.1805727,0.34635916,0.4730682
586,0.216881,0.46184483,0.32127416
587,0.51577795,0.12089097,0.36333105
588,0.24165857,0.36952782,0.38881359
589,0.32730716,0.35051823,0.32217464
590,0.41620374,0.26986653,0.31392977
591,0.25805485,0.29564345,0.4463018
592,0.5550314,0.20054889,0.24441972
593,0.22156857,0.6851263,0.0933051
594,0.5476598,0.20051807,0.25182205
595,0.354098,0.35075969,0.29514235
596,0.4459059,0.23429303,0.3198011
597,0.25512344,0.3760392,0.36883736
598,0.13145691,0.47138494,0.3971582
599,0.23229197,0.32357576,0.44413224
600,0.5623426,0.18887031,0.24878709
601,0.5737061,0.13719313,0.28910077
602,0.5641194,0.25963178,0.17624886
603,0.36514205,0.4171731,0.21768484
604,0.4801347,0.3189538,0.20091145
605,0.3764985,0.2646045,0.35889697
606,0.37121034,0.35285833,0.2759313
607,0.17664514,0.37850967,0.44484517
608,0.26563686,0.30831257,0.42605054
609,0.45098674,0.38892862,0.16008462
610,0.44088975,0.4138722,0.1452381
611,0.4257753,0.28226945,0.2919552
612,0.14228359,0.5191135,0.33860293
613,0.56197953,0.13566805,0.30235237
614,0.56764454,0.22493474,0.20742075
615,0.44098005,0.25142482,0.30759507
616,0.18678096,0.33663806,0.47658095
617,0.15088853,0.5427254,0.30638605
618,0.5572504,0.14912039,0.29362923
619,0.30967465,0.3101511,0.38017422
620,0.1325719,0.64683384,0.22059429
621,0.2082601,0.36043647,0.43130344
622,0.501219,0.30617672,0.19260427
623,0.28835398,0.245234,0.46641204
624,0.5729271,0.1519751,0.2750978
625,0.14591463,0.36226964,0.49181575
626,0.5380853,0.13865252,0.3232622
627,0.23434359,0.3337555,0.43190098
628,0.1318756,0.7580139,0.11011045
629,0.47911575,0.14242017,0.378464
630,0.3667727,0.27706316,0.35616416
631,0.3924237,0.42978495,0.17779131
632,0.518801,0.31269765,0.16850133
633,0.58598447,0.13755675,0.2764588
634,0.25489253,0.32611448,0.41899297
635,0.23007147,0.30101138,0.4689172
636,0.32156232,0.43588552,0.24255213
637,0.243779,0.34434712,0.41187388
638,0.387096,0.5040386,0.1088655
639,0.23128292,0.32114455,0.4475725
640,0.5007349,0.2867854,0.2124797
641,0.15808047,0.33764663,0.5042728
642,0.14110836,0.37177086,0.4871208
643,0.19000791,0.58010846,0.22988363
644,0.38687304,0.33241352,0.28071338
645,0.13406189,0.4061492,0.45978892
646,0.48400885,0.38547322,0.13051796
647,0.5112126,0.14120172,0.34758568
648,0.47300312,0.40179265,0.12520422
649,0.5683689,0.1820907,0.24954039
650,0.5192348,0.13264318,0.34812206
651,0.46180674,0.11964781,0.4185454
652,0.2745989,0.3608266,0.36457455
653,0.5304975,0.24795514,0.22154738
654,0.57156384,0.2296513,0.19878481
655,0.581905,0.21771067,0.20038433
656,0.13739564,0.42234907,0.44025525
657,0.4606196,0.30570015,0.23368025
658,0.43489325,0.20872304,0.35638368
659,0.5807046,0.19545333,0.22384202
660,0.4037752,0.35950038,0.23672439
661,0.56255275,0.27050003,0.16694723
662,0.13778216,0.46192548,0.4002924
663,0.5318079,0.2525837,0.21560839
664,0.16652541,0.512131,0.32134357
665,0.30317017,0.5377623,0.15906754
666,0.34052503,0.26366302,0.39581198
667,0.33759254,0.34750104,0.31490642
668,0.47856987,0.108922996,0.41250712
669,0.13683894,0.59862155,0.26453954
670,0.22434036,0.38867474,0.38698497
671,0.48811966,0.16897629,0.34290406
672,0.5010936,0.12416918,0.37473726
673,0.42520702,0.4501975,0.12459551
674,0.5770669,0.19358204,0.22935104
675,0.48231506,0.11342036,0.40426457
676,0.5440749,0.2905475,0.16537765
677,0.19383946,0.30777735,0.49838316
678,0.39077356,0.31449974,0.29472667
679,0.38755208,0.16247825,0.44996965
680,0.2070291,0.48942742,0.30354354
681,0.45975885,0.34300146,0.19723967
682,0.49619886,0.30682993,0.19697125
683,0.39271414,0.17659843,0.4306874
684,0.38904262,0.37043634,0.240521
685,0.5571642,0.12020796,0.32262784
686,0.4408521,0.27610815,0.28303978
687,0.5411829,0.28322148,0.1755957
688,0.54287004,0.15321201,0.3039179
689,0.18446648,0.35336637,0.46216717
690,0.1536054,0.6510499,0.19534472
691,0.39710647,0.2896814,0.31321213
692,0.45046422,0.2882785,0.2612573
693,0.12308297,0.38825387,0.4886631
694,0.19350202,0.71627516,0.090222776
695,0.2641208,0.2776235,0.4582557
696,0.24297488,0.6689155,0.08810959
697,0.33148885,0.22915196,0.43935913
698,0.28884688,0.30017304,0.41098017
699,0.5669327,0.14667882,0.28638852
700,0.13240951,0.41451356,0.453077
