,G1,S,G2
52,0.11266848,0.44101173,0.44631982
53,0.21177594,0.47648442,0.31173965
54,0.30587906,0.24487558,0.44924533
55,0.38698417,0.4341525,0.17886332
56,0.4395863,0.19715773,0.36325595
57,0.28369635,0.3587236,0.35757998
58,0.20716928,0.6572037,0.13562702
59,0.38114992,0.14015111,0.47869903
60,0.50997925,0.1461537,0.343867
61,0.43402502,0.49615502,0.06981999
62,0.20933434,0.4251595,0.3655062
63,0.37629437,0.15060337,0.47310224
64,0.41541234,0.13810724,0.44648042
65,0.13701841,0.5332009,0.32978064
66,0.52532977,0.22305211,0.25161803
67,0.38451168,0.26912746,0.34636086
68,0.34078464,0.2598187,0.3993966
69,0.5484513,0.33530512,0.116243586
70,0.13715658,0.42355132,0.4392921
71,0.2959443,0.2655633,0.43849242
72,0.121781774,0.6258035,0.2524147
73,0.261914,0.53745055,0.20063543
74,0.5211375,0.36480418,0.114058375
75,0.2937064,0.32281637,0.3834772
76,0.541478,0.33735102,0.121171
77,0.46368638,0.4134773,0.122836284
78,0.39395505,0.3250956,0.2809493
79,0.49861404,0.17928337,0.32210255
80,0.1208962,0.3820516,0.49705228
81,0.45387256,0.14419077,0.40193668
82,0.38938355,0.13917877,0.47143766
83,0.38012978,0.3286146,0.29125568
84,0.590658,0.23258899,0.17675301
85,0.35111812,0.23305014,0.4158318
86,0.57627684,0.27542356,0.14829959
87,0.23240241,0.35232386,0.41527376
88,0.49822804,0.22909993,0.272672
89,0.12118061,0.394726,0.48409343
90,0.56366783,0.15754738,0.27878484
91,0.12020778,0.43645144,0.44334075
92,0.5322503,0.3047702,0.16297947
93,0.24077879,0.34404972,0.41517147
94,0.37882975,0.23121335,0.38995686
95,0.1412285,0.76793426,0.09083722
96,0.12674314,0.5619509,0.31130597
97,0.38127574,0.5616505,0.05707377
98,0.4922279,0.30795798,0.19981405
99,0.59960496,0.2115066,0.1888884
100,0.47146738,0.4507272,0.077805474
101,0.58124775,0.22621965,0.19253252
102,0.5905146,0.16742906,0.24205635
103,0.17315051,0.35546964,0.4713798
104,0.556893,0.15588093,0.28722617
105,0.40452236,0.5350974,0.06038024
106,0.1359383,0.514772,0.3492897
107,0.3212517,0.35857052,0.32017776
108,0.28054675,0.64366627,0.075787
109,0.40979034,0.33827817,0.25193143
110,0.12408721,0.6639754,0.21193744
111,0.2752202,0.67304915,0.051730685
112,0.39395505,0.3250956,0.2809493
113,0.11296633,0.4073884,0.47964525
114,0.4312527,0.22691064,0.34183672
115,0.4269393,0.3738071,0.19925353
116,0.458354,0.20250583,0.33914018
117,0.36030802,0.30971935,0.32997265
118,0.12259102,0.6388205,0.23858842
119,0.26700774,0.27313927,0.45985305
120,0.24264963,0.32172406,0.4356264
121,0.43048385,0.22182447,0.34769166
122,0.5957456,0.19515623,0.20909818
123,0.3357488,0.20864049,0.45561072
124,0.14679109,0.4723761,0.3808328
125,0.5383523,0.27761966,0.18402806
126,0.3641236,0.57973486,0.056141537
127,0.5520225,0.160007,0.28797045
128,0.26764545,0.55148983,0.18086477
129,0.47505018,0.1440306,0.38091922
130,0.4073292,0.45065415,0.14201671
131,0.5006103,0.40483624,0.09455346
132,0.45797795,0.32808974,0.21393238
133,0.19016513,0.7482939,0.061540972
134,0.37351555,0.27323383,0.35325065
135,0.48171306,0.2072613,0.31102562
136,0.55613875,0.16448633,0.27937493
137,0.4519828,0.26162615,0.28639105
138,0.41206416,0.41467664,0.17325912
139,0.24845414,0.36338702,0.3881589
140,0.45133173,0.4674988,0.08116942
141,0.28360793,0.64863485,0.06775716
142,0.124434784,0.38375854,0.49180663
143,0.27126315,0.33673155,0.39200526
144,0.60047287,0.19533198,0.20419516
145,0.2552365,0.532561,0.21220253
146,0.3435467,0.40575248,0.25070086
147,0.5306731,0.22735347,0.24197342
148,0.3622575,0.23377009,0.40397233
149,0.26299325,0.3454896,0.3915171
150,0.5145398,0.15422527,0.3312349
151,0.4975973,0.18345991,0.31894276
152,0.53470176,0.33729023,0.128008
153,0.24194734,0.33074686,0.42730585
154,0.2734479,0.27616888,0.45038322
155,0.57637364,0.15709944,0.26652694
156,0.5446831,0.26395202,0.19136485
157,0.13218482,0.40417737,0.46363786
158,0.3481413,0.45471177,0.19714697
159,0.5980773,0.18406509,0.21785764
160,0.1352621,0.67665684,0.18808103
161,0.13774751,0.4577862,0.40446633
162,0.38642102,0.54916036,0.06441861
163,0.4224069,0.14661668,0.43097642
164,0.12428436,0.70089406,0.17482157
165,0.3509935,0.34893668,0.30006984
166,0.35614708,0.24395941,0.39989343
167,0.38132736,0.39447975,0.22419286
168,0.5514847,0.32918745,0.119327836
169,0.47574717,0.1798351,0.34441778
170,0.1806785,0.561783,0.25753847
171,0.28992984,0.40988803,0.3001821
172,0.45186695,0.3397652,0.20836782
173,0.36962703,0.4548022,0.17557073
174,0.46463627,0.438298,0.09706578
175,0.20664541,0.33077863,0.46257597
176,0.46136543,0.1669598,0.3716748
177,0.14331007,0.72055304,0.13613684
178,0.43719977,0.16312505,0.39967516
179,0.2699549,0.2521548,0.47789022
180,0.2793901,0.29154488,0.42906496
181,0.477677,0.43276778,0.08955523
182,0.59385556,0.15321904,0.2529253
183,0.40333915,0.49656925,0.10009151
184,0.38611206,0.55993044,0.05395745
185,0.34864014,0.16798556,0.48337424
186,0.2831024,0.25092945,0.4659682
187,0.49296853,0.36584696,0.14118452
188,0.5631073,0.23893856,0.1979541
189,0.3916638,0.24196316,0.36637306
190,0.4030488,0.22845937,0.36849186
191,0.27337977,0.3008837,0.42573655
192,0.13416034,0.5007852,0.36505455
193,0.111617714,0.44982618,0.4385561
194,0.3658347,0.37829766,0.25586763
195,0.3773526,0.16119882,0.4614486
196,0.49175313,0.27760094,0.23064601
197,0.5162185,0.37236765,0.11141386
198,0.12830475,0.7695495,0.10214581
199,0.24575657,0.45034564,0.3038978
200,0.56916255,0.14625722,0.2845802
201,0.2810416,0.31796592,0.4009925
202,0.41283423,0.18538062,0.40178517
203,0.24247442,0.27943078,0.47809485
204,0.23091897,0.71322376,0.055857316
205,0.23830767,0.36287972,0.39881265
206,0.5065679,0.2008817,0.29255036
207,0.36827424,0.2447474,0.3869784
208,0.55707675,0.15805079,0.2848724
209,0.53632534,0.19129851,0.2723761
210,0.2974549,0.6530262,0.049518894
211,0.5270884,0.36121204,0.111699514
212,0.108228564,0.45856768,0.43320382
213,0.26879564,0.38180372,0.34940067
214,0.23438261,0.33800188,0.42761555
215,0.53729594,0.31125662,0.15144747
216,0.21597916,0.72604614,0.057974696
217,0.37666675,0.35584784,0.2674854
218,0.36525026,0.17315182,0.46159786
219,0.19793218,0.7417088,0.06035898
220,0.506951,0.17089449,0.32215458
221,0.55677605,0.3192087,0.12401525
222,0.3180261,0.24015184,0.4418221
223,0.14021316,0.39097533,0.46881154
224,0.43970034,0.1594806,0.40081915
225,0.58932114,0.16991699,0.2407619
226,0.43080187,0.46206504,0.10713305
227,0.37484732,0.22892489,0.39622778
228,0.16633403,0.4569298,0.37673622
229,0.3025382,0.24482179,0.45263997
230,0.32670864,0.6206428,0.052648608
231,0.34323487,0.28750184,0.36926332
232,0.1758588,0.3957085,0.42843267
233,0.44171467,0.21865927,0.339626
234,0.470098,0.32128015,0.20862184
235,0.2734529,0.50134903,0.22519803
236,0.39058998,0.17433304,0.43507698
237,0.45584485,0.2086603,0.3354949
238,0.44601068,0.34583846,0.20815092
239,0.41215834,0.16944103,0.41840065
240,0.5542469,0.2785747,0.16717845
241,0.118618265,0.5744834,0.30689836
242,0.37727976,0.5709934,0.05172683
243,0.4337275,0.36885345,0.19741908
244,0.58932114,0.16991699,0.2407619
245,0.57255375,0.25238776,0.1750585
246,0.5770655,0.2485227,0.17441183
247,0.11399157,0.41957733,0.4664311
248,0.4202793,0.2996672,0.28005347
249,0.5081628,0.2525911,0.23924613
250,0.3588156,0.42441314,0.21677126
251,0.252324,0.39037547,0.35730052
252,0.2516187,0.42380774,0.32457352
253,0.41490734,0.2009383,0.38415432
254,0.17239238,0.5938422,0.23376536
255,0.5291292,0.3580917,0.1127791
256,0.48908296,0.36357966,0.14733745
257,0.110723466,0.4403915,0.44888496
258,0.37815854,0.27976254,0.34207895
259,0.13416034,0.5007852,0.36505455
260,0.10774153,0.54515916,0.34709933
261,0.5672971,0.22552289,0.20718002
262,0.56482965,0.20544454,0.22972582
263,0.17050864,0.75713766,0.07235373
264,0.21855639,0.72362196,0.057821587
265,0.2705271,0.41674358,0.3127293
266,0.2635233,0.2829104,0.45356625
267,0.5886389,0.16343336,0.24792778
268,0.43218502,0.4927726,0.075042434
269,0.48496342,0.1560966,0.35893995
270,0.538703,0.1505746,0.31072238
271,0.41548476,0.1770346,0.4074806
272,0.43514624,0.39012048,0.17473334
273,0.3481413,0.45471177,0.19714697
274,0.44411668,0.2561541,0.29972923
275,0.35219964,0.19794205,0.44985828
276,0.5808361,0.14340718,0.27575672
277,0.49007976,0.15344949,0.3564708
278,0.5416448,0.24750485,0.21085037
279,0.40682942,0.2026261,0.39054444
280,0.10893063,0.4135724,0.47749698
281,0.14797245,0.5858722,0.26615536
282,0.5786217,0.28083685,0.14054142
283,0.36267728,0.27790916,0.35941347
284,0.43388763,0.37395194,0.19216043
285,0.56698424,0.30105194,0.13196382
286,0.15681738,0.3474345,0.49574816
287,0.5728122,0.23211187,0.19507588
288,0.5686974,0.27444747,0.15685512
289,0.1442505,0.553501,0.3022485
290,0.48984236,0.3511123,0.15904534
291,0.38944113,0.34655643,0.26400244
292,0.1296143,0.3861804,0.4842053
293,0.13931705,0.5037558,0.35692716
294,0.36506993,0.20254147,0.4323886
295,0.21527311,0.35472736,0.42999956
296,0.5884251,0.19883257,0.21274231
297,0.5311869,0.2742768,0.1945363
298,0.39150444,0.1930262,0.4154694
299,0.31076807,0.5222583,0.16697368
300,0.5156899,0.29982078,0.18448931
301,0.3387992,0.41933444,0.24186638
302,0.57808596,0.26506388,0.15685014
303,0.109286,0.4693145,0.42139953
304,0.5586527,0.26231182,0.17903547
305,0.530575,0.17703885,0.29238617
306,0.36959857,0.47809908,0.1523024
307,0.54391074,0.34456703,0.111522235
308,0.42296705,0.16844669,0.40858623
309,0.34116527,0.24445394,0.41438085
310,0.43379104,0.27812278,0.28808615
311,0.11150498,0.5742218,0.3142732
312,0.59911454,0.21900812,0.18187737
313,0.4990656,0.4034377,0.09749671
314,0.54516816,0.3082377,0.14659412
315,0.55112416,0.2353458,0.2135301
316,0.21378905,0.32884452,0.45736638
317,0.2547438,0.6920805,0.053175684
318,0.5720098,0.26652253,0.16146764
319,0.25111142,0.5090867,0.23980188
320,0.36962703,0.4548022,0.17557073
321,0.52393866,0.35162452,0.12443682
322,0.11713321,0.43660122,0.44626555
323,0.13913865,0.6115137,0.24934767
324,0.21736959,0.4067229,0.37590754
325,0.5590948,0.15201041,0.28889483
326,0.6006801,0.1861453,0.21317458
327,0.574386,0.18487509,0.24073894
328,0.46001035,0.39985174,0.14013793
329,0.367273,0.19137639,0.44135067
330,0.11850364,0.41943884,0.46205753
331,0.48908296,0.36357966,0.14733745
332,0.32691753,0.3498054,0.32327703
333,0.5081628,0.2525911,0.23924613
334,0.44765624,0.3865148,0.16582893
335,0.37579712,0.4838667,0.14033622
336,0.5822324,0.16406284,0.25370476
337,0.3451836,0.5931236,0.06169278
338,0.5198339,0.27550822,0.20465788
339,0.5553669,0.20058732,0.24404587
340,0.5825466,0.15196611,0.26548734
341,0.43891048,0.18682894,0.37426063
342,0.47566128,0.25144288,0.27289593
343,0.2366029,0.37837607,0.38502106
344,0.32880482,0.32037812,0.35081705
345,0.29077807,0.24450041,0.46472156
346,0.49532622,0.40097126,0.10370254
347,0.29270908,0.3522165,0.35507444
348,0.2962855,0.23497185,0.46874258
349,0.524934,0.16545609,0.30960995
350,0.5794061,0.18089128,0.23970263
351,0.39722762,0.2380973,0.36467507
352,0.12915574,0.54487985,0.3259644
353,0.5539765,0.27026644,0.17575702
354,0.11230051,0.55075306,0.33694643
355,0.5573049,0.25419444,0.1885006
356,0.59335977,0.19740494,0.20923533
357,0.43348727,0.44792727,0.118585475
358,0.44139752,0.18201724,0.37658525
359,0.36962703,0.4548022,0.17557073
360,0.48834848,0.14629927,0.36535224
361,0.59461576,0.18860778,0.21677648
362,0.48225635,0.3887348,0.1290088
363,0.55349183,0.25519183,0.19131634
364,0.2271616,0.366507,0.40633136
365,0.26619062,0.44357696,0.29023245
366,0.28436577,0.30641028,0.4092239
367,0.31353715,0.21539918,0.47106364
368,0.16740245,0.70152324,0.13107432
369,0.38233504,0.34511435,0.2725506
370,0.42174786,0.23911051,0.3391416
371,0.10616619,0.4197204,0.4741134
372,0.57095313,0.15545003,0.27359685
373,0.58604586,0.20881209,0.20514207
374,0.43734327,0.17423752,0.3884192
375,0.39246514,0.30823857,0.29929635
376,0.50417155,0.15036756,0.34546092
377,0.3098433,0.31747577,0.3726809
378,0.42029056,0.16909115,0.41061825
379,0.47572476,0.29416433,0.23011091
380,0.34851924,0.39223874,0.25924203
381,0.4987327,0.34420195,0.15706535
382,0.2714067,0.3165489,0.41204438
383,0.4365628,0.48946267,0.07397451
384,0.27831477,0.32855567,0.39312953
385,0.24811506,0.6973755,0.054509513
386,0.15482074,0.34516987,0.5000094
387,0.25785574,0.2915268,0.4506174
388,0.1300259,0.376726,0.49324808
389,0.5446831,0.26395202,0.19136485
390,0.49846727,0.33598483,0.16554783
391,0.39602262,0.34171098,0.26226634
392,0.4809942,0.18725814,0.33174774
393,0.36957994,0.4719682,0.15845193
394,0.36763635,0.27780712,0.35455647
395,0.56255215,0.17749481,0.25995308
396,0.28380954,0.35448134,0.3617091
397,0.54635453,0.3353075,0.118337974
398,0.4968281,0.31241432,0.19075756
399,0.41136888,0.34991476,0.23871632
400,0.16792469,0.52786726,0.30420807
401,0.32395476,0.45286253,0.22318277
402,0.29223144,0.54368263,0.16408591
403,0.12408502,0.7508092,0.12510578
404,0.38428354,0.363752,0.25196442
405,0.32018077,0.31655768,0.36326158
406,0.1453601,0.38578108,0.46885887
407,0.1250058,0.44122946,0.43376476
408,0.14099598,0.40425676,0.45474726
409,0.48001507,0.41763687,0.10234807
410,0.2720415,0.31298295,0.41497552
411,0.14627051,0.41199058,0.44173893
412,0.21724695,0.48752433,0.29522872
413,0.11839672,0.42775473,0.45384854
414,0.13703623,0.52694875,0.33601502
415,0.13001285,0.55130553,0.31868163
416,0.38822415,0.33480006,0.27697578
417,0.57003385,0.1791769,0.25078928
418,0.48234642,0.2933114,0.22434221
419,0.10878822,0.4638683,0.4273435
420,0.60610574,0.21187693,0.1820174
421,0.38312203,0.23070867,0.38616925
422,0.3098433,0.31747577,0.3726809
423,0.2571586,0.40036637,0.34247503
424,0.3202663,0.48519433,0.19453938
425,0.5967529,0.1885732,0.21467388
426,0.38451168,0.26912746,0.34636086
427,0.58413434,0.28125277,0.13461289
428,0.14893769,0.45041582,0.40064648
429,0.4853278,0.16127796,0.35339424
430,0.2857741,0.37911686,0.33510906
431,0.5824252,0.19757801,0.21999682
432,0.5820185,0.19368806,0.22429343
433,0.55069,0.19731744,0.25199258
434,0.4512125,0.1649517,0.3838358
435,0.38885865,0.46833664,0.14280474
436,0.36755222,0.16376118,0.46868664
437,0.2317107,0.46903414,0.2992552
438,0.119681075,0.4223281,0.45799085
439,0.26619062,0.44357696,0.29023245
440,0.6039382,0.23110919,0.16495258
441,0.5198339,0.27550822,0.20465788
442,0.121479884,0.53265667,0.34586346
443,0.4362406,0.2508726,0.3128868
444,0.43160814,0.458541,0.109850906
445,0.3202663,0.48519433,0.19453938
446,0.56502855,0.15385035,0.28112108
447,0.26486343,0.68255,0.05258656
448,0.39840657,0.20525695,0.39633647
449,0.55163354,0.3209872,0.12737933
450,0.39000994,0.5533483,0.05664176
451,0.40145552,0.16697186,0.43157265
452,0.52285206,0.32431856,0.15282936
453,0.47057825,0.36557817,0.16384359
454,0.1540969,0.58031845,0.26558465
455,0.4196176,0.42428845,0.15609398
456,0.4225619,0.39139718,0.18604091
457,0.19841081,0.41060984,0.39097938
458,0.30759627,0.43140215,0.26100153
459,0.56128633,0.29760915,0.14110458
460,0.56623477,0.18067336,0.2530918
461,0.12141892,0.48647216,0.39210895
462,0.35907823,0.27211875,0.368803
463,0.40682942,0.2026261,0.39054444
464,0.37086812,0.22952102,0.3996109
465,0.13387446,0.5517804,0.31434518
466,0.5742193,0.15210006,0.27368063
467,0.325004,0.5419501,0.13304585
468,0.21997356,0.33529922,0.44472718
469,0.37402758,0.17513199,0.45084044
470,0.5626315,0.3182411,0.11912746
471,0.47831488,0.3946826,0.1270025
472,0.16555431,0.39741197,0.43703377
473,0.20370384,0.7364899,0.05980626
474,0.4859406,0.33458066,0.17947872
475,0.11367473,0.46534312,0.4209821
476,0.19016513,0.7482939,0.061540972
477,0.37130973,0.50836056,0.12032977
478,0.21930344,0.7231062,0.057590395
479,0.3658522,0.50329596,0.13085185
480,0.5306313,0.2965514,0.17281725
481,0.58822864,0.14687325,0.26489812
482,0.4006704,0.17536344,0.42396617
483,0.22572428,0.45836428,0.31591147
484,0.36589435,0.31618693,0.31791875
485,0.27448657,0.34868798,0.37682545
486,0.46046945,0.19688115,0.3426494
487,0.16544339,0.7473635,0.08719314
488,0.46955496,0.4450766,0.08536842
489,0.56014186,0.2877712,0.15208693
490,0.34214953,0.1771664,0.48068413
491,0.3890679,0.45945773,0.15147446
492,0.3978801,0.3597539,0.24236596
493,0.23461181,0.531035,0.23435317
494,0.54908407,0.33448026,0.11643564
495,0.40290388,0.19387448,0.40322167
496,0.37758824,0.24030766,0.3821041
497,0.3025321,0.2855855,0.4118825
498,0.31101024,0.2032757,0.48571417
499,0.3508162,0.30305326,0.34613052
500,0.51044255,0.1424766,0.3470809
501,0.35567656,0.33391136,0.3104121
502,0.32099324,0.62460274,0.054404017
503,0.360938,0.29932243,0.3397396
504,0.4894007,0.26186228,0.24873707
505,0.47680724,0.42700407,0.09618868
506,0.4693029,0.28904918,0.2416479
507,0.55976325,0.30176845,0.13846825
508,0.42821234,0.3853501,0.18643752
509,0.15674716,0.5301996,0.31305328
510,0.521998,0.36872533,0.10927672
511,0.12459613,0.41044262,0.46496126
512,0.17542717,0.3817592,0.44281366
513,0.47480083,0.43567732,0.089521825
514,0.512077,0.38205853,0.10586449
515,0.49052113,0.33812714,0.17135178
516,0.34461167,0.33703274,0.31835556
517,0.4987327,0.34420195,0.15706535
518,0.5491664,0.1522787,0.29855496
519,0.18457799,0.35075867,0.46466333
520,0.24247442,0.27943078,0.47809485
521,0.11005069,0.4772096,0.41273978
522,0.562319,0.2285403,0.20914067
523,0.5456889,0.19897558,0.25533548
524,0.4764515,0.32036334,0.20318514
525,0.109326296,0.5364539,0.3542198
526,0.48984236,0.3511123,0.15904534
527,0.4569773,0.1749169,0.36810577
528,0.5491028,0.22458509,0.22631216
529,0.29232368,0.2692685,0.43840775
530,0.41155255,0.27715114,0.3112963
531,0.114933774,0.5081328,0.3769334
532,0.3025321,0.2855855,0.4118825
533,0.30732846,0.33022255,0.362449
534,0.4126741,0.17794007,0.40938583
535,0.31502047,0.36859065,0.3163889
536,0.5770362,0.14922838,0.2737355
537,0.25271216,0.28405264,0.46323523
538,0.46541658,0.36242154,0.17216189
539,0.4754608,0.36838663,0.15615256
540,0.33379123,0.3249716,0.3412372
541,0.29004326,0.26429933,0.44565743
542,0.45641968,0.45786914,0.085711166
543,0.10895519,0.49053594,0.40050894
544,0.33951667,0.3163545,0.3441288
545,0.43467233,0.29496837,0.27035934
546,0.33678496,0.5541851,0.10902995
547,0.5542469,0.2785747,0.16717845
548,0.11243303,0.6225606,0.2650063
549,0.35247186,0.42213485,0.22539328
550,0.3796324,0.2254523,0.39491525
551,0.3721098,0.32232374,0.30556646
552,0.41256902,0.15276772,0.4346633
553,0.5156251,0.27111322,0.21326166
554,0.31650573,0.45011917,0.23337513
555,0.2604813,0.26240975,0.47710901
556,0.47726256,0.14402118,0.37871623
557,0.3086848,0.36223733,0.32907787
558,0.5952898,0.24404494,0.16066526
559,0.27011347,0.40982544,0.3200611
560,0.2884464,0.3406812,0.37087244
561,0.41345716,0.1905624,0.39598042
562,0.5909049,0.2560834,0.15301168
563,0.4754608,0.36838663,0.15615256
564,0.23622236,0.4078475,0.35593018
565,0.34218204,0.23812939,0.41968855
566,0.59108585,0.23903833,0.16987583
567,0.4701035,0.3049441,0.22495238
568,0.3937795,0.38430616,0.22191438
569,0.16555431,0.39741197,0.43703377
570,0.5322503,0.3047702,0.16297947
571,0.27073115,0.26265052,0.46661836
572,0.3678704,0.22442044,0.40770918
573,0.15404035,0.4030581,0.44290152
574,0.13819909,0.6612944,0.20050651
575,0.32849705,0.48681352,0.18468942
576,0.3603154,0.16139723,0.47828734
577,0.37193218,0.17124648,0.45682135
578,0.3653331,0.16014184,0.4745251
579,0.111779176,0.41312858,0.47509226
580,0.5707413,0.2556387,0.17362007
581,0.40774366,0.3210875,0.27116883
582,0.55134416,0.33104756,0.11760819
583,0.45353335,0.16120861,0.38525802
584,0.46982032,0.3373826,0.19279703
585,0.46001035,0.39985174,0.14013793
586,0.13085158,0.618195,0.2509534
587,0.11436316,0.4237024,0.46193442
588,0.48203543,0.3960796,0.12188493
589,0.11561351,0.5236375,0.360749
590,0.5854087,0.20151214,0.2130792
591,0.48435968,0.22039467,0.29524565
592,0.4383428,0.44897407,0.1126832
593,0.47831488,0.3946826,0.1270025
594,0.10799514,0.44809762,0.44390723
595,0.4918117,0.2832979,0.22489037
596,0.29612994,0.49438396,0.20948608
597,0.47037286,0.21643898,0.31318814
598,0.5158849,0.20232584,0.28178927
599,0.5054807,0.15231894,0.3422003
600,0.5277516,0.2699035,0.2023449
601,0.11668411,0.6877316,0.19558431
602,0.37194484,0.18489096,0.4431642
603,0.5917621,0.21882789,0.18940994
604,0.3777763,0.2959806,0.3262431
605,0.16633403,0.4569298,0.37673622
606,0.5931827,0.24993007,0.15688731
607,0.57447517,0.27910513,0.14641972
608,0.5753981,0.17503281,0.24956915
609,0.39602262,0.34171098,0.26226634
610,0.24024725,0.30077302,0.45897967
611,0.2248843,0.2954502,0.4796655
612,0.4697458,0.2830627,0.24719144
613,0.19054349,0.7481081,0.06134844
614,0.48637366,0.14638132,0.36724505
615,0.42709845,0.14137565,0.43152595
616,0.16427323,0.34070152,0.49502522
617,0.48812354,0.37538272,0.13649371
618,0.3611102,0.33521283,0.303677
619,0.4968281,0.31241432,0.19075756
620,0.4361519,0.312227,0.25162107
621,0.5564589,0.26617676,0.17736438
622,0.41771746,0.40790012,0.17438242
623,0.35113212,0.24820407,0.40066376
624,0.14409116,0.7335758,0.12233306
625,0.48189336,0.164839,0.3532676
626,0.21529801,0.3733344,0.4113676
627,0.12264514,0.41586977,0.4614851
628,0.13732749,0.36619994,0.4964725
629,0.2996593,0.39429003,0.30605063
630,0.25781465,0.5138221,0.22836325
631,0.47336578,0.40428588,0.12234836
632,0.5392553,0.32863066,0.13211402
633,0.41555485,0.3280835,0.25636175
634,0.4810353,0.43517342,0.08379136
635,0.3394381,0.23299643,0.42756552
636,0.37130982,0.14782272,0.48086742
637,0.4987327,0.34420195,0.15706535
638,0.12981647,0.60331285,0.2668707
639,0.4852883,0.3393018,0.17540999
640,0.24760263,0.28355145,0.46884587
641,0.1287004,0.79402125,0.07727838
642,0.11938909,0.46712416,0.4134868
643,0.58178604,0.27351385,0.14470007
644,0.48545128,0.39738208,0.11716659
645,0.5285992,0.14576846,0.32563233
646,0.16900179,0.76644033,0.06455789
647,0.3731367,0.32747617,0.29938716
648,0.30584502,0.2618264,0.43232867
649,0.19760951,0.3333507,0.4690398
650,0.5275607,0.21565443,0.25678483
651,0.34528917,0.30719578,0.34751508
652,0.4693029,0.28904918,0.2416479
653,0.10806489,0.5077021,0.384233
654,0.5727581,0.30115014,0.1260918
655,0.4479429,0.42239365,0.12966345
656,0.22123283,0.35865933,0.4201078
657,0.46750084,0.24080242,0.29169676
658,0.11003328,0.50686187,0.3831049
659,0.36689046,0.33135805,0.3017515
660,0.13454755,0.36953133,0.4959212
661,0.37855732,0.37522036,0.2462223
662,0.12871504,0.58855826,0.2827267
663,0.27360567,0.56501126,0.16138306
664,0.55565387,0.21528852,0.22905757
665,0.39151636,0.5453339,0.0631497
666,0.3353457,0.2492232,0.41543114
667,0.2793901,0.29154488,0.42906496
668,0.30209577,0.63227254,0.06563161
669,0.13715658,0.42355132,0.4392921
670,0.5231383,0.2000077,0.27685404
671,0.49775085,0.28239295,0.21985619
672,0.5263384,0.33454925,0.13911228
673,0.45560765,0.18842818,0.35596418
674,0.4693029,0.28904918,0.2416479
675,0.48482496,0.40438995,0.11078504
676,0.116610795,0.5419072,0.341482
677,0.53561807,0.23148513,0.23289682
678,0.13295652,0.37319782,0.49384573
679,0.36257893,0.21492656,0.42249453
680,0.52732897,0.2841584,0.1885126
681,0.120958194,0.52770454,0.35133722
682,0.10743608,0.4196395,0.47292438
683,0.55924845,0.3132202,0.12753144
684,0.25396717,0.37407884,0.371954
685,0.11713321,0.43660122,0.44626555
686,0.5198339,0.27550822,0.20465788
687,0.58312273,0.286212,0.13066523
688,0.30692127,0.21724829,0.4758305
689,0.5137885,0.31401294,0.17219855
690,0.42180863,0.3167973,0.26139405
691,0.5770655,0.2485227,0.17441183
692,0.4859406,0.33458066,0.17947872
693,0.10596786,0.47803086,0.41600132
694,0.5012374,0.35880038,0.13996226
695,0.37815854,0.27976254,0.34207895
696,0.58214104,0.18019044,0.23766857
697,0.5017253,0.40618002,0.092094705
698,0.4579043,0.23264658,0.30944917
699,0.590336,0.17980936,0.22985458
700,0.4311819,0.34049678,0.22832127
701,0.25601918,0.69073313,0.05324769
