,G1,S,G2
161,0.35996222,0.1532532,0.4867846
162,0.27015057,0.6629253,0.066924036
163,0.542017,0.2541076,0.20387541
164,0.28971538,0.38552275,0.32476187
165,0.43871552,0.44110784,0.1201766
166,0.1422771,0.6983758,0.15934709
167,0.3927734,0.19856183,0.4086648
168,0.51697505,0.2013911,0.28163385
169,0.44209808,0.16310008,0.39480183
170,0.42879498,0.18111359,0.39009142
171,0.28444344,0.4465319,0.26902464
172,0.14487095,0.7764825,0.07864653
173,0.5474032,0.21497768,0.23761913
174,0.50908244,0.26498714,0.22593038
175,0.49920887,0.18397939,0.31681174
176,0.4221911,0.33462483,0.24318407
177,0.4317636,0.2499404,0.31829605
178,0.20993784,0.71708107,0.07298114
179,0.49879637,0.2971522,0.20405139
180,0.48864672,0.29303348,0.2183198
181,0.49244478,0.20281994,0.30473524
182,0.45584598,0.19533813,0.3488159
183,0.45146966,0.19129491,0.35723534
184,0.12837897,0.6497813,0.22183976
185,0.3434397,0.583275,0.07328531
186,0.3403017,0.43417776,0.22552052
187,0.2397039,0.37397775,0.38631836
188,0.28317854,0.6504113,0.06641011
189,0.4284771,0.17006779,0.40145516
190,0.44135466,0.20821655,0.35042882
191,0.39814332,0.1525734,0.44928324
192,0.17015405,0.5825573,0.24728866
193,0.3721587,0.251379,0.37646225
194,0.46210578,0.22133689,0.31655732
195,0.48410046,0.36574668,0.15015283
196,0.4689755,0.21372455,0.31730002
197,0.41576993,0.46764222,0.11658787
198,0.48098046,0.19198304,0.3270365
199,0.47788653,0.26077953,0.26133394
200,0.535184,0.1799347,0.28488123
201,0.40274617,0.28441724,0.3128366
202,0.3877246,0.14848807,0.4637873
203,0.12909393,0.5233589,0.3475472
204,0.45382982,0.20576335,0.34040684
205,0.12370007,0.5753918,0.30090812
206,0.44648954,0.40039444,0.15311606
207,0.46101436,0.39389476,0.14509092
208,0.14795832,0.36439845,0.4876432
209,0.45843762,0.14537778,0.39618462
210,0.3280656,0.3942596,0.2776748
211,0.42071447,0.28652322,0.29276228
212,0.1706214,0.6854944,0.14388421
213,0.2669043,0.36027512,0.37282056
214,0.36235255,0.19121625,0.4464312
215,0.37730828,0.18052301,0.4421687
216,0.40053692,0.24645561,0.35300753
217,0.5155833,0.31288642,0.17153032
218,0.2395278,0.31188464,0.44858757
219,0.42580512,0.3794379,0.194757
220,0.30111814,0.25721252,0.44166937
221,0.30989197,0.32290298,0.36720502
222,0.11968072,0.41393954,0.46637982
223,0.30655932,0.34332246,0.3501182
224,0.45947117,0.39706722,0.14346159
225,0.37156272,0.213192,0.41524526
226,0.23790668,0.4006373,0.36145607
227,0.37065515,0.18273781,0.44660702
228,0.11097629,0.5748633,0.31416038
229,0.43858755,0.23337953,0.32803294
230,0.5456643,0.22418109,0.23015468
231,0.13693345,0.40544248,0.45762408
232,0.36327437,0.38128433,0.25544134
233,0.3262024,0.35963574,0.31416187
234,0.13559939,0.41804755,0.44635308
235,0.31535408,0.3474316,0.33721435
236,0.10986397,0.66185415,0.22828189
237,0.5013994,0.25580874,0.24279189
238,0.16913912,0.33488652,0.4959743
239,0.5172534,0.2092172,0.27352938
240,0.1993535,0.7270615,0.07358501
241,0.48192516,0.3130929,0.20498195
242,0.48171327,0.2217304,0.29655635
243,0.47922885,0.31750166,0.20326945
244,0.24043125,0.553226,0.20634277
245,0.3886995,0.37230688,0.23899357
246,0.14085566,0.40839455,0.4507498
247,0.22016144,0.562351,0.2174876
248,0.420628,0.47197995,0.10739205
249,0.41483843,0.2970728,0.2880888
250,0.1953653,0.34573886,0.45889586
251,0.2709478,0.31902593,0.41002625
252,0.29243436,0.32321516,0.38435042
253,0.37293437,0.5454171,0.081648536
254,0.31987327,0.3074931,0.37263358
255,0.21503703,0.33816803,0.4467949
256,0.4119613,0.2416635,0.34637517
257,0.48144555,0.2924821,0.22607236
258,0.5525594,0.22281635,0.22462429
259,0.42273468,0.16065249,0.41661277
260,0.42574307,0.22993268,0.3443243
261,0.41197476,0.3439134,0.24411184
262,0.34578907,0.27374724,0.3804637
263,0.40783107,0.4941859,0.09798303
264,0.19877967,0.4083651,0.39285523
265,0.4617265,0.38106892,0.15720464
266,0.50441617,0.19970582,0.295878
267,0.3836291,0.15906112,0.45730978
268,0.4934519,0.28528652,0.2212616
269,0.3971644,0.35182348,0.25101203
270,0.49284735,0.2654917,0.24166095
271,0.32265323,0.29361022,0.38373652
272,0.51564926,0.29261687,0.19173393
273,0.2746686,0.3913989,0.33393246
274,0.50455683,0.15304585,0.3423973
275,0.4010865,0.13573925,0.46317428
276,0.12699741,0.38232082,0.4906817
277,0.5332669,0.15252183,0.31421125
278,0.31187844,0.31151262,0.37660897
279,0.43630832,0.2885412,0.27515048
280,0.40975115,0.323774,0.26647487
281,0.26990807,0.56847936,0.1616126
282,0.3580235,0.39465076,0.2473258
283,0.4604777,0.19957551,0.33994675
284,0.18204914,0.31715935,0.50079155
285,0.21958704,0.70822215,0.07219082
286,0.22246626,0.70578444,0.071749285
287,0.4742957,0.16123869,0.36446562
288,0.4309875,0.3146929,0.25431964
289,0.41483843,0.2970728,0.2880888
290,0.25989866,0.35455942,0.3855419
291,0.17221242,0.6959788,0.1318087
292,0.38648334,0.15824099,0.45527565
293,0.3638545,0.23584013,0.40030542
294,0.36959684,0.22637928,0.4040239
295,0.52468055,0.29101467,0.18430474
296,0.20280586,0.4762046,0.32098958
297,0.13706633,0.4064031,0.45653054
298,0.14866164,0.44602823,0.40531018
299,0.18202677,0.74287283,0.07510034
300,0.47657287,0.22316143,0.30026576
301,0.24312975,0.3383457,0.41852453
302,0.24602698,0.4139783,0.33999476
303,0.46231526,0.39554226,0.14214247
304,0.46012086,0.22782332,0.31205583
305,0.14022169,0.55081457,0.30896375
306,0.3721587,0.251379,0.37646225
307,0.4921751,0.2577979,0.25002706
308,0.461513,0.2909258,0.24756117
309,0.42997062,0.368717,0.20131241
310,0.31644362,0.40062964,0.28292677
311,0.37176055,0.5414672,0.08677222
312,0.30334502,0.34259805,0.35405692
313,0.4929517,0.34909382,0.15795445
314,0.12592348,0.384386,0.4896905
315,0.2638237,0.3026595,0.43351683
316,0.16176304,0.37490264,0.4633343
317,0.117300026,0.7742335,0.10846647
318,0.43801883,0.39852393,0.16345726
319,0.519441,0.21413,0.26642898
320,0.47323638,0.18097351,0.34579012
321,0.5307351,0.19643101,0.2728339
322,0.3327436,0.5960528,0.07120353
323,0.47437003,0.26040012,0.26522982
324,0.121360816,0.7414903,0.13714889
325,0.41517282,0.31375152,0.27107567
326,0.47160998,0.3348107,0.19357932
327,0.37482888,0.17692007,0.4482511
328,0.28642535,0.6481209,0.06545377
329,0.51695514,0.29547182,0.187573
330,0.18109807,0.6637668,0.15513512
331,0.34265774,0.26923266,0.38810956
332,0.110438175,0.55858,0.33098188
333,0.17859454,0.53415024,0.28725523
334,0.36257195,0.27768764,0.35974038
335,0.1356196,0.43878567,0.42559475
336,0.53745824,0.23881546,0.2237263
337,0.35656592,0.33925003,0.30418405
338,0.33533716,0.32310364,0.3415592
339,0.5141743,0.15772328,0.32810244
340,0.43589792,0.14121802,0.42288408
341,0.36580366,0.29890826,0.33528814
342,0.3511987,0.23680332,0.411998
343,0.49035254,0.1521254,0.35752213
344,0.1214058,0.43670833,0.4418858
345,0.4545166,0.2799477,0.26553568
346,0.14349347,0.36922008,0.4872864
347,0.49059126,0.26074502,0.24866375
348,0.31715247,0.28463325,0.39821434
349,0.21725956,0.5488203,0.23392013
350,0.53588986,0.27267942,0.19143072
351,0.33090106,0.2891194,0.37997955
352,0.4838875,0.2968229,0.21928963
353,0.2994494,0.29534283,0.4052078
354,0.41164997,0.25110477,0.33724526
355,0.5261737,0.14881872,0.3250076
356,0.41239157,0.41452032,0.17308812
357,0.29398003,0.6411647,0.064855255
358,0.3138072,0.20897584,0.477217
359,0.2967511,0.29021534,0.41303357
360,0.17859454,0.53415024,0.28725523
361,0.17418788,0.38921112,0.43660095
362,0.44792852,0.24454579,0.30752572
363,0.25417218,0.67691445,0.068913415
364,0.3378004,0.2591504,0.4030492
365,0.3608476,0.3625212,0.27663118
366,0.19305794,0.71413934,0.092802666
367,0.34203115,0.2938038,0.36416504
368,0.47224995,0.26361144,0.26413855
369,0.5091298,0.29667017,0.19419998
370,0.39350727,0.4915763,0.11491648
371,0.12345964,0.7917055,0.084834866
372,0.4412051,0.3629174,0.19587752
373,0.40673852,0.23677272,0.35648873
374,0.43927515,0.21457605,0.34614885
375,0.41700044,0.38545397,0.19754559
376,0.15732442,0.53323126,0.3094443
377,0.12048077,0.45579806,0.4237211
378,0.40430775,0.1686851,0.42700714
379,0.4899387,0.34940344,0.16065788
380,0.21828246,0.4045742,0.37714338
381,0.2973883,0.27882206,0.42378968
382,0.10996369,0.68245983,0.2075765
383,0.448671,0.31989738,0.23143154
384,0.39985287,0.36796767,0.23217943
385,0.48316643,0.3398125,0.17702115
386,0.44023877,0.3250547,0.23470654
387,0.2995073,0.33856088,0.36193177
388,0.47766355,0.24125834,0.28107807
389,0.48945034,0.24877945,0.26177022
390,0.4369095,0.22086988,0.3422206
391,0.4965522,0.31515464,0.18829319
392,0.250093,0.43109593,0.318811
393,0.42465028,0.15766482,0.41768485
394,0.4753041,0.32625455,0.19844128
395,0.50483674,0.19118392,0.30397934
396,0.33409885,0.3875152,0.27838594
397,0.20134017,0.37941003,0.41924977
398,0.51441425,0.18943563,0.29615012
399,0.40917513,0.27423176,0.31659314
400,0.32569945,0.33075118,0.34354937
401,0.45356283,0.14745313,0.39898401
402,0.46575287,0.35688642,0.17736074
403,0.13523449,0.46965423,0.39511123
404,0.30659407,0.24702163,0.44638428
405,0.4556201,0.34213173,0.20224817
406,0.47790462,0.3008231,0.2212723
407,0.36080468,0.32089812,0.31829718
408,0.41015753,0.19310385,0.39673865
409,0.34616855,0.34762904,0.30620244
410,0.44465974,0.2998599,0.2554804
411,0.45466977,0.39611197,0.14921825
412,0.12458033,0.7454954,0.1299243
413,0.49048626,0.3083856,0.20112815
414,0.46499997,0.403124,0.13187604
415,0.3115589,0.338873,0.3495681
416,0.119215764,0.47906235,0.40172192
417,0.53454715,0.23228578,0.23316711
418,0.4021074,0.21859477,0.37929788
419,0.28991076,0.6443819,0.06570736
420,0.49656633,0.30795515,0.19547853
421,0.49554595,0.34884363,0.15561035
422,0.29808503,0.31534356,0.38657144
423,0.2796997,0.26781863,0.45248166
424,0.20377181,0.3876062,0.40862197
425,0.21737815,0.45363384,0.32898796
426,0.4335775,0.16018148,0.406241
427,0.18893664,0.4279686,0.3830948
428,0.45887312,0.14162667,0.3995002
429,0.36460018,0.54914683,0.08625302
430,0.268111,0.29329753,0.43859142
431,0.4788379,0.20628773,0.31487438
432,0.41738454,0.4020063,0.1806091
433,0.12434123,0.7243061,0.15135266
434,0.23711093,0.6170943,0.1457948
435,0.11786995,0.6095525,0.27257755
436,0.47752222,0.36583775,0.15664007
437,0.54487264,0.19842763,0.25669977
438,0.43543944,0.45241126,0.112149335
439,0.519216,0.15986298,0.32092106
440,0.41517282,0.31375152,0.27107567
441,0.3494371,0.30712748,0.34343544
442,0.48791265,0.21318397,0.29890332
443,0.13273956,0.66875035,0.1985101
444,0.5140031,0.3207002,0.16529669
445,0.24400191,0.47279993,0.28319818
446,0.14075774,0.47043422,0.3888081
447,0.38280058,0.2187735,0.39842588
448,0.12833723,0.6368793,0.23478346
449,0.26868948,0.41573608,0.3155744
450,0.40635866,0.378914,0.2147273
451,0.44958025,0.41825902,0.13216071
452,0.39970526,0.25231194,0.34798282
453,0.12736017,0.40451634,0.46812353
454,0.2821765,0.3064971,0.41132644
455,0.46142247,0.14743204,0.3911455
456,0.47024044,0.3827578,0.1470017
457,0.2663503,0.55582553,0.17782411
458,0.35496777,0.3246038,0.32042843
459,0.42997062,0.368717,0.20131241
460,0.12006975,0.77617556,0.103754714
461,0.48144555,0.2924821,0.22607236
462,0.40709674,0.22329648,0.36960676
463,0.113272496,0.48269635,0.40403125
464,0.45645085,0.32874295,0.21480629
465,0.14244068,0.6835777,0.17398159
466,0.28937617,0.3656884,0.34493545
467,0.4443855,0.43702838,0.11858604
468,0.39393562,0.33664533,0.269419
469,0.18095401,0.33725902,0.48178703
470,0.53484756,0.1595841,0.3055683
471,0.46813393,0.23813203,0.293734
472,0.24423707,0.32326642,0.43249655
473,0.4587035,0.15428458,0.38701195
474,0.16379958,0.49916846,0.33703187
475,0.5127068,0.16380802,0.32348514
476,0.3147647,0.31518233,0.37005296
477,0.34870276,0.2783439,0.37295333
478,0.47296482,0.21834128,0.30869398
479,0.42669436,0.31959692,0.25370872
480,0.3288895,0.21257365,0.4585369
481,0.37814906,0.1602559,0.46159497
482,0.37662104,0.16808061,0.45529833
483,0.537101,0.24746326,0.21543576
484,0.45916116,0.27042687,0.27041197
485,0.51564926,0.29261687,0.19173393
486,0.122222714,0.40867794,0.46909928
487,0.18334137,0.56248105,0.25417757
488,0.44116467,0.1964916,0.3623437
489,0.31655604,0.3077131,0.37573084
490,0.15906112,0.7618837,0.079055205
491,0.47832072,0.21150696,0.31017223
492,0.22734728,0.3593156,0.41333708
493,0.54229,0.18923062,0.26847944
494,0.12909393,0.5233589,0.3475472
495,0.39721504,0.18232843,0.42045653
496,0.22246626,0.70578444,0.071749285
497,0.12657687,0.5563773,0.31704587
498,0.47422835,0.15638697,0.36938465
499,0.38027683,0.16332933,0.45639378
500,0.54182506,0.16047005,0.29770488
501,0.47754616,0.32978782,0.19266607
502,0.14500938,0.372342,0.48264858
503,0.38220522,0.2523531,0.3654416
504,0.2023525,0.32053614,0.47711134
505,0.45047438,0.27436042,0.27516523
506,0.4458547,0.42314932,0.13099594
507,0.38947767,0.13646573,0.4740566
508,0.3446817,0.31944376,0.33587447
509,0.12833723,0.6368793,0.23478346
510,0.47030872,0.14378318,0.38590807
511,0.49207273,0.3534794,0.15444785
512,0.12244952,0.77078325,0.106767274
513,0.27116734,0.36347884,0.36535382
514,0.46056765,0.1495717,0.38986057
515,0.13273051,0.50373286,0.3635366
516,0.3311518,0.24595691,0.42289126
517,0.15112427,0.42793387,0.42094183
518,0.5190341,0.17598233,0.30498362
519,0.5072398,0.19993097,0.2928292
520,0.37531754,0.53193444,0.09274802
521,0.15972885,0.559096,0.28117517
522,0.42189905,0.32965654,0.24844438
523,0.47766355,0.24125834,0.28107807
524,0.38973117,0.29993427,0.31033453
525,0.37193844,0.5489936,0.07906801
526,0.2748282,0.6577383,0.06743349
527,0.4670288,0.18954942,0.34342176
528,0.35577264,0.32919264,0.3150347
529,0.47983095,0.16985317,0.350316
530,0.1831751,0.47218376,0.34464112
531,0.49059126,0.26074502,0.24866375
532,0.5304123,0.1663126,0.3032751
533,0.18651609,0.37552702,0.4379569
534,0.13290405,0.774156,0.09293994
535,0.49873137,0.21222477,0.2890438
536,0.48157716,0.1587258,0.35969698
537,0.42146596,0.19177042,0.3867636
538,0.50468695,0.32830888,0.16700421
539,0.31421012,0.43001628,0.25577366
540,0.2867319,0.24117595,0.47209218
541,0.47708508,0.37224877,0.1506661
542,0.34449935,0.24779855,0.40770212
543,0.5221693,0.25966394,0.21816675
544,0.50759757,0.2680764,0.22432604
545,0.50468695,0.32830888,0.16700421
546,0.5218679,0.25045335,0.22767879
547,0.24077225,0.6891862,0.07004156
548,0.445756,0.1546899,0.39955413
549,0.37162155,0.53144807,0.09693036
550,0.14425729,0.36171284,0.4940298
551,0.44781166,0.20690541,0.34528288
552,0.37528557,0.15024804,0.47446632
553,0.30937234,0.28274775,0.4078799
554,0.4753041,0.32625455,0.19844128
555,0.22333337,0.70487964,0.07178695
556,0.4254546,0.43338326,0.14116214
557,0.35505977,0.16062826,0.48431197
558,0.475461,0.38347775,0.1410613
559,0.20886448,0.36355785,0.42757764
560,0.45916116,0.27042687,0.27041197
561,0.369359,0.24586158,0.3847794
562,0.53748375,0.18230182,0.28021446
563,0.4355504,0.30465338,0.2597962
564,0.2668744,0.2666709,0.4664547
565,0.51660395,0.2189362,0.26445985
566,0.24958622,0.29765764,0.4527561
567,0.4743709,0.33019742,0.19543171
568,0.3899787,0.23646401,0.37355727
569,0.43871242,0.39468265,0.16660497
570,0.5225463,0.29735336,0.18010038
571,0.46669066,0.3992869,0.13402249
572,0.45792934,0.29536402,0.24670656
573,0.19519508,0.3506382,0.4541667
574,0.47040936,0.31858328,0.2110074
575,0.109097466,0.43300968,0.45789284
576,0.1472482,0.5900195,0.2627323
577,0.31629878,0.20823616,0.4754651
578,0.31888953,0.48993504,0.19117542
579,0.4645513,0.16192299,0.3735257
580,0.2414114,0.33620635,0.4223822
581,0.45220417,0.13953002,0.4082658
582,0.18398558,0.4639217,0.35209268
583,0.18773344,0.32957146,0.48269513
584,0.22026113,0.7075969,0.07214191
585,0.50473464,0.26836225,0.2269031
586,0.442597,0.15207565,0.4053274
587,0.36523053,0.3079405,0.326829
588,0.5355838,0.1723206,0.29209563
589,0.4945316,0.18539234,0.32007614
590,0.5182566,0.31169772,0.17004566
591,0.13102749,0.5644001,0.30457243
592,0.5104318,0.16605355,0.32351464
593,0.49828163,0.24438904,0.2573293
594,0.33446512,0.40434274,0.2611921
595,0.53240603,0.26071423,0.20687975
596,0.14849825,0.6663342,0.18516757
597,0.44045055,0.4017289,0.15782051
598,0.1237785,0.7945855,0.081635915
599,0.21192022,0.7152129,0.072866894
600,0.5168933,0.2589734,0.22413333
601,0.31112447,0.39135557,0.29751998
602,0.20242646,0.72379434,0.07377919
603,0.51338077,0.29931167,0.18730761
604,0.49779662,0.18187974,0.32032365
605,0.5452156,0.17442682,0.28035754
606,0.5245475,0.22947067,0.24598186
607,0.48674244,0.34937117,0.16388638
608,0.45454085,0.41739142,0.12806775
609,0.32304695,0.3146133,0.3623397
610,0.3782369,0.22213829,0.3996248
611,0.17015405,0.5825573,0.24728866
612,0.49723482,0.19702287,0.3057423
613,0.4095153,0.1645805,0.42590424
614,0.36688855,0.35749507,0.2756164
615,0.44462517,0.19683579,0.35853907
616,0.3655734,0.35195127,0.28247535
617,0.48949146,0.24436876,0.26613984
618,0.24419719,0.5660221,0.18978067
619,0.4010865,0.13573925,0.46317428
620,0.42540854,0.39442414,0.18016729
621,0.47334644,0.18827821,0.33837533
622,0.28117174,0.2810961,0.43773216
623,0.31333232,0.22583643,0.46083125
624,0.40813217,0.17886056,0.41300732
625,0.2287074,0.7000277,0.07126489
626,0.41490918,0.16138467,0.42370614
627,0.1374803,0.4906445,0.37187517
628,0.18665282,0.7388467,0.074500434
629,0.40526432,0.1469103,0.44782534
630,0.16381548,0.43911022,0.39707428
631,0.45266232,0.32451415,0.22282353
632,0.54770064,0.1785516,0.2737478
633,0.40902522,0.13983057,0.45114416
634,0.40894628,0.3077339,0.2833199
635,0.54249406,0.24290948,0.21459654
636,0.22571842,0.7026455,0.07163614
637,0.43034548,0.20503509,0.36461946
638,0.12809844,0.373323,0.49857855
639,0.13698058,0.3790555,0.48396394
640,0.3412961,0.2075259,0.45117804
641,0.369359,0.24586158,0.3847794
642,0.44034007,0.43305653,0.1266034
643,0.19909137,0.4038616,0.39704707
644,0.52608204,0.15263434,0.32128367
645,0.40297738,0.14656653,0.45045605
646,0.41909075,0.14525296,0.43565634
647,0.26868948,0.41573608,0.3155744
648,0.5384326,0.26475713,0.19681025
649,0.5344668,0.16281419,0.302719
650,0.4509954,0.24166453,0.3073401
651,0.4017239,0.47483373,0.12344238
652,0.15095538,0.42430937,0.42473525
653,0.33690318,0.5778867,0.08521011
654,0.23414415,0.3675575,0.39829835
655,0.51374394,0.27613193,0.21012416
656,0.12976517,0.4351171,0.4351177
657,0.29496396,0.27758703,0.42744905
658,0.22323239,0.7048999,0.07186772
659,0.46779445,0.21976618,0.31243935
660,0.3630596,0.21741866,0.41952178
661,0.42237902,0.45262507,0.1249959
662,0.5106318,0.2996694,0.18969879
663,0.54395515,0.23780017,0.21824472
664,0.47933644,0.14434028,0.37632328
665,0.4982625,0.31129897,0.19043846
666,0.466515,0.32749745,0.20598757
667,0.5104724,0.2934336,0.196094
668,0.44542447,0.38786596,0.16670954
669,0.5117544,0.31961223,0.1686334
670,0.30321413,0.27743667,0.41934922
671,0.1990969,0.65165293,0.14925022
672,0.44939113,0.41374326,0.13686562
673,0.47041875,0.25063014,0.27895105
674,0.14264102,0.65444964,0.20290934
675,0.14275022,0.37798205,0.47926775
676,0.5166496,0.14982596,0.33352444
677,0.52782893,0.22265902,0.24951212
678,0.47922885,0.31750166,0.20326945
679,0.19382559,0.32843664,0.4777378
680,0.37482888,0.17692007,0.4482511
681,0.45538026,0.16261436,0.38200536
682,0.4158938,0.21314363,0.37096253
683,0.18736562,0.31891707,0.4937174
684,0.31987327,0.3074931,0.37263358
685,0.39483947,0.16326436,0.44189614
686,0.25319976,0.60356843,0.14323182
687,0.18183427,0.32027003,0.49789566
688,0.44046465,0.1926938,0.36684152
689,0.2608012,0.67059153,0.06860728
690,0.4732784,0.27774462,0.24897698
691,0.41120058,0.46214113,0.12665837
692,0.4212558,0.3745391,0.20420519
693,0.4355209,0.41291377,0.1515653
694,0.5331086,0.1992366,0.2676548
695,0.4735628,0.35442472,0.17201242
696,0.16348098,0.37199962,0.46451935
697,0.13909437,0.37971953,0.48118612
698,0.43021235,0.36432213,0.20546553
699,0.47423446,0.25577477,0.26999074
700,0.4942092,0.3482959,0.15749496
701,0.47126862,0.3662843,0.162447
