,G1,S,G2
91,0.46209228,0.341157,0.19675073
92,0.5014902,0.33986223,0.15864763
93,0.115927,0.39739975,0.48667315
94,0.1415809,0.43460643,0.42381263
95,0.39314705,0.44401404,0.16283885
96,0.3670558,0.46451327,0.16843094
97,0.13167779,0.39813462,0.47018752
98,0.50268346,0.17029452,0.32702202
99,0.45807177,0.39667678,0.14525144
100,0.47618094,0.3894646,0.13435453
101,0.5576125,0.1701427,0.27224487
102,0.47577858,0.16019662,0.36402476
103,0.2029665,0.36866137,0.42837214
104,0.51839685,0.23090994,0.2506932
105,0.42195106,0.4807011,0.09734789
106,0.32161805,0.18840691,0.48997498
107,0.530253,0.21821275,0.25153425
108,0.4327589,0.45956302,0.10767812
109,0.5195292,0.15255326,0.32791752
110,0.4382587,0.15633301,0.40540823
111,0.5604273,0.16033784,0.27923483
112,0.2285207,0.3816311,0.38984817
113,0.5029995,0.3146882,0.1823123
114,0.48935354,0.21891122,0.29173517
115,0.20727235,0.30115208,0.49157548
116,0.48079526,0.39091036,0.12829441
117,0.51395196,0.30386126,0.18218681
118,0.23775922,0.4253492,0.3368916
119,0.48974243,0.13116854,0.37908906
120,0.4418118,0.34256047,0.21562776
121,0.4073802,0.12241644,0.47020334
122,0.28064442,0.26830113,0.45105442
123,0.11233819,0.42990315,0.45775864
124,0.11732477,0.7306426,0.15203258
125,0.26426524,0.67556673,0.060168047
126,0.28291726,0.28309262,0.43399006
127,0.4493897,0.33695745,0.21365279
128,0.45964345,0.123149574,0.41720703
129,0.5181807,0.21873258,0.2630867
130,0.12942347,0.49167553,0.37890106
131,0.495084,0.16720209,0.33771387
132,0.4575121,0.21500453,0.32748336
133,0.13138615,0.5467435,0.3218704
134,0.392252,0.18487407,0.42287394
135,0.35395148,0.29984328,0.3462052
136,0.117044054,0.38836002,0.49459592
137,0.4981144,0.2952325,0.20665309
138,0.525319,0.14347318,0.33120778
139,0.11441552,0.62388057,0.26170388
140,0.2950589,0.64828485,0.05665627
141,0.11091397,0.44792804,0.44115794
142,0.2781318,0.3420461,0.3798221
143,0.46989954,0.40449086,0.12560965
144,0.35383925,0.21727355,0.42888716
145,0.38768846,0.27567407,0.33663744
146,0.12946968,0.670873,0.19965734
147,0.5571594,0.14992929,0.29291132
148,0.42736337,0.34198537,0.23065121
149,0.13596894,0.42821315,0.43581793
150,0.43069696,0.31094906,0.25835398
151,0.5506725,0.17693245,0.27239507
152,0.55226463,0.26851112,0.1792242
153,0.5106127,0.27193302,0.21745425
154,0.53879315,0.23681895,0.2243879
155,0.5390738,0.29046234,0.17046379
156,0.11209779,0.49734807,0.39055416
157,0.4353875,0.14268216,0.42193034
158,0.20056823,0.7305496,0.06888219
159,0.43154928,0.11203135,0.45641932
160,0.11782109,0.53645766,0.34572127
161,0.43740106,0.21423896,0.34835997
162,0.5541372,0.19389036,0.25197244
163,0.45148867,0.28268638,0.26582494
164,0.34021273,0.2002797,0.45950764
165,0.42276397,0.37421423,0.20302178
166,0.50530857,0.20917176,0.2855197
167,0.251492,0.3372619,0.41124615
168,0.5269275,0.20732392,0.26574868
169,0.5502276,0.15066864,0.29910374
170,0.45619416,0.28266332,0.26114252
171,0.233491,0.31236836,0.4541407
172,0.1166856,0.4147329,0.4685815
173,0.3693954,0.20123087,0.4293737
174,0.13412215,0.49982363,0.36605415
175,0.5215764,0.30225104,0.17617257
176,0.2771063,0.30103412,0.42185956
177,0.49048,0.36650324,0.14301674
178,0.4536504,0.4368061,0.10954356
179,0.2581439,0.27742556,0.46443057
180,0.13899301,0.36803338,0.49297363
181,0.40533787,0.16409498,0.43056715
182,0.54479605,0.27216262,0.18304133
183,0.4457053,0.1820283,0.37226644
184,0.4880651,0.36082458,0.15111029
185,0.38551342,0.30162615,0.31286046
186,0.5177301,0.1949369,0.28733295
187,0.38684654,0.20357548,0.409578
188,0.522628,0.128031,0.34934098
189,0.44934794,0.3191207,0.23153134
190,0.3138729,0.36141005,0.32471707
191,0.37071943,0.4136397,0.21564086
192,0.15856747,0.35494545,0.48648703
193,0.3189002,0.19645037,0.4846494
194,0.5607959,0.17801763,0.26118654
195,0.33651784,0.42578396,0.23769823
196,0.25279048,0.47360888,0.27360064
197,0.32950202,0.5941019,0.07639603
198,0.24671851,0.31375787,0.43952358
199,0.44543546,0.31260026,0.24196431
200,0.48448128,0.12079861,0.39472017
201,0.46530366,0.34095788,0.1937384
202,0.44307417,0.37841922,0.17850664
203,0.5089177,0.24800561,0.2430767
204,0.56081474,0.23464099,0.20454432
205,0.16547227,0.5942788,0.2402489
206,0.5579062,0.20003124,0.24206257
207,0.37679133,0.19128135,0.43192735
208,0.51574546,0.26737309,0.21688142
209,0.26631066,0.32414922,0.40954012
210,0.43839654,0.40284392,0.15875952
211,0.36363843,0.42936143,0.2070001
212,0.1285605,0.60336477,0.26807472
213,0.1644316,0.32870582,0.5068626
214,0.36152926,0.44898847,0.18948223
215,0.41318965,0.47561094,0.11119939
216,0.37195063,0.5591388,0.06891057
217,0.11504,0.5262254,0.35873464
218,0.50968236,0.21690361,0.27341405
219,0.52247524,0.23249328,0.24503143
220,0.41462407,0.30981773,0.27555817
221,0.44841993,0.35872403,0.192856
222,0.4062567,0.3741129,0.21963046
223,0.4108428,0.1570668,0.43209034
224,0.37985882,0.28841066,0.33173048
225,0.45206562,0.17642148,0.3715129
226,0.2381193,0.6981697,0.063710995
227,0.43626896,0.1922962,0.37143484
228,0.4808709,0.33278063,0.1863485
229,0.3283327,0.3788113,0.29285604
230,0.42824686,0.4571628,0.11459042
231,0.50329834,0.21159992,0.28510174
232,0.45477024,0.17054394,0.3746858
233,0.5407101,0.19126903,0.26802084
234,0.43188897,0.281455,0.286656
235,0.48649162,0.1405908,0.37291765
236,0.42394388,0.26078737,0.31526875
237,0.56870556,0.18556723,0.24572724
238,0.19079497,0.41231236,0.39689267
239,0.35271072,0.33287436,0.31441498
240,0.47286457,0.27821907,0.24891643
241,0.2819305,0.3494189,0.36865056
242,0.4857263,0.37461472,0.139659
243,0.13383164,0.40469614,0.46147218
244,0.5417681,0.15885974,0.29937223
245,0.11547906,0.6976897,0.1868312
246,0.53890026,0.16668977,0.29440993
247,0.4554356,0.15110789,0.39345652
248,0.12695147,0.42709962,0.44594893
249,0.5394052,0.24791689,0.21267791
250,0.40419707,0.34697828,0.24882463
251,0.22683263,0.30033505,0.47283232
252,0.43885946,0.4492373,0.11190329
253,0.23033279,0.705178,0.06448919
254,0.481588,0.15619843,0.3622136
255,0.452949,0.3423069,0.20474407
256,0.13283771,0.36429393,0.5028683
257,0.3959078,0.17142364,0.43266854
258,0.43772307,0.3543872,0.2078897
259,0.31327245,0.19784054,0.48888695
260,0.51679087,0.32402584,0.15918326
261,0.4211702,0.3356366,0.24319324
262,0.55123764,0.13965118,0.30911118
263,0.42143178,0.28023118,0.29833698
264,0.3492136,0.20998481,0.44080156
265,0.3722555,0.13768615,0.4900584
266,0.50344384,0.34324747,0.15330866
267,0.25949582,0.3100201,0.43048406
268,0.44683486,0.21108328,0.3420818
269,0.48764247,0.13327177,0.37908584
270,0.41793278,0.18398477,0.39808238
271,0.40330476,0.3340281,0.2626672
272,0.4938458,0.36467674,0.14147745
273,0.45646003,0.15990809,0.38363189
274,0.32614085,0.27553016,0.39832893
275,0.179573,0.49043792,0.32998905
276,0.55402625,0.14380845,0.30216527
277,0.1959623,0.6160807,0.18795699
278,0.46209228,0.341157,0.19675073
279,0.51066417,0.33049145,0.1588444
280,0.48344132,0.2567917,0.25976697
281,0.46411994,0.32483304,0.21104705
282,0.3849801,0.5378067,0.0772132
283,0.4052957,0.2241669,0.37053737
284,0.22064818,0.7148403,0.06451156
285,0.48238236,0.37274903,0.14486872
286,0.4580293,0.30705202,0.23491864
287,0.429627,0.45320845,0.11716457
288,0.5252735,0.23251642,0.24221008
289,0.36224473,0.56970876,0.06804655
290,0.43728155,0.18381198,0.37890652
291,0.3952776,0.3799903,0.22473209
292,0.49134704,0.1856687,0.32298425
293,0.15885688,0.45838645,0.3827567
294,0.34909278,0.3611971,0.2897101
295,0.24148808,0.44335297,0.3151589
296,0.20432307,0.31983295,0.475844
297,0.4460329,0.12859687,0.42537025
298,0.38848075,0.37149474,0.24002455
299,0.49628195,0.35136926,0.15234879
300,0.5339333,0.1710787,0.29498804
301,0.52555686,0.15548931,0.3189538
302,0.35717744,0.27285537,0.36996725
303,0.37379652,0.18575269,0.4404508
304,0.17910324,0.42528746,0.39560926
305,0.3857803,0.11999596,0.49422368
306,0.5593586,0.19118813,0.24945332
307,0.20409699,0.6556619,0.14024116
308,0.48174885,0.19974245,0.3185087
309,0.17227995,0.4086726,0.41904745
310,0.4023611,0.14371191,0.45392704
311,0.51892483,0.17217116,0.308904
312,0.54775697,0.13645686,0.31578612
313,0.1507101,0.5522718,0.29701808
314,0.4981144,0.2952325,0.20665309
315,0.12902507,0.48289564,0.38807923
316,0.5499861,0.16304576,0.2869681
317,0.43266752,0.13111699,0.4362155
318,0.43716523,0.2816749,0.28115988
319,0.12319497,0.41195813,0.4648469
320,0.4416518,0.28791484,0.2704334
321,0.5200281,0.31054053,0.16943139
322,0.5436099,0.2828595,0.17353055
323,0.40059468,0.27037162,0.32903367
324,0.4775145,0.16845627,0.3540292
325,0.49837452,0.24061362,0.2610118
326,0.33350238,0.22523035,0.44126725
327,0.25952193,0.2790235,0.46145457
328,0.29580697,0.42265424,0.2815388
329,0.51420426,0.14961244,0.33618334
330,0.15338565,0.772109,0.074505374
331,0.49811924,0.35569078,0.14619
332,0.20830087,0.7247097,0.066989474
333,0.1222619,0.38877392,0.48896414
334,0.43993413,0.45261642,0.10744945
335,0.546532,0.257528,0.19593999
336,0.38617325,0.35107315,0.26275358
337,0.4657945,0.18538485,0.34882063
338,0.51368976,0.19106074,0.2952495
339,0.16091546,0.36120936,0.47787514
340,0.115815274,0.40708798,0.47709674
341,0.52562165,0.19225113,0.28212726
342,0.3376441,0.29268032,0.36967558
343,0.4808754,0.17263243,0.3464921
344,0.52749044,0.24625814,0.22625141
345,0.4392821,0.26358,0.29713792
346,0.13859709,0.5099949,0.35140795
347,0.2327521,0.7043717,0.062876225
348,0.19380239,0.7381175,0.068080105
349,0.23983963,0.37047148,0.3896889
350,0.31293833,0.21502896,0.4720327
351,0.41911387,0.13298954,0.44789666
352,0.117681086,0.5269301,0.35538885
353,0.15831433,0.3827045,0.4589812
354,0.4981838,0.12674324,0.37507302
355,0.4730499,0.3439854,0.18296474
356,0.4721778,0.11811176,0.4097104
357,0.40072963,0.37271032,0.22656007
358,0.4211702,0.3356366,0.24319324
359,0.23054324,0.28663626,0.48282054
360,0.53916883,0.21169047,0.2491407
361,0.34289366,0.5590891,0.098017246
362,0.28836045,0.57639045,0.13524912
363,0.38372356,0.19724895,0.4190275
364,0.46335107,0.121773235,0.41487575
365,0.38933927,0.4670167,0.143644
366,0.43855605,0.23764795,0.32379603
367,0.13068818,0.522622,0.34668985
368,0.5118026,0.16202302,0.32617438
369,0.15508386,0.39506033,0.4498558
370,0.12758204,0.45924562,0.4131724
371,0.46627942,0.39165375,0.14206682
372,0.32561693,0.43681547,0.23756759
373,0.266854,0.674186,0.058960047
374,0.51712185,0.2117963,0.2710819
375,0.54287624,0.2569566,0.20016716
376,0.39571244,0.39535946,0.2089281
377,0.4744728,0.16784908,0.35767817
378,0.31571636,0.62908614,0.05519747
379,0.44880578,0.422851,0.12834322
380,0.44597834,0.42413607,0.12988552
381,0.3082746,0.6312175,0.060507946
382,0.4665749,0.3300827,0.20334232
383,0.48432183,0.13505585,0.38062233
384,0.2285207,0.3816311,0.38984817
385,0.4117139,0.3601477,0.22813842
386,0.12775026,0.38660538,0.48564437
387,0.40006584,0.11945275,0.48048142
388,0.37912348,0.23436356,0.38651302
389,0.534312,0.14673847,0.31894958
390,0.48540264,0.12100625,0.39359105
391,0.23885205,0.3950278,0.36612016
392,0.274622,0.29829678,0.42708117
393,0.22030962,0.3621664,0.41752404
394,0.26718184,0.27183113,0.460987
395,0.23174147,0.5650826,0.20317592
396,0.45815113,0.1252955,0.4165534
397,0.5084732,0.2859144,0.20561242
398,0.47099805,0.35880747,0.17019445
399,0.16186352,0.5051573,0.3329792
400,0.44543546,0.31260026,0.24196431
401,0.469072,0.1645791,0.3663489
402,0.5128062,0.3265987,0.16059509
403,0.15543245,0.7706195,0.073947996
404,0.3785522,0.30143294,0.3200148
405,0.42019552,0.31638122,0.2634232
406,0.3467754,0.5093958,0.14382885
407,0.4763405,0.3380175,0.185642
408,0.45843235,0.15175284,0.38981485
409,0.51714474,0.32591036,0.15694492
410,0.23354855,0.41733733,0.34911412
411,0.46833587,0.17925653,0.35240763
412,0.38749483,0.49666744,0.1158377
413,0.42143178,0.28023118,0.29833698
414,0.15053454,0.35221535,0.49725002
415,0.42141506,0.39526293,0.18332201
416,0.42363527,0.14927085,0.42709386
417,0.20379579,0.72761697,0.06858723
418,0.54882306,0.17738786,0.27378908
419,0.16953924,0.3218256,0.50863516
420,0.42264977,0.35439646,0.22295381
421,0.45148867,0.28268638,0.26582494
422,0.50062907,0.22371395,0.275657
423,0.31929278,0.20460318,0.47610402
424,0.17850484,0.5965889,0.22490622
425,0.4337536,0.4614672,0.10477926
426,0.3773433,0.13833946,0.4843173
427,0.16916926,0.33101097,0.4998197
428,0.49902925,0.1472693,0.3537015
429,0.23266074,0.6614871,0.10585218
430,0.46583658,0.35492918,0.17923416
431,0.5103807,0.12720457,0.36241472
432,0.37149638,0.31917825,0.30932534
433,0.32930055,0.3045593,0.36614013
434,0.4623302,0.11935285,0.418317
435,0.40314582,0.2970917,0.29976246
436,0.52798486,0.30670628,0.16530883
437,0.13576801,0.38095418,0.48327777
438,0.39308724,0.4727997,0.13411306
439,0.371187,0.38939464,0.23941836
440,0.5613971,0.20474516,0.23385774
441,0.42782092,0.24171276,0.3304664
442,0.35549176,0.44700688,0.19750129
443,0.3567229,0.5791995,0.06407754
444,0.13068818,0.522622,0.34668985
445,0.54536986,0.24983086,0.20479931
446,0.5506725,0.17693245,0.27239507
447,0.48218992,0.26254493,0.2552651
448,0.54304737,0.22386862,0.233084
449,0.11365666,0.58015627,0.3061871
450,0.50377613,0.35037416,0.1458497
451,0.32069433,0.27364898,0.4056567
452,0.3299457,0.32882357,0.34123066
453,0.4458085,0.17705126,0.37714028
454,0.50436866,0.3514617,0.14416966
455,0.38300171,0.2678194,0.34917888
456,0.29329482,0.23491098,0.47179422
457,0.4709562,0.33944902,0.18959476
458,0.492497,0.12077975,0.38672328
459,0.35020447,0.15201712,0.49777833
460,0.17363918,0.36463606,0.46172476
461,0.41371235,0.18437102,0.4019166
462,0.2000663,0.35769632,0.44223738
463,0.4061265,0.41563857,0.17823495
464,0.43793362,0.16235438,0.399712
465,0.56130373,0.20622675,0.23246948
466,0.35405326,0.5825601,0.06338663
467,0.28235394,0.48464602,0.23300004
468,0.53760177,0.18926054,0.27313763
469,0.4251527,0.47972995,0.09511741
470,0.5109824,0.25318864,0.235829
471,0.25944757,0.32908565,0.41146678
472,0.13318019,0.48576635,0.3810534
473,0.44553763,0.22698721,0.32747516
474,0.37379652,0.18575269,0.4404508
475,0.3899947,0.39351305,0.21649225
476,0.36653528,0.33491787,0.29854685
477,0.45214856,0.408892,0.13895938
478,0.16025169,0.36453694,0.47521138
479,0.2411761,0.6890681,0.06975584
480,0.44296995,0.111727506,0.44530252
481,0.18512271,0.32465735,0.49021992
482,0.45005715,0.3006556,0.24928717
483,0.50484616,0.2954273,0.19972654
484,0.4772418,0.15616883,0.36658934
485,0.4136886,0.49970335,0.086608045
486,0.13153338,0.46064186,0.40782475
487,0.5174105,0.29443064,0.18815883
488,0.36975157,0.23240642,0.39784202
489,0.13549744,0.36613736,0.49836522
490,0.35495654,0.26549226,0.37955117
491,0.4493897,0.33695745,0.21365279
492,0.42092884,0.4784799,0.10059121
493,0.35271072,0.33287436,0.31441498
494,0.50927913,0.221441,0.26927987
495,0.42838353,0.26820734,0.3034091
496,0.39349535,0.21587498,0.39062968
497,0.13342845,0.35718998,0.50938153
498,0.34664407,0.32653216,0.3268237
499,0.11919684,0.44126165,0.4395415
500,0.515033,0.30796528,0.17700171
501,0.22008078,0.7155546,0.064364694
502,0.556159,0.1443993,0.29944164
503,0.29159585,0.24654715,0.461857
504,0.5606025,0.2445294,0.1948681
505,0.38588616,0.2097965,0.40431735
506,0.13597691,0.5854488,0.2785743
507,0.36363843,0.42936143,0.2070001
508,0.46271926,0.20039745,0.3368833
509,0.5327282,0.13461539,0.33265644
510,0.5380275,0.1584383,0.30353412
511,0.5203034,0.13709961,0.34259698
512,0.5073236,0.19840126,0.2942751
513,0.44576,0.33107042,0.22316948
514,0.20692247,0.72564274,0.06743475
515,0.3578422,0.17514768,0.46701008
516,0.47632235,0.23001021,0.29366744
517,0.21948384,0.44007224,0.34044394
518,0.49644682,0.3152994,0.18825382
519,0.12278186,0.50246567,0.37475243
520,0.14399713,0.3479985,0.5080043
521,0.53228325,0.26803413,0.19968264
522,0.13916707,0.40642512,0.45440784
523,0.4637132,0.38475642,0.15153041
524,0.49281248,0.15995145,0.34723607
525,0.44624418,0.29415917,0.25959665
526,0.5564439,0.22280267,0.2207534
527,0.18882039,0.46747318,0.3437065
528,0.37949052,0.34367105,0.27683845
529,0.5065775,0.13348818,0.35993436
530,0.43122208,0.24901643,0.31976148
531,0.32304078,0.3337847,0.34317458
532,0.45206562,0.17642148,0.3715129
533,0.36584193,0.2943197,0.33983842
534,0.11233819,0.42990315,0.45775864
535,0.4591029,0.19462661,0.34627047
536,0.3478905,0.2427732,0.40933633
537,0.110503964,0.42153645,0.46795964
538,0.41770768,0.2660411,0.31625125
539,0.3571863,0.41992912,0.22288455
540,0.19100665,0.38297373,0.4260196
541,0.36969173,0.43824202,0.19206624
542,0.56896776,0.21869771,0.2123345
543,0.38251382,0.20356393,0.41392225
544,0.48294452,0.13504256,0.382013
545,0.511587,0.3212983,0.16711466
546,0.13398565,0.510614,0.3554004
547,0.117168866,0.76657575,0.11625536
548,0.39698035,0.16598046,0.4370392
549,0.5315311,0.24291043,0.22555855
550,0.11493088,0.45293105,0.4321381
551,0.5315311,0.24291043,0.22555855
552,0.3113885,0.45067617,0.23793529
553,0.38435474,0.30775318,0.30789208
554,0.46549624,0.277323,0.25718075
555,0.4535716,0.30695575,0.23947266
556,0.5437801,0.2795785,0.17664142
557,0.50395733,0.25147486,0.24456774
558,0.19621867,0.34491044,0.4588708
559,0.4471918,0.14288805,0.40992016
560,0.2176371,0.71595275,0.06641014
561,0.17919196,0.389803,0.431005
562,0.13022305,0.51105946,0.3587175
563,0.52820385,0.29678172,0.17501444
564,0.31293833,0.21502896,0.4720327
565,0.39700434,0.5235323,0.0794634
566,0.16314058,0.5129907,0.3238687
567,0.41655317,0.49091724,0.092529595
568,0.53798896,0.20558734,0.25642368
569,0.14662224,0.46494973,0.38842806
570,0.4258779,0.13210279,0.44201934
571,0.28264004,0.43714836,0.28021157
572,0.37071943,0.4136397,0.21564086
573,0.49753824,0.3201418,0.18231998
574,0.5493087,0.15214688,0.29854438
575,0.50787586,0.26196185,0.23016223
576,0.13274969,0.38709342,0.48015678
577,0.48935366,0.3737358,0.13691053
578,0.13308728,0.6384417,0.22847098
579,0.14706661,0.43075964,0.4221737
580,0.13942973,0.38019702,0.48037323
581,0.38441247,0.51936007,0.09622748
582,0.31685382,0.5922654,0.09088075
583,0.50301915,0.26584864,0.23113215
584,0.18938272,0.5593038,0.25131345
585,0.5702467,0.20875825,0.22099507
586,0.12274061,0.3778795,0.49937987
587,0.13740559,0.4367691,0.42582536
588,0.43699998,0.112185076,0.45081487
589,0.3932136,0.35845894,0.24832746
590,0.4715874,0.40278482,0.12562782
591,0.5315497,0.14067492,0.3277754
592,0.39956602,0.21170984,0.38872412
593,0.32107034,0.29370058,0.3852291
594,0.47112903,0.3732372,0.15563379
595,0.33407685,0.34577423,0.32014892
596,0.37173748,0.33077994,0.29748255
597,0.53994864,0.2902188,0.16983257
598,0.50206363,0.20001899,0.2979174
599,0.28307354,0.65900236,0.057924084
600,0.4317811,0.4569188,0.11130012
601,0.5130077,0.15268372,0.3343086
602,0.5472556,0.18122777,0.2715167
603,0.30537555,0.47168583,0.22293864
604,0.39123935,0.30188784,0.30687284
605,0.4620393,0.2714053,0.2665554
606,0.45148867,0.28268638,0.26582494
607,0.14166313,0.6817199,0.17661697
608,0.15893997,0.67564815,0.16541195
609,0.5346664,0.20352705,0.26180658
610,0.34909278,0.3611971,0.2897101
611,0.4839335,0.30051166,0.21555477
612,0.12280662,0.65933454,0.21785879
613,0.47636217,0.39480457,0.12883323
614,0.5048184,0.33746162,0.15771998
615,0.4764994,0.39821398,0.12528656
616,0.1306134,0.5282603,0.34112632
617,0.5180838,0.14059049,0.34132564
618,0.30540815,0.25073203,0.44385982
619,0.17768031,0.6904541,0.13186558
620,0.51686907,0.25877807,0.22435284
621,0.21846199,0.36624616,0.41529185
622,0.51004344,0.3358053,0.15415125
623,0.15299824,0.46113604,0.38586572
624,0.42827246,0.4709723,0.100755185
625,0.3774012,0.39864233,0.22395647
626,0.43010247,0.47117063,0.0987269
627,0.28062358,0.36552033,0.3538561
628,0.11408348,0.44029865,0.44561785
629,0.43807015,0.44556865,0.116361216
630,0.19997568,0.73329324,0.06673109
631,0.16904604,0.49517015,0.3357839
632,0.53265977,0.2987749,0.16856533
633,0.44787866,0.27657264,0.27554867
634,0.4065285,0.50313485,0.09033664
635,0.52856886,0.23409589,0.23733532
636,0.4289454,0.47112152,0.0999331
637,0.3438626,0.17262465,0.48351282
638,0.3476219,0.590093,0.06228508
639,0.24906337,0.68904835,0.06188831
640,0.15756407,0.45498848,0.38744748
641,0.3118307,0.63280934,0.05535998
642,0.5587687,0.18424487,0.25698647
643,0.13778427,0.4886746,0.37354115
644,0.110940896,0.4334552,0.4556039
645,0.47566095,0.20157813,0.32276097
646,0.5363421,0.16388844,0.2997695
647,0.21159269,0.48461378,0.30379358
648,0.5315311,0.24291043,0.22555855
649,0.4265951,0.44784272,0.12556215
650,0.3774012,0.39864233,0.22395647
651,0.166096,0.4645477,0.3693563
652,0.5452555,0.1562161,0.29852846
653,0.4721768,0.33444542,0.19337781
654,0.55626786,0.17784701,0.2658851
655,0.52810746,0.15294887,0.31894374
656,0.13897738,0.5227675,0.3382551
657,0.3721903,0.23975793,0.38805175
658,0.441318,0.22054426,0.33813772
659,0.14995314,0.5366426,0.3134043
660,0.18531361,0.3500357,0.46465072
661,0.40450773,0.49827138,0.09722084
662,0.49265072,0.36108273,0.14626664
663,0.37431493,0.2809985,0.34468657
664,0.51004344,0.3358053,0.15415125
665,0.533648,0.25130412,0.21504787
666,0.39339182,0.17925824,0.42734993
667,0.4901773,0.34428117,0.1655416
668,0.30339456,0.23706757,0.4595379
669,0.15978615,0.37926885,0.46094504
670,0.4902668,0.24763043,0.26210284
671,0.33279544,0.30987638,0.35732818
672,0.29580697,0.42265424,0.2815388
673,0.16961674,0.423342,0.4070413
674,0.27604917,0.31530365,0.40864718
675,0.25247952,0.5339617,0.2135588
676,0.36640954,0.5650795,0.06851091
677,0.43663594,0.12061324,0.44275075
678,0.13977511,0.5492832,0.3109417
679,0.3189002,0.19645037,0.4846494
680,0.5173938,0.14071718,0.341889
681,0.42658293,0.1280405,0.44537657
682,0.32562342,0.25549805,0.41887853
683,0.4228954,0.36010614,0.2169985
684,0.4673665,0.11868137,0.41395217
685,0.4089814,0.32812142,0.26289722
686,0.25076166,0.30146265,0.44777566
687,0.462543,0.30066574,0.23679133
688,0.5027806,0.34593278,0.15128656
689,0.52020884,0.13896824,0.340823
690,0.39755645,0.5108912,0.091552384
691,0.49290127,0.23878261,0.26831612
692,0.13047093,0.41186586,0.4576632
693,0.51938176,0.31968388,0.16093436
694,0.13325353,0.3709405,0.49580598
695,0.35854104,0.40151107,0.23994787
696,0.1981222,0.35110292,0.4507749
697,0.5299602,0.14610898,0.32393077
698,0.19910918,0.39619803,0.40469277
699,0.54654276,0.15414193,0.29931536
700,0.16666548,0.3396005,0.49373394
701,0.47635686,0.38777176,0.13587137
