,G1,S,G2
101,0.11973789,0.50353837,0.37672377
102,0.1395687,0.39164028,0.468791
103,0.21070582,0.33104223,0.45825195
104,0.5141484,0.26182488,0.22402671
105,0.30747458,0.59885514,0.09367025
106,0.49450454,0.18368667,0.3218088
107,0.42508405,0.19693094,0.37798503
108,0.49997878,0.19882607,0.30119517
109,0.52938193,0.14431058,0.3263075
110,0.50479615,0.113825396,0.38137844
111,0.4273914,0.41081738,0.16179125
112,0.35108694,0.360441,0.2884721
113,0.15162638,0.52155226,0.32682136
114,0.5153897,0.31377697,0.17083335
115,0.4782621,0.3773386,0.14439937
116,0.49146172,0.35680404,0.15173419
117,0.13961777,0.5972762,0.26310605
118,0.29621273,0.52196664,0.18182062
119,0.53329504,0.14748476,0.3192202
120,0.411701,0.4694802,0.11881875
121,0.2551984,0.43245438,0.3123473
122,0.18295348,0.44200882,0.3750376
123,0.43404257,0.3593865,0.20657092
124,0.20229043,0.3924937,0.40521586
125,0.45763946,0.1433164,0.3990442
126,0.27932087,0.26390055,0.4567786
127,0.45078164,0.10955157,0.43966684
128,0.3060974,0.49797755,0.19592503
129,0.47410136,0.12486686,0.4010318
130,0.5581892,0.22511956,0.21669121
131,0.48313376,0.23591366,0.2809526
132,0.38579223,0.1585983,0.45560947
133,0.46818206,0.2923066,0.23951131
134,0.5297162,0.17388353,0.29640028
135,0.2568386,0.6437046,0.099456765
136,0.43424755,0.44000772,0.12574476
137,0.5575819,0.14619684,0.2962212
138,0.5765819,0.13219686,0.2912213
139,0.46723604,0.1517979,0.380966
140,0.11958688,0.469281,0.41113207
141,0.12607133,0.5543968,0.31953183
142,0.38085434,0.3601601,0.25898552
143,0.15622886,0.7194597,0.124311395
144,0.56033593,0.26089793,0.17876612
145,0.5280693,0.2641845,0.20774618
146,0.51028,0.33854133,0.15117867
147,0.14712304,0.37705383,0.47582316
148,0.1997265,0.39240196,0.4078715
149,0.29777026,0.39871833,0.3035114
150,0.43778747,0.33052692,0.2316856
151,0.39696655,0.4341096,0.16892384
152,0.21114692,0.33276796,0.45608515
153,0.33056718,0.27220592,0.3972269
154,0.40953237,0.47454822,0.115919456
155,0.5616714,0.23726314,0.20106554
156,0.46801132,0.11532179,0.4166668
157,0.5360523,0.29531604,0.16863166
158,0.3507805,0.38075456,0.26846492
159,0.39839768,0.36248937,0.23911294
160,0.57580876,0.16357723,0.260614
161,0.4580051,0.19393405,0.34806088
162,0.48364913,0.18787518,0.3284757
163,0.42335287,0.4505556,0.1260916
164,0.4395116,0.4158874,0.14460096
165,0.49927327,0.32235923,0.17836745
166,0.5012025,0.33060533,0.16819212
167,0.15720788,0.52144796,0.3213442
168,0.46052852,0.11178635,0.4276851
169,0.57931006,0.15037619,0.27031377
170,0.46433303,0.27368793,0.26197904
171,0.48612466,0.34314477,0.1707305
172,0.57388437,0.13766645,0.28844917
173,0.57166773,0.13210854,0.29622376
174,0.27021003,0.392911,0.33687901
175,0.29432243,0.6203969,0.08528065
176,0.56079704,0.14218076,0.29702228
177,0.41554856,0.46608225,0.118369184
178,0.14502549,0.47257745,0.38239703
179,0.4721235,0.1829814,0.34489506
180,0.4953945,0.31829688,0.18630864
181,0.46997932,0.13080713,0.3992136
182,0.519649,0.29895258,0.18139836
183,0.5361273,0.11866482,0.3452078
184,0.14814936,0.38041946,0.4714312
185,0.507196,0.12378018,0.36902383
186,0.31179827,0.27110213,0.41709965
187,0.118583135,0.46098852,0.42042828
188,0.4131188,0.43615517,0.150726
189,0.3611254,0.3096014,0.32927328
190,0.50330096,0.22290607,0.27379292
191,0.36827376,0.36490062,0.26682562
192,0.42809653,0.15057455,0.4213289
193,0.31562164,0.29162082,0.39275753
194,0.25077218,0.63549817,0.11372967
195,0.22667968,0.3028409,0.4704794
196,0.48135898,0.12044821,0.39819285
197,0.14454307,0.64025104,0.21520594
198,0.45572194,0.3268532,0.21742493
199,0.38969523,0.50577635,0.1045284
200,0.46433303,0.27368793,0.26197904
201,0.2852299,0.4167119,0.2980582
202,0.57258916,0.1400594,0.2873515
203,0.54762495,0.12671518,0.32565987
204,0.4959672,0.12722282,0.37680995
205,0.53837335,0.2983717,0.16325493
206,0.20348272,0.32663766,0.4698796
207,0.5268599,0.29739404,0.17574611
208,0.20796593,0.5110463,0.28098774
209,0.14449115,0.6911568,0.16435207
210,0.18751413,0.34613433,0.4663515
211,0.51626885,0.123125896,0.36060524
212,0.24997327,0.4250738,0.32495293
213,0.42876977,0.414436,0.15679428
214,0.47963792,0.12280754,0.3975545
215,0.15968789,0.44688344,0.39342865
216,0.1410371,0.52025145,0.33871144
217,0.26855668,0.617948,0.11349531
218,0.43853202,0.41291496,0.14855306
219,0.45977923,0.16447213,0.3757486
220,0.20315005,0.33730498,0.45954502
221,0.2687752,0.3439599,0.38726494
222,0.4659115,0.11760408,0.41648442
223,0.4603163,0.4010873,0.1385964
224,0.16530327,0.58884585,0.24585085
225,0.44153273,0.2081989,0.35026836
226,0.5150686,0.20940188,0.2755295
227,0.15022483,0.36582518,0.48394993
228,0.5241284,0.15812233,0.3177493
229,0.4106239,0.47468206,0.11469398
230,0.43031,0.21281739,0.3568726
231,0.56973386,0.15802546,0.2722407
232,0.3880575,0.3476963,0.2642462
233,0.58275974,0.2214409,0.19579937
234,0.30071267,0.48649177,0.2127955
235,0.29919288,0.3596116,0.3411955
236,0.46801132,0.11532179,0.4166668
237,0.49389598,0.16143942,0.3446646
238,0.24310294,0.61039656,0.14650053
239,0.42461774,0.23572005,0.3396622
240,0.46299198,0.12696646,0.41004157
241,0.5706731,0.19061102,0.23871592
242,0.47689614,0.3744598,0.1486441
243,0.14694467,0.38275388,0.4703014
244,0.38859987,0.26556143,0.34583867
245,0.5665237,0.19791394,0.23556243
246,0.13210662,0.4739964,0.39389706
247,0.18141566,0.5170264,0.30155793
248,0.15291546,0.35345855,0.49362594
249,0.34305742,0.5410329,0.115909666
250,0.5226703,0.30730632,0.17002338
251,0.5435861,0.1808419,0.275572
252,0.578566,0.1867171,0.23471689
253,0.5254008,0.1789616,0.29563752
254,0.57474494,0.1666087,0.2586463
255,0.16582613,0.3668341,0.46733972
256,0.57330227,0.21160193,0.21509582
257,0.47027382,0.24962594,0.28010026
258,0.23661149,0.33642492,0.42696357
259,0.4789741,0.34549108,0.17553477
260,0.5306261,0.26401845,0.20535542
261,0.26323155,0.32783118,0.4089373
262,0.3855049,0.5103717,0.104123406
263,0.5307063,0.17793596,0.29135776
264,0.513669,0.1403042,0.3460268
265,0.39117032,0.5009938,0.107835926
266,0.29751801,0.4403269,0.26215515
267,0.3645988,0.3370015,0.29839963
268,0.5593361,0.16777538,0.2728885
269,0.46759722,0.19162482,0.340778
270,0.28012034,0.35691577,0.36296389
271,0.38216057,0.29104483,0.32679462
272,0.3743103,0.52760774,0.098081954
273,0.44129887,0.3657206,0.19298057
274,0.15822917,0.44500604,0.39676479
275,0.16556598,0.40617168,0.42826232
276,0.5032157,0.19034314,0.3064412
277,0.23026887,0.32661682,0.44311428
278,0.49539444,0.21517858,0.289427
279,0.55467117,0.1259517,0.3193771
280,0.45120004,0.3653315,0.1834685
281,0.21174034,0.6754851,0.11277459
282,0.33959246,0.57867146,0.08173604
283,0.58600247,0.17662448,0.23737301
284,0.37148866,0.47783643,0.15067488
285,0.46284926,0.102297254,0.43485343
286,0.26006097,0.2758713,0.4640678
287,0.47207147,0.1887926,0.33913592
288,0.45634595,0.41163567,0.13201831
289,0.5055602,0.32076776,0.173672
290,0.5115004,0.3190777,0.16942185
291,0.42872003,0.36528757,0.20599239
292,0.1695132,0.51087445,0.31961235
293,0.46544978,0.10969913,0.42485106
294,0.2913103,0.33071,0.37797967
295,0.46808732,0.12093048,0.41098216
296,0.12889877,0.40629122,0.46480998
297,0.52044684,0.1138998,0.36565337
298,0.58291054,0.1658356,0.25125384
299,0.30712253,0.30441207,0.3884654
300,0.42886457,0.2916483,0.27948713
301,0.2897314,0.27012643,0.44014218
302,0.46221954,0.37498677,0.1627936
303,0.46307778,0.1045269,0.43239528
304,0.28583753,0.3041803,0.4099822
305,0.47200462,0.21030919,0.31768623
306,0.3725222,0.31158096,0.31589678
307,0.23787168,0.35968557,0.40244272
308,0.27254927,0.32180214,0.40564865
309,0.16156617,0.49605736,0.34237647
310,0.2128432,0.44081727,0.34633958
311,0.49497005,0.3437012,0.16132864
312,0.29572228,0.23515528,0.46912247
313,0.40808213,0.47456494,0.11735296
314,0.21686545,0.353016,0.43011853
315,0.46257004,0.40333828,0.13409163
316,0.46433303,0.27368793,0.26197904
317,0.5280747,0.2705891,0.20133618
318,0.26565692,0.32975954,0.40458357
319,0.13210662,0.4739964,0.39389706
320,0.45775762,0.32018,0.22206238
321,0.4083286,0.37106523,0.22060618
322,0.53059095,0.11890356,0.3505054
323,0.35593104,0.3688147,0.27525422
324,0.43505964,0.43638083,0.12855949
325,0.54954034,0.11958334,0.33087632
326,0.53597486,0.25880787,0.20521727
327,0.26565692,0.32975954,0.40458357
328,0.46434438,0.32069495,0.21496062
329,0.44067323,0.43056396,0.12876287
330,0.51161814,0.12447402,0.3639078
331,0.33056718,0.27220592,0.3972269
332,0.34544083,0.29406893,0.36049017
333,0.46733984,0.10797207,0.4246881
334,0.50623256,0.27535632,0.21841107
335,0.15595004,0.3544545,0.4895955
336,0.35384873,0.5596735,0.08647781
337,0.49984044,0.30735508,0.19280447
338,0.29517508,0.47507063,0.22975428
339,0.13557112,0.47293335,0.39149547
340,0.381639,0.5161988,0.10216211
341,0.42886457,0.2916483,0.27948713
342,0.43700048,0.33670875,0.22629079
343,0.12485958,0.44647732,0.4286631
344,0.58661914,0.19378829,0.21959253
345,0.28755328,0.33171168,0.380735
346,0.31785345,0.405115,0.27703157
347,0.42976254,0.12338153,0.4468559
348,0.4942982,0.25677243,0.24892937
349,0.13172632,0.3897542,0.47851947
350,0.4700778,0.12429974,0.40562248
351,0.5306342,0.14389504,0.32547072
352,0.30012745,0.53245115,0.16742142
353,0.3707554,0.23658937,0.39265516
354,0.21889096,0.4148551,0.36625397
355,0.5802261,0.22282752,0.19694635
356,0.5303674,0.31012982,0.15950279
357,0.41031063,0.18768191,0.40200743
358,0.20394906,0.34553725,0.4505137
359,0.36409953,0.50541914,0.13048135
360,0.21361656,0.3429862,0.44339722
361,0.5448182,0.1418551,0.3133266
362,0.524386,0.29781812,0.17779581
363,0.4937718,0.3584702,0.14775796
364,0.33619395,0.33596438,0.32784167
365,0.38473788,0.24747626,0.36778578
366,0.53795385,0.18789619,0.27414995
367,0.5007557,0.2595221,0.23972212
368,0.57229584,0.16940078,0.2583034
369,0.28634205,0.3881167,0.32554123
370,0.18558875,0.486422,0.3279893
371,0.5456478,0.20310211,0.2512501
372,0.5583847,0.17379549,0.26781976
373,0.3711002,0.5321682,0.096731596
374,0.52739036,0.19083793,0.28177172
375,0.44554418,0.13325949,0.4211963
376,0.23632728,0.3155498,0.448123
377,0.31954157,0.21090323,0.46955523
378,0.5038379,0.28909117,0.20707089
379,0.4123543,0.4622789,0.12536684
380,0.26091626,0.53824425,0.20083946
381,0.18499404,0.33188453,0.4831214
382,0.17038047,0.4330157,0.39660382
383,0.3880575,0.3476963,0.2642462
384,0.23153444,0.3284038,0.44006172
385,0.43465993,0.3161054,0.24923463
386,0.27266914,0.31894246,0.4083884
387,0.36926875,0.17188656,0.4588447
388,0.20823067,0.32014164,0.4716277
389,0.5073753,0.1283948,0.36422992
390,0.3768409,0.3325696,0.2905895
391,0.4358594,0.30889586,0.25524476
392,0.49191514,0.11714586,0.39093903
393,0.5772452,0.23235692,0.19039789
394,0.39825836,0.30815282,0.29358888
395,0.47510925,0.32042265,0.20446804
396,0.48502162,0.16312718,0.35185122
397,0.29155064,0.5106646,0.19778478
398,0.3162665,0.2822344,0.4014991
399,0.52196306,0.2700407,0.20799625
400,0.5032157,0.19034314,0.3064412
401,0.33538988,0.20474894,0.45986116
402,0.48620602,0.27165908,0.24213485
403,0.48036775,0.11129178,0.40834045
404,0.43628633,0.14761002,0.4161037
405,0.39042765,0.5022411,0.107331246
406,0.37307882,0.3047619,0.32215932
407,0.35750422,0.34909338,0.29340243
408,0.12307666,0.45429066,0.42263272
409,0.4991651,0.2952324,0.20560256
410,0.50727254,0.2888613,0.20386606
411,0.46995103,0.14678545,0.3832635
412,0.43524548,0.26522157,0.2995329
413,0.5274764,0.27661395,0.19590966
414,0.3162908,0.23462147,0.4490878
415,0.14862235,0.64121586,0.21016179
416,0.13103741,0.46417737,0.4047852
417,0.42484063,0.31370467,0.26145476
418,0.45249102,0.36968794,0.17782101
419,0.2852299,0.4167119,0.2980582
420,0.45522225,0.3125887,0.23218901
421,0.40568286,0.44883713,0.14548005
422,0.47197533,0.21755819,0.31046653
423,0.5441933,0.1707578,0.28504887
424,0.38650972,0.50190973,0.11158053
425,0.5152544,0.32501432,0.15973127
426,0.43287605,0.12672317,0.44040084
427,0.25031126,0.41976932,0.32991943
428,0.2063576,0.42324784,0.3703945
429,0.20993286,0.3276858,0.46238136
430,0.124782845,0.4166334,0.45858377
431,0.46009102,0.3678537,0.1720552
432,0.5261868,0.31678495,0.15702827
433,0.46585017,0.12364467,0.41050515
434,0.3357231,0.28815857,0.3761183
435,0.41012937,0.35751182,0.2323588
436,0.4881224,0.324689,0.18718866
437,0.5337178,0.13887669,0.32740548
438,0.13236104,0.5959874,0.2716516
439,0.1535714,0.68400073,0.16242784
440,0.50243616,0.3120951,0.1854687
441,0.12522782,0.42452848,0.45024368
442,0.26792252,0.41978952,0.31228793
443,0.20423248,0.46088037,0.33488715
444,0.41202223,0.33817834,0.24979943
445,0.45473704,0.40850458,0.13675836
446,0.45926985,0.33927652,0.20145364
447,0.16443622,0.38258982,0.452974
448,0.5170396,0.11945239,0.36350796
449,0.44499624,0.1894826,0.36552113
450,0.36380672,0.28008452,0.35610878
451,0.3673514,0.43542838,0.19722018
452,0.1705164,0.4630181,0.36646548
453,0.37259012,0.25453225,0.3728776
454,0.18074104,0.47652626,0.3427327
455,0.24167559,0.34618363,0.41214082
456,0.51617485,0.16422482,0.31960034
457,0.3515089,0.38711265,0.26137847
458,0.4838266,0.34767225,0.16850114
459,0.5393192,0.11805627,0.34262455
460,0.1273637,0.53423023,0.3384061
461,0.18493044,0.3637769,0.45129266
462,0.1514985,0.51684004,0.33166146
463,0.20712289,0.6794744,0.11340269
464,0.52371687,0.11330521,0.3629779
465,0.12824076,0.40277538,0.46898383
466,0.54620326,0.26179117,0.19200563
467,0.5242926,0.31824303,0.15746439
468,0.4924503,0.31362137,0.19392833
469,0.1310678,0.57991844,0.28901377
470,0.3164295,0.2562264,0.42734405
471,0.44490328,0.21653587,0.3385609
472,0.46714282,0.10589343,0.42696378
473,0.26726457,0.5001659,0.23256953
474,0.5379798,0.24198416,0.22003606
475,0.5612807,0.20492847,0.23379071
476,0.21195145,0.5287458,0.25930277
477,0.503526,0.33977845,0.15669556
478,0.13126197,0.5032329,0.36550513
479,0.1287467,0.5143413,0.35691205
480,0.41263327,0.1945052,0.3928615
481,0.1276618,0.49979553,0.37254274
482,0.54735863,0.14500667,0.3076347
483,0.5401634,0.21947972,0.24035689
484,0.3357231,0.28815857,0.3761183
485,0.3547051,0.4753223,0.16997254
486,0.48298487,0.11825324,0.3987618
487,0.36100158,0.26173332,0.37726513
488,0.28422904,0.24504499,0.470726
489,0.32543167,0.25578025,0.41878808
490,0.4716999,0.16908312,0.35921696
491,0.47644013,0.1347261,0.38883376
492,0.56740934,0.2224914,0.21009926
493,0.53864026,0.25999767,0.20136204
494,0.24560082,0.6562084,0.09819078
495,0.45816645,0.2982527,0.24358079
496,0.39918497,0.48804992,0.11276504
497,0.57041186,0.1295855,0.3000026
498,0.5036338,0.2512214,0.2451448
499,0.4378667,0.3825879,0.1795454
500,0.30112502,0.5987838,0.1000912
501,0.51054394,0.3272375,0.16221857
502,0.32991767,0.34539962,0.32468268
503,0.42546517,0.12768267,0.44685212
504,0.580214,0.16084725,0.25893867
505,0.23237678,0.51823926,0.24938396
506,0.49984044,0.30735508,0.19280447
507,0.18559997,0.3787507,0.4356493
508,0.34536082,0.54544616,0.10919304
509,0.29936638,0.32474622,0.3758874
510,0.12241407,0.45020977,0.4273762
511,0.45060265,0.18014713,0.36925027
512,0.38119003,0.40815893,0.21065105
513,0.56910235,0.18238857,0.24850908
514,0.5428342,0.17699791,0.28016788
515,0.51952356,0.31243372,0.16804264
516,0.28317362,0.30236542,0.41446096
517,0.13166474,0.42898723,0.439348
518,0.4855737,0.16768788,0.34673846
519,0.4690857,0.10639065,0.42452368
520,0.12997408,0.48602438,0.38400146
521,0.21315658,0.6728964,0.11394705
522,0.37446693,0.44969872,0.17583439
523,0.5772452,0.23235692,0.19039789
524,0.44554418,0.13325949,0.4211963
525,0.24008334,0.36231896,0.3975977
526,0.12610143,0.40669778,0.4672008
527,0.33181778,0.4220696,0.24611257
528,0.45240214,0.34429142,0.20330642
529,0.47954407,0.15166757,0.3687884
530,0.30921206,0.24368292,0.44710505
531,0.40281823,0.4738058,0.12337601
532,0.3312823,0.39554852,0.2731692
533,0.53335214,0.20205796,0.26458988
534,0.13877302,0.58683753,0.27438948
535,0.46814004,0.17636253,0.35549745
536,0.46850714,0.39157778,0.13991511
537,0.22077386,0.3610094,0.41821676
538,0.16033943,0.4298481,0.40981242
539,0.26742968,0.32096323,0.41160706
540,0.20271912,0.33197027,0.46531057
541,0.4814315,0.36296847,0.15560001
542,0.48286796,0.17420271,0.34292942
543,0.3505861,0.40258044,0.24683346
544,0.2451667,0.5533263,0.20150703
545,0.26763475,0.27967593,0.45268935
546,0.53650004,0.16244975,0.30105028
547,0.41067225,0.1252147,0.4641131
548,0.19121763,0.43437067,0.37441167
549,0.5819124,0.16591316,0.2521745
550,0.3150448,0.5947259,0.09022933
551,0.5435861,0.1808419,0.275572
552,0.47378823,0.114112005,0.41209975
553,0.5038379,0.28909117,0.20707089
554,0.3964021,0.24020073,0.3633972
555,0.42968422,0.35989472,0.210421
556,0.3395138,0.22500715,0.43547902
557,0.52178496,0.20669359,0.27152148
558,0.121786535,0.44611347,0.43210003
559,0.40953237,0.47454822,0.115919456
560,0.48036775,0.11129178,0.40834045
561,0.13755873,0.48790213,0.37453914
562,0.5575819,0.14619684,0.2962212
563,0.5630579,0.14477538,0.29216668
564,0.11747381,0.45052767,0.43199852
565,0.57460266,0.2384173,0.18698
566,0.37922516,0.38054633,0.24022847
567,0.4190149,0.26096076,0.3200243
568,0.25005072,0.34960148,0.40034777
569,0.27218765,0.3075603,0.42025203
570,0.45078164,0.10955157,0.43966684
571,0.3121831,0.26669762,0.42111924
572,0.18877797,0.33136228,0.47985977
573,0.47849774,0.34119362,0.18030864
574,0.54915035,0.27697927,0.17387034
575,0.18539414,0.54986644,0.26473945
576,0.44856483,0.37572667,0.17570849
577,0.2819639,0.48037633,0.23765975
578,0.45816645,0.2982527,0.24358079
579,0.31601378,0.30406946,0.37991673
580,0.24950582,0.37315062,0.3773435
581,0.36131486,0.3776031,0.26108202
582,0.5121741,0.12241966,0.36540622
583,0.5260839,0.2878317,0.18608443
584,0.23398642,0.66057855,0.105435
585,0.45572194,0.3268532,0.21742493
586,0.41209963,0.18074131,0.40715906
587,0.52505434,0.2577177,0.2172279
588,0.14941567,0.60642034,0.24416398
589,0.28878233,0.6138537,0.09736397
590,0.3728587,0.47225884,0.15488245
591,0.5764887,0.22661227,0.19689904
592,0.21747524,0.32325068,0.45927414
593,0.45416197,0.25374743,0.29209062
594,0.4251232,0.3591701,0.21570665
595,0.4167255,0.3453762,0.2378983
596,0.34314424,0.57492507,0.081930704
597,0.50622886,0.11403028,0.37974086
598,0.4358594,0.30889586,0.25524476
599,0.23230909,0.40216607,0.3655249
600,0.46923468,0.38995695,0.14080839
601,0.23068774,0.43836322,0.3309491
602,0.37259012,0.25453225,0.3728776
603,0.27049026,0.2933871,0.4361227
604,0.21988453,0.6065451,0.17357042
605,0.23068129,0.37770417,0.39161453
606,0.4965214,0.14816849,0.35531017
607,0.46124843,0.371529,0.16722256
608,0.25653997,0.5267892,0.21667086
609,0.45228693,0.3044449,0.24326822
610,0.23068129,0.37770417,0.39161453
611,0.23065974,0.6676633,0.10167702
612,0.48016596,0.1966008,0.32323322
613,0.3963437,0.40887097,0.19478537
614,0.41980386,0.18363653,0.39655957
615,0.5086116,0.119779825,0.37160853
616,0.44459936,0.40187335,0.15352726
617,0.35571274,0.36244443,0.28184283
618,0.58281124,0.21905021,0.19813856
619,0.47027382,0.24962594,0.28010026
620,0.5026292,0.11892851,0.37844226
621,0.1568361,0.44321126,0.39995265
622,0.5060853,0.34084743,0.15306728
623,0.17121677,0.5219179,0.30686536
624,0.34622368,0.27538627,0.37839007
625,0.47649816,0.24360943,0.27989236
626,0.29751801,0.4403269,0.26215515
627,0.38384566,0.38776916,0.22838521
628,0.43476522,0.15393852,0.41129622
629,0.50309354,0.346186,0.15072048
630,0.21379447,0.67634714,0.10985835
631,0.30247527,0.24784821,0.44967645
632,0.48620602,0.27165908,0.24213485
633,0.5758511,0.1338074,0.2903415
634,0.55311936,0.25856906,0.18831156
635,0.54951227,0.13788481,0.31260288
636,0.56273943,0.13714303,0.30011746
637,0.43996802,0.43246084,0.1275712
638,0.4476995,0.11511366,0.43718687
639,0.50185245,0.3217811,0.17636642
640,0.42713916,0.2996251,0.2732358
641,0.32025373,0.27594265,0.40380368
642,0.47797132,0.33668172,0.18534695
643,0.490766,0.3017613,0.20747268
644,0.54301804,0.293273,0.16370897
645,0.3255195,0.27156147,0.40291908
646,0.56070983,0.21227631,0.22701381
647,0.44858578,0.09769026,0.453724
648,0.1334104,0.41901413,0.44757557
649,0.5141386,0.22617936,0.2596821
650,0.27623588,0.4748419,0.24892217
651,0.45373887,0.39365685,0.15260424
652,0.40511873,0.47834575,0.1165355
653,0.5086412,0.3386662,0.15269265
654,0.4633893,0.109217755,0.42739296
655,0.57891166,0.14207351,0.27901477
656,0.33909532,0.31915778,0.34174693
657,0.40762982,0.452418,0.13995218
658,0.29758564,0.24133562,0.46107876
659,0.3743103,0.52760774,0.098081954
660,0.25713456,0.47588897,0.26697648
661,0.35599,0.38972095,0.2542891
662,0.39898282,0.45773724,0.14327992
663,0.35252848,0.23603186,0.41143966
664,0.43947825,0.31711826,0.24340343
665,0.16738121,0.71209306,0.120525695
666,0.44904333,0.15484117,0.39611548
667,0.5859631,0.20620418,0.20783277
668,0.26792252,0.41978952,0.31228793
669,0.44153273,0.2081989,0.35026836
670,0.562852,0.18960977,0.24753822
671,0.48061115,0.35653177,0.16285709
672,0.50025344,0.17269519,0.3270514
673,0.27623588,0.4748419,0.24892217
674,0.5856608,0.18697405,0.22736514
675,0.5093182,0.33367047,0.15701137
676,0.47999793,0.3259974,0.1940047
677,0.33619395,0.33596438,0.32784167
678,0.4493024,0.33839375,0.21230383
679,0.13221993,0.47685575,0.39092425
680,0.27678713,0.35429817,0.36891472
681,0.4923541,0.11915824,0.38848767
682,0.16208997,0.3913999,0.44651008
683,0.55970293,0.14648916,0.2938079
684,0.5704888,0.16705966,0.26245156
685,0.28426272,0.27643827,0.43929908
686,0.489253,0.12667175,0.38407525
687,0.1817501,0.7033364,0.11491341
688,0.16858359,0.43151805,0.39989838
689,0.50345826,0.12102517,0.3755166
690,0.3786544,0.3124037,0.30894193
691,0.46594778,0.3927731,0.14127909
692,0.26130223,0.32285792,0.41583982
693,0.16302404,0.51132894,0.32564703
694,0.19652267,0.41357937,0.38989797
695,0.4155676,0.25118795,0.33324438
696,0.4680177,0.17085998,0.36112234
697,0.5469821,0.26770023,0.18531764
698,0.3589943,0.32883298,0.31217265
699,0.20509352,0.340687,0.45421952
700,0.15536387,0.45846805,0.38616803
701,0.3782545,0.42871097,0.19303453
