,G1,S,G2
466,0.6054167,0.2286444,0.16593884
467,0.17816263,0.35913187,0.4627055
468,0.5660139,0.2758846,0.15810157
469,0.13201605,0.43600118,0.43198273
470,0.3853344,0.4527575,0.16190805
471,0.4921082,0.30678013,0.20111169
472,0.3746102,0.21028143,0.4151084
473,0.59945416,0.15443926,0.24610658
474,0.13583076,0.4354992,0.42867005
475,0.20182274,0.35647148,0.4417057
476,0.46399468,0.37498567,0.1610197
477,0.2761948,0.66917527,0.054629903
478,0.16566165,0.5210394,0.3132989
479,0.5226843,0.3576309,0.11968476
480,0.33619073,0.6061488,0.05766054
481,0.5187327,0.3474516,0.13381575
482,0.40830928,0.23429786,0.35739285
483,0.57276464,0.2900968,0.13713852
484,0.5166409,0.3632239,0.120135196
485,0.5526933,0.32205498,0.12525167
486,0.5910269,0.13968477,0.26928833
487,0.55864877,0.2542787,0.18707255
488,0.58595455,0.20570937,0.20833611
489,0.5521036,0.15387441,0.29402205
490,0.57691544,0.24841549,0.17466904
491,0.40123364,0.35286877,0.24589756
492,0.3065619,0.47417763,0.21926045
493,0.5735489,0.18731947,0.23913161
494,0.40632147,0.19272229,0.40095624
495,0.40123364,0.35286877,0.24589756
496,0.38122362,0.42887527,0.18990108
497,0.60710627,0.19486615,0.19802767
498,0.36127132,0.35997418,0.2787545
499,0.5420134,0.2877839,0.1702027
500,0.2925505,0.25967622,0.44777325
501,0.5168368,0.36889318,0.11427003
502,0.49099693,0.14343446,0.36556867
503,0.35443053,0.38442692,0.26114255
504,0.41315687,0.21641718,0.37042588
505,0.2925497,0.40006036,0.30738991
506,0.53044164,0.34699053,0.122567765
507,0.3475536,0.37445787,0.27798858
508,0.594565,0.16907617,0.23635885
509,0.5502112,0.15940583,0.290383
510,0.49462357,0.18816477,0.31721163
511,0.456178,0.24077274,0.3030493
512,0.2103565,0.3183635,0.47127995
513,0.47348228,0.13480574,0.39171192
514,0.36634585,0.57000154,0.06365256
515,0.11295111,0.47448778,0.41256112
516,0.5718696,0.1753184,0.252812
517,0.3881437,0.53782624,0.07403006
518,0.57132614,0.28705117,0.1416227
519,0.29603934,0.36922944,0.3347312
520,0.40153527,0.15721375,0.44125098
521,0.55005586,0.23106255,0.21888155
522,0.4893523,0.40145034,0.10919736
523,0.1276163,0.50064474,0.37173894
524,0.53175056,0.12735677,0.34089267
525,0.12834239,0.79122764,0.08043003
526,0.34176198,0.36515582,0.29308218
527,0.40565276,0.13980605,0.4545412
528,0.24247144,0.31003013,0.44749838
529,0.42811972,0.31970283,0.25217745
530,0.53451496,0.25760558,0.20787947
531,0.4160217,0.50062704,0.083351284
532,0.289927,0.6542339,0.05583915
533,0.561302,0.22055864,0.21813934
534,0.49272415,0.33768415,0.16959172
535,0.3766624,0.34359273,0.2797449
536,0.6073204,0.16539103,0.22728854
537,0.5649554,0.20634745,0.22869718
538,0.47237787,0.21643008,0.31119198
539,0.41008818,0.5132675,0.07664428
540,0.31764767,0.31360075,0.36875162
541,0.43571055,0.19907898,0.36521047
542,0.55474585,0.16243686,0.28281736
543,0.56445825,0.22524922,0.21029253
544,0.18604858,0.43414095,0.37981042
545,0.18304187,0.50062346,0.31633466
546,0.6012799,0.17342708,0.22529298
547,0.45146948,0.4476943,0.10083622
548,0.24829073,0.3158328,0.43587646
549,0.5205671,0.12905586,0.35037702
550,0.3585171,0.20984359,0.43163937
551,0.5560389,0.13113017,0.31283087
552,0.39606878,0.15081729,0.45311388
553,0.14573766,0.46167064,0.3925917
554,0.15084209,0.44990146,0.39925647
555,0.15612057,0.35946646,0.48441294
556,0.19772682,0.7313264,0.07094678
557,0.14287649,0.6352529,0.2218706
558,0.5849224,0.14076038,0.2743173
559,0.610477,0.21334888,0.1761742
560,0.600377,0.1758251,0.2237979
561,0.24066499,0.34743053,0.41190445
562,0.32394573,0.27200133,0.4040529
563,0.17098346,0.3960632,0.4329533
564,0.5996649,0.20372264,0.19661249
565,0.5002952,0.293425,0.20627983
566,0.39811018,0.30447885,0.29741094
567,0.61154985,0.18298565,0.20546445
568,0.3087637,0.35336822,0.33786806
569,0.3706983,0.24885547,0.38044623
570,0.5418468,0.31639385,0.14175934
571,0.58681107,0.25349608,0.15969282
572,0.13051222,0.78902996,0.08045783
573,0.2738617,0.40351674,0.32262158
574,0.5508965,0.2537316,0.1953719
575,0.4319374,0.22179975,0.34626287
576,0.5817422,0.2411277,0.17713001
577,0.47033706,0.29625046,0.23341253
578,0.39915535,0.24109915,0.3597455
579,0.528536,0.35045055,0.121013395
580,0.57318676,0.19879073,0.22802252
581,0.26513392,0.29551297,0.43935317
582,0.11511277,0.56507516,0.31981206
583,0.3848605,0.35781136,0.25732815
584,0.16722864,0.41131642,0.42145494
585,0.3104815,0.22341938,0.46609917
586,0.21950606,0.32265317,0.45784083
587,0.14553976,0.50036675,0.3540935
588,0.47109872,0.14739332,0.3815079
589,0.50379604,0.29915679,0.19704714
590,0.5311002,0.18093649,0.28796327
591,0.51194566,0.3154872,0.17256711
592,0.13524455,0.7862808,0.07847464
593,0.5955227,0.16643547,0.2380418
594,0.5370847,0.16678053,0.2961347
595,0.5149786,0.29170346,0.1933179
596,0.4135248,0.16090873,0.42556646
597,0.1409108,0.4467052,0.412384
598,0.11131778,0.55088925,0.33779296
599,0.50055254,0.3763275,0.12311991
600,0.45415092,0.19951336,0.34633574
601,0.14023708,0.37173733,0.48802558
602,0.48868248,0.18308178,0.32823575
603,0.33183384,0.31487536,0.35329083
604,0.57905895,0.1808015,0.24013956
605,0.53919035,0.32533205,0.13547763
606,0.58858436,0.16982482,0.24159081
607,0.57338154,0.23168626,0.19493218
608,0.49568102,0.3125057,0.1918132
609,0.45718333,0.14103176,0.4017849
610,0.29603934,0.36922944,0.3347312
611,0.5058172,0.19338198,0.30080086
612,0.48746327,0.40322533,0.10931141
613,0.20169798,0.734057,0.06424505
614,0.47471586,0.1379212,0.38736293
615,0.46923667,0.43600878,0.094754525
616,0.52392614,0.18780959,0.28826424
617,0.2591711,0.5607427,0.18008626
618,0.40421134,0.14427623,0.45151243
619,0.38167843,0.5511052,0.06721634
620,0.5579272,0.2628868,0.17918603
621,0.40886715,0.50983715,0.081295736
622,0.15044042,0.5743854,0.2751742
623,0.5661644,0.29936492,0.13447069
624,0.24088329,0.37851843,0.3805983
625,0.56534076,0.30483544,0.12982376
626,0.4427144,0.19498496,0.3623006
627,0.39754197,0.5011789,0.10127911
628,0.11207541,0.5160902,0.3718344
629,0.42522618,0.40052828,0.17424554
630,0.5318369,0.16716832,0.30099478
631,0.60262156,0.24270606,0.15467238
632,0.3729296,0.2412908,0.38577962
633,0.49952683,0.3562961,0.14417715
634,0.42221338,0.26285404,0.31493255
635,0.12251112,0.42534152,0.45214742
636,0.109516494,0.6553157,0.23516779
637,0.2697985,0.34603658,0.3841649
638,0.41217855,0.4359291,0.15189238
639,0.50438464,0.38707262,0.10854272
640,0.41851243,0.24725053,0.33423707
641,0.25672603,0.33522615,0.40804785
642,0.40794677,0.45689565,0.13515753
643,0.27713743,0.31222662,0.41063595
644,0.4544533,0.4455734,0.09997336
645,0.44128445,0.4705855,0.08813008
646,0.11660781,0.4454908,0.43790132
647,0.38897082,0.15396218,0.45706704
648,0.6071414,0.17225373,0.22060493
649,0.51621956,0.23422001,0.24956042
650,0.12119844,0.51576847,0.36303312
651,0.59101576,0.1643265,0.2446578
652,0.48516846,0.4104053,0.10442625
653,0.25089717,0.52752095,0.22158188
654,0.117547795,0.5614043,0.32104793
655,0.1978093,0.40713987,0.39505082
656,0.32000747,0.6258119,0.05418067
657,0.4962399,0.28779942,0.21596077
658,0.45595187,0.45365193,0.090396196
659,0.5913648,0.1822095,0.22642572
660,0.21756998,0.60044616,0.18198387
661,0.18865953,0.552602,0.25873846
662,0.42143136,0.12004147,0.45852718
663,0.5182783,0.13896708,0.34275463
664,0.5432482,0.33352166,0.12323015
665,0.2033599,0.4317916,0.36484852
666,0.13575166,0.41128954,0.45295876
667,0.460465,0.42407885,0.11545612
668,0.46508604,0.32359138,0.21132256
669,0.36857736,0.4048177,0.22660494
670,0.13375609,0.5661172,0.30012667
671,0.3183805,0.35608727,0.32553223
672,0.6022407,0.18482201,0.21293731
673,0.4879485,0.36118257,0.15086886
674,0.24944131,0.4462339,0.30432484
675,0.4629165,0.24803934,0.2890442
676,0.15595345,0.4382216,0.40582496
677,0.2309403,0.32709706,0.44196257
678,0.51605076,0.15646778,0.32748148
679,0.31289032,0.406504,0.28060564
680,0.54863286,0.21317124,0.2381959
681,0.15773553,0.5237549,0.3185096
682,0.13308275,0.7315485,0.13536872
683,0.54246163,0.17914547,0.27839294
684,0.53487146,0.15348387,0.31164467
685,0.30222803,0.29331776,0.4044542
686,0.14991201,0.771859,0.078229025
687,0.4441311,0.16547292,0.39039597
688,0.13417913,0.55169755,0.31412333
689,0.48178604,0.19801465,0.32019925
690,0.38452363,0.23333457,0.3821418
691,0.1714262,0.55533063,0.27324313
692,0.2528624,0.2901295,0.45700806
693,0.5987589,0.25166082,0.1495803
694,0.5479282,0.2968211,0.15525068
695,0.3607415,0.3536477,0.2856108
696,0.1353116,0.4273281,0.4373603
697,0.33730564,0.44450173,0.21819262
698,0.3316672,0.61217827,0.05615454
699,0.6091264,0.20591845,0.18495515
700,0.53152704,0.15299273,0.3154803
