,G1,S,G2
200,0.15781808,0.38456702,0.45761484
201,0.11301431,0.540871,0.34611464
202,0.28474125,0.30114475,0.41411397
203,0.42814687,0.34102473,0.23082839
204,0.5954767,0.12247565,0.28204763
205,0.27448717,0.37271166,0.35280114
206,0.37795368,0.50681865,0.11522765
207,0.39470315,0.26472592,0.34057093
208,0.47356018,0.27053615,0.2559037
209,0.59637463,0.16264118,0.24098422
210,0.12245354,0.41911158,0.45843485
211,0.2781826,0.35418895,0.36762848
212,0.16292445,0.35001343,0.48706222
213,0.35596594,0.3257491,0.31828493
214,0.5684188,0.15020508,0.28137612
215,0.13002233,0.49077398,0.37920374
216,0.5186692,0.110461414,0.3708694
217,0.58459586,0.15166844,0.2637357
218,0.5206381,0.105722874,0.373639
219,0.11605771,0.40804592,0.47589636
220,0.44336736,0.4282239,0.12840872
221,0.33110252,0.36806107,0.30083638
222,0.43186003,0.174674,0.39346594
223,0.5163619,0.18998098,0.29365715
224,0.37556607,0.15061674,0.47381717
225,0.45065236,0.31970277,0.22964491
226,0.14125967,0.47552893,0.38321134
227,0.26378727,0.268999,0.4672137
228,0.12244512,0.4628637,0.41469112
229,0.4936139,0.36496934,0.14141671
230,0.51058936,0.10308832,0.38632232
231,0.4246932,0.3603847,0.21492207
232,0.24268228,0.2876214,0.46969637
233,0.5907372,0.15719843,0.25206435
234,0.21876056,0.3384745,0.44276497
235,0.3858306,0.501918,0.11225137
236,0.14966466,0.72940624,0.1209291
237,0.4319102,0.37176493,0.19632494
238,0.21109809,0.34992558,0.43897635
239,0.34860122,0.23413152,0.41726732
240,0.53881603,0.30860853,0.15257542
241,0.44513083,0.158272,0.39659715
242,0.38436708,0.3810626,0.23457032
243,0.39876202,0.3686979,0.2325401
244,0.36634192,0.23352504,0.40013307
245,0.4964228,0.14739077,0.35618645
246,0.49539664,0.3512858,0.15331753
247,0.57546496,0.107076615,0.31745845
248,0.35202813,0.17412673,0.47384512
249,0.45640278,0.35918003,0.18441719
250,0.17871119,0.38703585,0.43425292
251,0.3036154,0.26134244,0.43504223
252,0.5005108,0.10061444,0.3988747
253,0.28369913,0.5710086,0.14529227
254,0.27534723,0.29785562,0.42679712
255,0.53375864,0.28574145,0.18049991
256,0.50178516,0.24103983,0.257175
257,0.50129443,0.2600043,0.23870125
258,0.54677266,0.13666146,0.3165658
259,0.29236376,0.36664316,0.34099305
260,0.12525858,0.4078876,0.46685383
261,0.5818354,0.1191988,0.29896578
262,0.3640779,0.17282768,0.4630944
263,0.15164234,0.703327,0.14503068
264,0.31360883,0.22225788,0.46413326
265,0.59039605,0.15375929,0.25584462
266,0.45742503,0.41257468,0.13000023
267,0.5366628,0.19326063,0.27007654
268,0.3816512,0.26506716,0.3532816
269,0.20664668,0.46511522,0.32823816
270,0.41800654,0.4236473,0.15834619
271,0.574231,0.1170276,0.30874136
272,0.14891297,0.39807498,0.45301205
273,0.5881145,0.2439993,0.16788618
274,0.5354462,0.11462799,0.3499258
275,0.46141562,0.12616335,0.41242096
276,0.4894517,0.11893136,0.39161694
277,0.12073384,0.51383,0.36543617
278,0.41613722,0.19493362,0.3889291
279,0.11373446,0.40320426,0.4830613
280,0.59039605,0.15375929,0.25584462
281,0.42322525,0.189566,0.3872087
282,0.54915863,0.17572524,0.27511618
283,0.3419523,0.4050842,0.25296348
284,0.101564646,0.4595581,0.4388773
285,0.5073271,0.12437518,0.36829776
286,0.1329056,0.38770437,0.47939
287,0.5669109,0.13501535,0.29807362
288,0.4802915,0.37925795,0.14045058
289,0.2089902,0.6072473,0.18376245
290,0.5206554,0.11865766,0.36068693
291,0.34667182,0.28923392,0.36409426
292,0.25837862,0.31326985,0.42835155
293,0.53819746,0.27432194,0.18748057
294,0.3427801,0.34770077,0.30951908
295,0.22862087,0.42511746,0.34626168
296,0.12715873,0.6911762,0.18166512
297,0.37815073,0.27894232,0.34290698
298,0.34721088,0.2609416,0.39184755
299,0.5161647,0.19534239,0.2884929
300,0.5900852,0.15471777,0.25519693
301,0.10747374,0.4833868,0.4091395
302,0.28369913,0.5710086,0.14529227
303,0.23605205,0.66377574,0.1001722
304,0.4725093,0.10994605,0.41754457
305,0.5289021,0.19690679,0.27419108
306,0.4742024,0.14767842,0.3781192
307,0.29838294,0.30056033,0.4010567
308,0.35316163,0.37623286,0.27060556
309,0.11219309,0.7571307,0.13067627
310,0.55040014,0.106295906,0.34330398
311,0.11657163,0.42532122,0.4581072
312,0.4200996,0.17667179,0.40322858
313,0.57314473,0.121814385,0.3050409
314,0.11157518,0.6390554,0.24936947
315,0.36691767,0.49734697,0.1357354
316,0.53668594,0.29862988,0.16468416
317,0.56999147,0.11998652,0.31002206
318,0.19555588,0.39263198,0.41181216
319,0.29878733,0.37285,0.32836267
320,0.38655224,0.5036054,0.109842315
321,0.51224935,0.2047294,0.2830212
322,0.5001828,0.35727984,0.14253736
323,0.5806796,0.23008776,0.18923259
324,0.4244596,0.18425658,0.39128384
325,0.28753656,0.5637799,0.1486836
326,0.17788494,0.3950177,0.42709732
327,0.49581167,0.26102543,0.24316287
328,0.45522428,0.17538962,0.3693861
329,0.4650919,0.1284105,0.40649754
330,0.10287636,0.5618421,0.33528158
331,0.50211704,0.35258728,0.14529571
332,0.44774958,0.4165643,0.13568608
333,0.5954872,0.23289272,0.17162015
334,0.5036355,0.35374764,0.1426168
335,0.6172963,0.18150635,0.20119739
336,0.15659495,0.61539507,0.22801001
337,0.14282799,0.41622204,0.44095
338,0.10545427,0.47050017,0.42404553
339,0.16162221,0.42523053,0.4131473
340,0.17790467,0.44052073,0.38157463
341,0.45795184,0.24101768,0.30103043
342,0.27279615,0.27719137,0.45001248
343,0.3494672,0.5522435,0.09828931
344,0.47143298,0.2975285,0.23103845
345,0.49323052,0.21414977,0.29261965
346,0.25679713,0.6445366,0.09866624
347,0.21528625,0.40200725,0.38270646
348,0.105337895,0.44382635,0.45083576
349,0.41116676,0.19170599,0.3971272
350,0.29837555,0.22792102,0.4737034
351,0.34148335,0.5584524,0.1000642
352,0.20177788,0.46085045,0.33737168
353,0.45161006,0.34938556,0.19900435
354,0.132048,0.35569796,0.51225406
355,0.14604694,0.34939703,0.504556
356,0.60992754,0.12943661,0.26063585
357,0.592787,0.13896617,0.26824677
358,0.5552106,0.11718734,0.32760206
359,0.547312,0.19457832,0.25810963
360,0.44157615,0.427939,0.13048482
361,0.5122879,0.25244346,0.23526862
362,0.10770868,0.4569981,0.43529314
363,0.5928651,0.19432333,0.21281156
364,0.5383942,0.30498675,0.15661907
365,0.3994571,0.12242391,0.47811905
366,0.53817934,0.25424993,0.20757072
367,0.46888188,0.13082638,0.4002918
368,0.5384151,0.22783443,0.23375054
369,0.11772642,0.50088954,0.38138407
370,0.29162827,0.42736042,0.28101128
371,0.27702945,0.5471257,0.17584488
372,0.30617017,0.21859956,0.47523022
373,0.43057302,0.20764686,0.3617802
374,0.504346,0.10947814,0.38617587
375,0.50921154,0.27648452,0.21430399
376,0.35189393,0.5523333,0.09577282
377,0.18656252,0.6984797,0.11495775
378,0.34120175,0.21689591,0.44190237
379,0.42198566,0.16978256,0.4082318
380,0.18921319,0.61012745,0.20065933
381,0.5189924,0.11409219,0.3669154
382,0.35705364,0.43082097,0.21212542
383,0.46805823,0.104866296,0.42707548
384,0.18505162,0.3527257,0.46222264
385,0.47652322,0.13586164,0.3876151
386,0.119235866,0.46489406,0.41587013
387,0.13142733,0.40046972,0.4681029
388,0.17088076,0.33209452,0.49702471
389,0.23606013,0.3889656,0.37497428
390,0.3097428,0.33630705,0.35395014
391,0.3709744,0.40529367,0.22373196
392,0.24370445,0.31315693,0.44313857
393,0.12304901,0.44839716,0.42855382
394,0.5863201,0.18965322,0.22402668
395,0.27734596,0.4053339,0.31732017
396,0.45549038,0.2722541,0.27225542
397,0.5608139,0.13483557,0.30435055
398,0.29359835,0.3516767,0.35472494
399,0.36185253,0.15935533,0.4787921
400,0.15554522,0.47803888,0.36641592
401,0.56033516,0.21815312,0.22151174
402,0.4992192,0.35652357,0.14425728
403,0.44567186,0.10790535,0.4464228
404,0.48507625,0.10546216,0.4094616
405,0.58056116,0.14266653,0.27677238
406,0.3745202,0.23564216,0.38983762
407,0.56845504,0.26427838,0.16726652
408,0.54296535,0.12839979,0.32863492
409,0.49491405,0.12587008,0.37921593
410,0.5266944,0.17582108,0.2974845
411,0.41079485,0.116735265,0.4724698
412,0.60792035,0.18369286,0.20838681
413,0.14451489,0.6311197,0.22436537
414,0.47689316,0.115797386,0.40730947
415,0.44527018,0.28762585,0.26710397
416,0.48522407,0.14088403,0.3738919
417,0.30053094,0.28116506,0.418304
418,0.5004481,0.11758328,0.3819686
419,0.38789773,0.26492044,0.34718177
420,0.24982554,0.5543141,0.1958604
421,0.29878733,0.37285,0.32836267
422,0.43997043,0.15612374,0.40390578
423,0.6098712,0.19590992,0.19421886
424,0.43184882,0.20129094,0.36686027
425,0.53375864,0.28574145,0.18049991
426,0.53303814,0.20193373,0.2650281
427,0.58142143,0.11091596,0.30766264
428,0.36978412,0.5272699,0.10294599
429,0.449537,0.1182028,0.4322602
430,0.17098232,0.48353902,0.34547862
431,0.27035928,0.26066193,0.46897876
432,0.34251902,0.19244811,0.46503288
433,0.12758185,0.7434663,0.1289518
434,0.32193545,0.40422636,0.2738382
435,0.6067357,0.19175908,0.20150529
436,0.47021747,0.26322538,0.26655722
437,0.12208244,0.72953737,0.14838018
438,0.40400118,0.2574532,0.3385456
439,0.42224297,0.24189048,0.33586663
440,0.60027695,0.11742121,0.28230184
441,0.18947299,0.43173617,0.3787908
442,0.5976573,0.11691781,0.28542486
443,0.52454096,0.13629298,0.3391661
444,0.51265514,0.14816925,0.3391756
445,0.35705364,0.43082097,0.21212542
446,0.3903397,0.32307288,0.28658736
447,0.28985685,0.33965474,0.3704884
448,0.53762394,0.30062667,0.16174941
449,0.2798485,0.32509506,0.39505646
450,0.37287086,0.30157536,0.32555375
451,0.60345334,0.20286316,0.19368346
452,0.11361096,0.41480872,0.4715803
453,0.39342242,0.3024638,0.30411372
454,0.27079207,0.39684606,0.3323619
455,0.5038343,0.33941245,0.15675327
456,0.4926039,0.24067117,0.26672494
457,0.53881603,0.30860853,0.15257542
458,0.2811395,0.6271884,0.091672115
459,0.5450137,0.15140148,0.30358478
460,0.40543965,0.121096976,0.47346342
461,0.3692005,0.32171157,0.3090879
462,0.6060485,0.17344072,0.22051078
463,0.3036154,0.26134244,0.43504223
464,0.15507361,0.46790257,0.37702376
465,0.32330057,0.2969388,0.3797606
466,0.559507,0.24089757,0.19959547
467,0.3769352,0.20390716,0.41915765
468,0.580784,0.24592869,0.17328729
469,0.10196439,0.6098095,0.28822604
470,0.14833003,0.4820654,0.3696046
471,0.42520314,0.4476237,0.12717313
472,0.46185818,0.19449303,0.34364876
473,0.58484,0.114682764,0.30047718
474,0.21406172,0.43382815,0.3521101
475,0.14632036,0.43023488,0.4234448
476,0.42381546,0.42649737,0.14968722
477,0.15361343,0.5683936,0.27799302
478,0.41884586,0.36000222,0.2211519
479,0.47677737,0.27732146,0.24590114
480,0.4823073,0.12807822,0.38961446
481,0.60213673,0.15371788,0.24414536
482,0.5098281,0.22829926,0.2618727
483,0.497106,0.29698956,0.20590447
484,0.5495691,0.27592823,0.17450266
485,0.45384127,0.25624153,0.2899171
486,0.43668196,0.14512277,0.41819528
487,0.46163115,0.16684385,0.37152493
488,0.5524725,0.24187727,0.20565023
489,0.13652422,0.4437929,0.4196829
490,0.100717686,0.57058865,0.3286937
491,0.54145044,0.14049886,0.3180507
492,0.3719498,0.16804923,0.46000096
493,0.55408746,0.10921941,0.33669308
494,0.1026415,0.57188916,0.32546932
495,0.48334783,0.17267397,0.34397826
496,0.41942114,0.280469,0.30010983
497,0.36476862,0.21217705,0.42305437
498,0.5754788,0.109863274,0.3146579
499,0.27279615,0.27719137,0.45001248
500,0.43996635,0.42586827,0.13416547
501,0.3522011,0.42222425,0.22557467
502,0.38257083,0.22860979,0.38881937
503,0.5573204,0.109500274,0.3331793
504,0.2781826,0.35418895,0.36762848
505,0.27448717,0.37271166,0.35280114
506,0.20453481,0.5561658,0.23929939
507,0.4792686,0.19580334,0.32492802
508,0.53396547,0.3084256,0.15760891
509,0.31118557,0.2774459,0.41136852
510,0.11141085,0.51141906,0.37717015
511,0.115320995,0.43980205,0.444877
512,0.3881646,0.3423615,0.2694739
513,0.24179593,0.36572787,0.39247617
514,0.17814207,0.36324152,0.45861644
515,0.218491,0.5305994,0.2509096
516,0.20012066,0.4424483,0.35743105
517,0.55447453,0.23669922,0.20882624
518,0.24477285,0.65680015,0.09842702
519,0.17790467,0.44052073,0.38157463
520,0.56218344,0.2762924,0.16152422
521,0.48905426,0.29911956,0.21182618
522,0.12874693,0.42628807,0.44496498
523,0.30888596,0.34101164,0.3501024
524,0.5689487,0.26688707,0.16416425
525,0.11591097,0.39490986,0.48917913
526,0.36735836,0.34055287,0.2920888
527,0.39841163,0.24989858,0.3516898
528,0.52116865,0.1952659,0.28356537
529,0.14508913,0.7338299,0.121080995
530,0.5094431,0.30417898,0.1863779
531,0.19623767,0.326501,0.47726136
532,0.2621638,0.36151275,0.37632346
533,0.12971216,0.7112884,0.15899946
534,0.15514149,0.45902348,0.38583502
535,0.36857653,0.52826905,0.10315443
536,0.39467347,0.34874013,0.25658634
537,0.43509415,0.2734327,0.29147315
538,0.31961665,0.35774595,0.3226374
539,0.18916515,0.5887348,0.22210002
540,0.19675834,0.38875213,0.41448957
541,0.3347965,0.3210333,0.34417018
542,0.47871056,0.20200795,0.31928152
543,0.41935366,0.16171902,0.41892734
544,0.16523227,0.3325617,0.5022061
545,0.50596815,0.34610683,0.14792497
546,0.5308323,0.30822533,0.16094242
547,0.3881646,0.3423615,0.2694739
548,0.40904835,0.34218752,0.24876411
549,0.19732967,0.6935022,0.109168135
550,0.4792686,0.19580334,0.32492802
551,0.43313634,0.34668827,0.22017537
552,0.4848151,0.12474987,0.3904351
553,0.547312,0.19457832,0.25810963
554,0.4589519,0.21279019,0.3282579
555,0.31323957,0.29312056,0.39363983
556,0.1380235,0.36531237,0.49666417
557,0.5510342,0.14272717,0.3062386
558,0.50129443,0.2600043,0.23870125
559,0.28493148,0.2530635,0.46200505
560,0.36159453,0.33320758,0.30519786
561,0.1128756,0.44830275,0.4388216
562,0.1344896,0.488391,0.37711945
563,0.4488609,0.4203072,0.13083191
564,0.58372545,0.119566336,0.2967083
565,0.4826662,0.115164265,0.40216956
566,0.24718256,0.37643966,0.3763778
567,0.56016976,0.2801048,0.15972543
568,0.34859622,0.39895743,0.25244632
569,0.16781992,0.36101347,0.4711666
570,0.5442393,0.30237845,0.15338227
571,0.5788315,0.124003544,0.29716492
572,0.3352491,0.567035,0.09771588
573,0.37287086,0.30157536,0.32555375
574,0.14357169,0.37024203,0.4861863
575,0.42384106,0.3851956,0.19096328
576,0.38473648,0.5045035,0.11075997
577,0.52591455,0.32469374,0.14939176
578,0.39399257,0.1506376,0.45536983
579,0.5731341,0.2589894,0.16787642
580,0.492226,0.35585666,0.1519173
581,0.39656726,0.3297618,0.27367097
582,0.3008104,0.2271388,0.4720508
583,0.32815826,0.49125525,0.18058647
584,0.59663355,0.16645831,0.23690817
585,0.16453904,0.4478167,0.3876443
586,0.23510566,0.66128784,0.10360656
587,0.49179614,0.11837868,0.38982514
588,0.10987888,0.5625538,0.32756728
589,0.54030174,0.19816284,0.26153544
590,0.48339584,0.25494522,0.261659
591,0.58533907,0.13047637,0.2841846
592,0.5917899,0.21171604,0.19649407
593,0.50400704,0.2656175,0.23037547
594,0.48550323,0.10705194,0.4074449
595,0.4319102,0.37176493,0.19632494
596,0.43533528,0.12599775,0.4386669
597,0.40431383,0.12685823,0.46882793
598,0.3720455,0.372288,0.25566655
599,0.4663815,0.382484,0.15113449
600,0.29247698,0.27221745,0.43530557
601,0.3536656,0.16773084,0.4786035
602,0.428142,0.11525869,0.45659927
603,0.5042244,0.23409377,0.26168182
604,0.4501598,0.2942905,0.25554973
605,0.6025322,0.21940947,0.17805837
606,0.34837773,0.39290297,0.25871927
607,0.25963598,0.2902502,0.4501138
608,0.3735283,0.34790644,0.2785653
609,0.47431445,0.118494265,0.40719122
610,0.4048125,0.4056925,0.18949501
611,0.546231,0.26730973,0.18645932
612,0.33763972,0.25016794,0.41219234
613,0.1305734,0.4382183,0.43120828
614,0.16950823,0.35677275,0.4737191
615,0.494153,0.19160526,0.31424174
616,0.41945562,0.45550534,0.12503906
617,0.3533184,0.27021867,0.3764629
618,0.54759365,0.12102051,0.33138582
619,0.4874959,0.37088257,0.14162154
620,0.5272593,0.10750489,0.36523584
621,0.49979767,0.15659922,0.34360316
622,0.23935325,0.3935117,0.36713505
623,0.37608153,0.41247556,0.21144292
624,0.3995165,0.19522184,0.4052617
625,0.56818104,0.112105794,0.31971318
626,0.3684261,0.18462788,0.446946
627,0.5853087,0.14000429,0.27468702
628,0.58774805,0.120064646,0.29218733
629,0.48998517,0.1301197,0.37989515
630,0.3918411,0.23138808,0.37677085
631,0.48587424,0.11500239,0.39912337
632,0.5531015,0.28961942,0.1572791
633,0.39656726,0.3297618,0.27367097
634,0.40869495,0.26528504,0.32602006
635,0.43038085,0.3606091,0.20901003
636,0.5994715,0.21570933,0.18481913
637,0.538531,0.17802298,0.28344598
638,0.31325072,0.28935975,0.39738956
639,0.5976343,0.15188667,0.25047898
640,0.12063611,0.7492272,0.13013667
641,0.099910185,0.6181569,0.2819329
642,0.113029435,0.46869168,0.41827887
643,0.5713005,0.11380194,0.3148976
644,0.41955823,0.45915,0.12129175
645,0.51876974,0.10179782,0.3794324
646,0.45709917,0.11155764,0.4313432
647,0.48608568,0.1170502,0.39686412
648,0.6141032,0.14330682,0.24259001
649,0.105156355,0.43031976,0.46452397
650,0.46073765,0.31737062,0.2218917
651,0.34251902,0.19244811,0.46503288
652,0.50060797,0.34443563,0.15495636
653,0.18068166,0.33596352,0.4833548
654,0.4987716,0.120104216,0.3811242
655,0.5675066,0.14400485,0.28848854
656,0.45277286,0.1381793,0.4090478
657,0.17699394,0.7066848,0.11632126
658,0.11327812,0.7572553,0.12946658
659,0.5614558,0.2630515,0.17549272
660,0.57388633,0.21828882,0.20782487
661,0.5235384,0.28378996,0.19267163
662,0.31312838,0.29707438,0.3897972
663,0.45378718,0.121874735,0.424338
664,0.10430998,0.59649146,0.29919857
665,0.5149725,0.25802058,0.22700694
666,0.37640062,0.24642801,0.3771714
667,0.50527257,0.30531383,0.18941362
668,0.45609626,0.16344275,0.38046098
669,0.23933189,0.32464236,0.43602577
670,0.58456016,0.18610296,0.22933683
671,0.15665087,0.34651423,0.4968349
672,0.39442253,0.39925602,0.20632148
673,0.5754788,0.109863274,0.3146579
674,0.20811592,0.38169208,0.41019204
675,0.5901992,0.2146842,0.19511662
676,0.5124567,0.15468924,0.332854
677,0.5795226,0.10783641,0.31264096
678,0.4150385,0.30272967,0.28223184
679,0.42211992,0.43075982,0.14712021
680,0.5014981,0.10954658,0.38895535
681,0.38440856,0.16802363,0.44756773
682,0.4184736,0.16366006,0.41786626
683,0.20802353,0.6857558,0.10622065
684,0.4823073,0.12807822,0.38961446
685,0.10881307,0.39812544,0.49306142
686,0.49310294,0.120861076,0.38603598
687,0.28804412,0.35802796,0.3539279
688,0.55874276,0.18170914,0.25954816
689,0.124994874,0.5073125,0.3676926
690,0.3134215,0.33076164,0.3558169
691,0.28537038,0.2502971,0.46433252
692,0.39369676,0.24324566,0.36305755
693,0.6041053,0.18250018,0.21339454
694,0.4734624,0.20664075,0.31989682
695,0.49238035,0.35285258,0.1547671
696,0.5411451,0.16698712,0.2918678
697,0.16154556,0.36906216,0.46939233
698,0.27065247,0.30788666,0.42146093
699,0.16914107,0.3889893,0.4418696
700,0.19555588,0.39263198,0.41181216
701,0.36460674,0.41766417,0.21772906
