,G1,S,G2
91,0.10454226,0.5455283,0.3499295
92,0.4623773,0.3372268,0.20039596
93,0.48175383,0.1113975,0.40684858
94,0.47219396,0.12727405,0.40053195
95,0.5221676,0.12912121,0.34871107
96,0.3197208,0.24480239,0.43547675
97,0.15077351,0.37690893,0.4723176
98,0.15827037,0.38824445,0.45348513
99,0.37631938,0.47155687,0.15212378
100,0.58718073,0.15494443,0.25787488
101,0.11795317,0.52060705,0.36143976
102,0.42862377,0.12566032,0.44571587
103,0.29677954,0.2704328,0.4327877
104,0.3963806,0.38841692,0.21520253
105,0.44548163,0.39935225,0.15516606
106,0.3555468,0.50385326,0.1405999
107,0.48730707,0.28412333,0.22856957
108,0.4372759,0.12453879,0.4381853
109,0.47183877,0.36197475,0.1661865
110,0.4121823,0.23704806,0.35076967
111,0.42675394,0.16808398,0.40516213
112,0.3706484,0.3100066,0.319345
113,0.10187829,0.45721084,0.44091097
114,0.14838676,0.44337222,0.40824094
115,0.54767877,0.13543147,0.31688973
116,0.40871954,0.30021313,0.2910673
117,0.5309098,0.18423177,0.28485844
118,0.35728985,0.33933586,0.3033743
119,0.22990727,0.3542465,0.41584623
120,0.11118264,0.45468313,0.43413424
121,0.3540783,0.2640206,0.3819011
122,0.26420888,0.34445238,0.39133874
123,0.4462311,0.36301532,0.19075355
124,0.3856522,0.21858028,0.39576754
125,0.25432238,0.6157177,0.12995994
126,0.20948432,0.56409305,0.22642265
127,0.27266383,0.23488761,0.4924485
128,0.562279,0.14502044,0.29270053
129,0.5080634,0.16383514,0.3281015
130,0.11422917,0.45498028,0.43079057
131,0.23446558,0.30520236,0.460332
132,0.44892985,0.38966748,0.16140269
133,0.43649465,0.1479016,0.41560373
134,0.3433228,0.2907139,0.36596328
135,0.45783147,0.16063416,0.38153434
136,0.48737887,0.23704632,0.27557486
137,0.11085667,0.41934597,0.4697973
138,0.4551563,0.3893759,0.1554678
139,0.13851659,0.56838936,0.29309407
140,0.10931084,0.4427526,0.4479366
141,0.28672707,0.34220582,0.37106714
142,0.41083166,0.36130232,0.22786607
143,0.55962217,0.2431964,0.19718143
144,0.105034076,0.40306517,0.49190077
145,0.46735692,0.3127524,0.21989065
146,0.5005734,0.33017415,0.1692525
147,0.5311066,0.29464427,0.17424917
148,0.5546705,0.1686914,0.27663803
149,0.45256084,0.10411188,0.44332728
150,0.5726341,0.23030764,0.19705828
151,0.4621454,0.20376962,0.334085
152,0.5650032,0.1379964,0.29700044
153,0.5585045,0.20638195,0.2351135
154,0.15149753,0.42732888,0.4211735
155,0.44927096,0.269372,0.28135708
156,0.42553574,0.2402134,0.33425084
157,0.20402986,0.66442883,0.13154133
158,0.13188954,0.65195143,0.21615906
159,0.24001576,0.6319731,0.12801112
160,0.22838157,0.3335086,0.43810982
161,0.23388647,0.6196558,0.14645779
162,0.42226803,0.28024763,0.29748443
163,0.17484139,0.56684566,0.2583129
164,0.3023036,0.32065937,0.37703696
165,0.28787655,0.31533864,0.39678484
166,0.41045225,0.34107995,0.24846779
167,0.45442086,0.3832931,0.16228609
168,0.27166227,0.570951,0.15738674
169,0.47171968,0.31808895,0.21019143
170,0.24509378,0.44004306,0.31486318
171,0.5708905,0.16662377,0.2624858
172,0.3971271,0.34882557,0.25404733
173,0.19418243,0.32830575,0.47751182
174,0.13868053,0.36617243,0.495147
175,0.24032488,0.58548,0.17419513
176,0.37931702,0.16121072,0.4594723
177,0.29587966,0.5765994,0.12752096
178,0.5592239,0.20482367,0.23595242
179,0.23031077,0.63175017,0.13793908
180,0.5390757,0.2630737,0.19785058
181,0.5716387,0.15797819,0.27038318
182,0.17044733,0.63137645,0.19817625
183,0.39047295,0.44226304,0.16726398
184,0.1984708,0.5111049,0.29042432
185,0.54989684,0.14436792,0.30573523
186,0.36660683,0.44881728,0.18457587
187,0.44472978,0.33391318,0.22135703
188,0.32587498,0.30224586,0.37187922
189,0.51430786,0.29605758,0.18963449
190,0.16984144,0.33280772,0.49735084
191,0.37810925,0.37076432,0.25112638
192,0.276566,0.371557,0.35187697
193,0.39125443,0.19327135,0.41547427
194,0.48190263,0.115682654,0.4024147
195,0.113668084,0.5988892,0.28744277
196,0.49151292,0.33694336,0.1715437
197,0.5161567,0.3079842,0.17585915
198,0.17728797,0.41324088,0.4094711
199,0.42071176,0.3566923,0.22259599
200,0.54433966,0.18259674,0.27306366
201,0.4862038,0.1505624,0.3632338
202,0.4817885,0.14744793,0.3707636
203,0.45071197,0.31794325,0.23134485
204,0.3192282,0.39263752,0.28813428
205,0.55975163,0.2551979,0.1850505
206,0.4054219,0.44791865,0.14665936
207,0.52574134,0.14644751,0.32781115
208,0.38293946,0.27973363,0.3373269
209,0.48406833,0.322052,0.19387966
210,0.21139205,0.361249,0.42735893
211,0.11368778,0.3766466,0.5096656
212,0.21160215,0.40814903,0.38024879
213,0.28045487,0.5896309,0.12991422
214,0.37531734,0.232972,0.39171064
215,0.16907877,0.47995844,0.35096285
216,0.44646245,0.18661271,0.36692485
217,0.29774746,0.5253576,0.17689489
218,0.30537605,0.3349932,0.35963076
219,0.50131434,0.2160459,0.2826397
220,0.43305188,0.19957426,0.36737388
221,0.4797536,0.11754012,0.40270627
222,0.40121308,0.39983144,0.19895552
223,0.57024884,0.14676513,0.282986
224,0.12016775,0.6661361,0.21369615
225,0.53643024,0.12329671,0.34027302
226,0.42248386,0.22431907,0.35319704
227,0.5628077,0.14287332,0.29431897
228,0.4323562,0.33355373,0.23409
229,0.4739526,0.35683766,0.16920972
230,0.40701222,0.3066551,0.2863326
231,0.105325386,0.45033547,0.44433907
232,0.2544326,0.62028605,0.12528144
233,0.38935828,0.42270398,0.1879378
234,0.5516651,0.24159405,0.20674084
235,0.41074416,0.41316813,0.17608769
236,0.40301403,0.26842648,0.32855946
237,0.16729563,0.69387776,0.1388266
238,0.46028957,0.14795303,0.39175737
239,0.5727552,0.21274476,0.21450005
240,0.28440544,0.35432035,0.3612742
241,0.40871954,0.30021313,0.2910673
242,0.1954322,0.41289717,0.39167064
243,0.52712274,0.153382,0.31949523
244,0.40307742,0.43644658,0.16047603
245,0.38880947,0.36884922,0.24234125
246,0.46765915,0.11766096,0.4146799
247,0.5487006,0.2620434,0.18925607
248,0.3716307,0.3265091,0.30186024
249,0.45820493,0.17182215,0.36997297
250,0.23115528,0.63078594,0.1380587
251,0.40165243,0.16105947,0.43728802
252,0.37581968,0.24062568,0.38355467
253,0.50087494,0.19968627,0.29943883
254,0.5546705,0.1686914,0.27663803
255,0.116283245,0.70276874,0.180948
256,0.49290714,0.22753458,0.2795583
257,0.5118975,0.21504742,0.27305508
258,0.5516651,0.24159405,0.20674084
259,0.44116598,0.14642109,0.41241297
260,0.23388647,0.6196558,0.14645779
261,0.15573898,0.5021324,0.3421286
262,0.47527373,0.33935586,0.18537036
263,0.30239245,0.3318983,0.36570928
264,0.4363537,0.22725861,0.33638766
265,0.56677985,0.1689081,0.2643121
266,0.22460385,0.2804279,0.49496818
267,0.49580094,0.32012498,0.18407412
268,0.27760747,0.22938338,0.49300915
269,0.2279396,0.3965575,0.37550288
270,0.3474722,0.45309696,0.19943091
271,0.38012844,0.16369435,0.45617726
272,0.18228446,0.42496565,0.39274985
273,0.42999536,0.11898955,0.4510151
274,0.5265559,0.2686584,0.20478576
275,0.14179574,0.37296635,0.485238
276,0.35602006,0.50940484,0.13457505
277,0.51539505,0.28656656,0.1980384
278,0.1813939,0.6776047,0.14100146
279,0.5866697,0.14995112,0.2633792
280,0.49870357,0.20995507,0.2913414
281,0.12655817,0.4611992,0.4122426
282,0.2630975,0.6106566,0.12624592
283,0.13539787,0.42298734,0.44161484
284,0.36664325,0.37234747,0.26100928
285,0.18628986,0.674106,0.13960414
286,0.3864309,0.22600211,0.387567
287,0.24132313,0.31192878,0.44674817
288,0.3832864,0.3768156,0.239898
289,0.4808111,0.35884702,0.1603419
290,0.25798708,0.32500264,0.41701028
291,0.47380027,0.3463575,0.17984222
292,0.28963208,0.23705326,0.4733146
293,0.34536594,0.2845868,0.37004727
294,0.3396197,0.2517761,0.40860423
295,0.24948172,0.4113311,0.3391872
296,0.3809538,0.47039253,0.14865372
297,0.40234023,0.32370728,0.27395245
298,0.45958266,0.1358478,0.40456954
299,0.13978693,0.707834,0.15237907
300,0.43301138,0.39698717,0.17000142
301,0.42976373,0.18653749,0.3836988
302,0.20093268,0.66185725,0.13721001
303,0.52664685,0.29509124,0.17826197
304,0.5373865,0.2619652,0.20064834
305,0.30990812,0.35824004,0.33185187
306,0.5085903,0.13636503,0.35504472
307,0.11766674,0.4336558,0.44867745
308,0.34105793,0.3205312,0.33841085
309,0.5125435,0.30884477,0.17861173
310,0.39961973,0.23539571,0.36498454
311,0.48816076,0.2962407,0.21559854
312,0.5729871,0.13487568,0.29213727
313,0.42856863,0.2965621,0.27486926
314,0.3638314,0.33525342,0.3009152
315,0.24616267,0.31260207,0.44123533
316,0.50914323,0.31650457,0.17435224
317,0.4121435,0.42138132,0.16647522
318,0.1869818,0.33200714,0.48101106
319,0.487572,0.11088082,0.4015471
320,0.5180152,0.14933982,0.33264497
321,0.4929568,0.32054517,0.18649803
322,0.5757877,0.22183989,0.20237231
323,0.31221122,0.55683905,0.1309497
324,0.3130851,0.33013374,0.3567811
325,0.521901,0.267357,0.21074204
326,0.4846271,0.13999552,0.37537733
327,0.4650595,0.11463034,0.4203102
328,0.35978067,0.14434484,0.49587452
329,0.40381032,0.42216718,0.17402247
330,0.26772836,0.3656058,0.3666658
331,0.34607816,0.30155987,0.352362
332,0.1533404,0.5538752,0.29278445
333,0.5646529,0.20852058,0.22682646
334,0.43773922,0.14298925,0.41927153
335,0.17976917,0.32454154,0.49568927
336,0.44184312,0.17563522,0.38252172
337,0.40507245,0.31270906,0.2822185
338,0.54799765,0.2657632,0.18623915
339,0.45765603,0.12896776,0.41337615
340,0.5105223,0.18487515,0.30460253
341,0.44472978,0.33391318,0.22135703
342,0.33392602,0.3421653,0.32390863
343,0.17101787,0.33240023,0.49658194
344,0.5128252,0.253281,0.23389375
345,0.3192282,0.39263752,0.28813428
346,0.50131434,0.2160459,0.2826397
347,0.3494526,0.36636385,0.28418356
348,0.5017215,0.25443208,0.24384639
349,0.34418637,0.32109907,0.33471456
350,0.18112007,0.67596,0.14291991
351,0.2924862,0.3409973,0.36651653
352,0.30294776,0.57895386,0.118098386
353,0.19697645,0.36112115,0.44190243
354,0.4648548,0.17080908,0.36433604
355,0.37581968,0.24062568,0.38355467
356,0.58414716,0.14046271,0.27539018
357,0.29671243,0.31909993,0.38418758
358,0.33901504,0.3680813,0.2929036
359,0.53991437,0.15765005,0.30243552
360,0.4065382,0.40695032,0.18651146
361,0.45665133,0.15221901,0.39112967
362,0.52017915,0.1330481,0.34677273
363,0.23270826,0.5485808,0.21871097
364,0.1746821,0.37536064,0.44995725
365,0.30207977,0.29160717,0.40631312
366,0.5230752,0.12732784,0.34959695
367,0.26464507,0.3001049,0.43525004
368,0.20149237,0.42354274,0.37496492
369,0.10082821,0.4459686,0.45320323
370,0.43724117,0.34329477,0.21946403
371,0.38831878,0.24999669,0.36168453
372,0.5384856,0.20197478,0.2595396
373,0.25088158,0.6255317,0.12358673
374,0.1445042,0.38364676,0.47184893
375,0.10060271,0.46488416,0.43451306
376,0.47805396,0.35437235,0.16757363
377,0.26980615,0.2559745,0.47421932
378,0.46693757,0.3407409,0.1923216
379,0.47423607,0.17513783,0.3506261
380,0.31312573,0.5620192,0.12485506
381,0.48915994,0.3291411,0.18169893
382,0.44932595,0.3880806,0.1625934
383,0.5306887,0.28327727,0.186034
384,0.12349085,0.72773725,0.14877188
385,0.5879573,0.15195072,0.26009196
386,0.47357455,0.33195496,0.19447047
387,0.47507095,0.11665333,0.4082757
388,0.36674243,0.27893102,0.3543266
389,0.48606682,0.12599397,0.3879392
390,0.3998775,0.44797653,0.15214603
391,0.44116598,0.14642109,0.41241297
392,0.56028914,0.23926765,0.20044315
393,0.1249847,0.5016831,0.37333217
394,0.3816985,0.47699827,0.14130327
395,0.43481222,0.40604928,0.1591385
396,0.4274248,0.40981758,0.16275762
397,0.14848569,0.337869,0.51364535
398,0.39961973,0.23539571,0.36498454
399,0.5007201,0.33193043,0.16734949
400,0.17296897,0.37895206,0.4480789
401,0.10628098,0.50762135,0.38609764
402,0.40121308,0.39983144,0.19895552
403,0.54165703,0.22655758,0.23178536
404,0.47636628,0.2827938,0.24083996
405,0.23098788,0.4509285,0.31808358
406,0.1401665,0.47829503,0.38153842
407,0.46897945,0.18664707,0.34437346
408,0.4009158,0.30551025,0.293574
409,0.1300701,0.36463782,0.50529206
410,0.39323553,0.33773318,0.26903135
411,0.45076588,0.14030422,0.40892988
412,0.44825494,0.34280875,0.20893627
413,0.11817317,0.5296017,0.35222515
414,0.2762564,0.47617778,0.24756576
415,0.35869578,0.39251515,0.2487891
416,0.4514862,0.113970205,0.43454358
417,0.5755014,0.13340525,0.29109335
418,0.11695875,0.66562283,0.21741845
419,0.13560285,0.42595464,0.4384425
420,0.5114249,0.12511346,0.3634616
421,0.2881308,0.40897998,0.3028893
422,0.5546734,0.19949605,0.24583057
423,0.10830117,0.59845984,0.29323897
424,0.107655615,0.47828886,0.41405553
425,0.50226945,0.31493524,0.18279532
426,0.5152759,0.31404233,0.17068176
427,0.13445988,0.44520935,0.42033073
428,0.13139619,0.37030962,0.49829417
429,0.10780129,0.4504029,0.44179583
430,0.5133754,0.1369577,0.34966695
431,0.45076588,0.14030422,0.40892988
432,0.5432448,0.14106108,0.31569415
433,0.38856414,0.3312013,0.2802346
434,0.45649308,0.36439198,0.17911491
435,0.49388936,0.13209525,0.37401536
436,0.55900514,0.13973069,0.30126423
437,0.44157407,0.24389894,0.314527
438,0.41829887,0.42270836,0.15899277
439,0.2630513,0.2949508,0.44199792
440,0.35543418,0.35820356,0.28636223
441,0.3677781,0.48987222,0.14234968
442,0.2050366,0.45982164,0.33514178
443,0.16055368,0.45301297,0.38643333
444,0.35322604,0.25640476,0.3903692
445,0.1166393,0.4891948,0.39416587
446,0.4349472,0.11550987,0.4495429
447,0.4408805,0.18988593,0.3692336
448,0.30537605,0.3349932,0.35963076
449,0.47171968,0.31808895,0.21019143
450,0.54308367,0.2761727,0.18074363
451,0.2705878,0.33318952,0.39622277
452,0.5701106,0.15733264,0.27255672
453,0.259838,0.296717,0.443445
454,0.26957563,0.3182929,0.41213146
455,0.4703401,0.2080226,0.3216373
456,0.10582097,0.39617047,0.49800852
457,0.4773608,0.18078446,0.34185466
458,0.50694394,0.20349286,0.2895632
459,0.43368748,0.26615602,0.30015653
460,0.17663868,0.41694152,0.40641987
461,0.20634717,0.30216578,0.4914871
462,0.33124068,0.19222413,0.47653517
463,0.26391286,0.31466213,0.42142496
464,0.17888865,0.59551597,0.22559541
465,0.5348519,0.28702894,0.1781192
466,0.11357389,0.43283203,0.453594
467,0.17117283,0.36867306,0.46015403
468,0.49316052,0.11236,0.3944795
469,0.4445542,0.13051704,0.42492872
470,0.40934432,0.428989,0.16166669
471,0.3910317,0.45967498,0.14929326
472,0.48959488,0.34543493,0.16497019
473,0.41787907,0.35200432,0.23011662
474,0.24712814,0.39368084,0.35919106
475,0.5016915,0.14814693,0.35016152
476,0.32893062,0.36533558,0.30573374
477,0.30056232,0.23872432,0.46071336
478,0.28318688,0.39994904,0.31686413
479,0.37915453,0.4060664,0.21477911
480,0.32395932,0.21644136,0.4595993
481,0.38477075,0.30131248,0.31391677
482,0.43861988,0.19596644,0.3654136
483,0.46214294,0.31819105,0.21966599
484,0.4957805,0.27244183,0.23177764
485,0.46279156,0.36748213,0.16972634
486,0.37172046,0.41623744,0.2120421
487,0.53809845,0.13008264,0.3318189
488,0.43047523,0.3913314,0.17819338
489,0.4720173,0.2950514,0.23293132
490,0.136322,0.37198985,0.49168822
491,0.31889057,0.19387159,0.48723787
492,0.5308362,0.29097348,0.1781903
493,0.182683,0.39834347,0.41897348
494,0.44818687,0.10671497,0.44509807
495,0.2089995,0.4300332,0.3609673
496,0.52084714,0.2445938,0.2345591
497,0.35691246,0.46685752,0.17622997
498,0.5687873,0.22983915,0.20137355
499,0.5134914,0.28159997,0.20490868
500,0.21361996,0.6305432,0.1558368
501,0.35691246,0.46685752,0.17622997
502,0.5222996,0.18787201,0.2898284
503,0.46893513,0.30123955,0.22982527
504,0.4625161,0.18254575,0.35493818
505,0.105703115,0.48801786,0.40627906
506,0.45944664,0.15304153,0.38751185
507,0.5522819,0.18946879,0.25824928
508,0.5406136,0.15440091,0.30498555
509,0.5252254,0.13167039,0.34310427
510,0.37266734,0.3643933,0.26293936
511,0.24509378,0.44004306,0.31486318
512,0.32428408,0.18090707,0.49480888
513,0.22173561,0.37075087,0.40751347
514,0.23383407,0.3217241,0.44444185
515,0.40094963,0.32858956,0.27046078
516,0.30759266,0.27987716,0.41253018
517,0.36475194,0.422302,0.21294604
518,0.24713367,0.3174147,0.43545172
519,0.35785285,0.4499154,0.1922317
520,0.48172405,0.35213026,0.16614565
521,0.14045748,0.6126671,0.24687545
522,0.42098987,0.39326668,0.18574345
523,0.5491573,0.1899242,0.26091844
524,0.2876529,0.24954258,0.4628045
525,0.47656345,0.14769974,0.37573683
526,0.4828469,0.3377885,0.17936462
527,0.39502144,0.45135468,0.1536239
528,0.5734167,0.1582843,0.26829895
529,0.20607422,0.3249006,0.46902516
530,0.21680583,0.38756052,0.39563367
531,0.4320417,0.39443737,0.173521
532,0.56758416,0.20599616,0.22641972
533,0.15611508,0.7026672,0.14121768
534,0.54989684,0.14436792,0.30573523
535,0.56489575,0.23918687,0.1959174
536,0.39186373,0.46339685,0.14473948
537,0.19159634,0.43668056,0.3717231
538,0.10502752,0.47168466,0.42328778
539,0.5751211,0.15189573,0.27298313
540,0.45791745,0.3419709,0.20011166
541,0.4971397,0.18564583,0.3172145
542,0.29858923,0.3508373,0.35057348
543,0.49857315,0.31969598,0.18173085
544,0.57189083,0.17552254,0.25258666
545,0.4990472,0.31120571,0.18974714
546,0.37731603,0.13535367,0.4873303
547,0.24770743,0.3905988,0.36169377
548,0.57001835,0.21022692,0.21975476
549,0.13658515,0.45261672,0.41079813
550,0.15488955,0.34748018,0.49763033
551,0.42071176,0.3566923,0.22259599
552,0.49420628,0.1298029,0.37599075
553,0.35561728,0.47088242,0.17350033
554,0.09899639,0.41163176,0.48937187
555,0.16843762,0.61738497,0.2141774
556,0.1206957,0.41237047,0.46693382
557,0.10580149,0.45406896,0.4401295
558,0.27747428,0.3096412,0.41288453
559,0.4467469,0.117299624,0.43595347
560,0.5363007,0.1540906,0.3096087
561,0.52264374,0.30592167,0.17143452
562,0.14746435,0.35899448,0.49354112
563,0.3789752,0.35609227,0.26493248
564,0.21222304,0.40463462,0.38314235
565,0.19167525,0.48913977,0.31918496
566,0.19952549,0.6646313,0.13584317
567,0.34082308,0.20816436,0.45101255
568,0.22145517,0.30771884,0.470826
569,0.29235983,0.36411703,0.3435232
570,0.37258455,0.41205668,0.21535878
571,0.2279396,0.3965575,0.37550288
572,0.5649361,0.23116753,0.20389636
573,0.5146727,0.134608,0.3507193
574,0.38968062,0.26602477,0.3442946
575,0.41709018,0.15609375,0.42681608
576,0.31312484,0.36656076,0.32031444
577,0.12067542,0.42897114,0.45035347
578,0.38574314,0.16961777,0.44463903
579,0.36163363,0.18001011,0.45835626
580,0.5355017,0.1574052,0.30709302
581,0.40937907,0.31934243,0.27127847
582,0.32330295,0.29768744,0.3790096
583,0.43063155,0.20603362,0.3633348
584,0.415426,0.18960185,0.39497215
585,0.14412042,0.54877114,0.30710843
586,0.43025103,0.35210726,0.2176417
587,0.27571434,0.35192248,0.37236324
588,0.51381147,0.11661567,0.36957288
589,0.3167872,0.31261125,0.37060156
590,0.23809019,0.3254367,0.4364731
591,0.21775077,0.28428295,0.49796626
592,0.451151,0.36604232,0.18280672
593,0.37736118,0.38510528,0.2375336
594,0.4245033,0.36911777,0.20637897
595,0.5629208,0.14095704,0.29612216
596,0.56454015,0.19143887,0.24402097
597,0.45791745,0.3419709,0.20011166
598,0.53533626,0.13995428,0.32470948
599,0.26496452,0.26732358,0.46771184
600,0.23886214,0.38878548,0.37235245
601,0.112364024,0.5563677,0.33126828
602,0.16590717,0.5370825,0.29701033
603,0.19039288,0.3881541,0.42145303
604,0.18651776,0.3283866,0.48509562
605,0.3425832,0.31606713,0.3413497
606,0.49792558,0.3335001,0.16857432
607,0.30287144,0.21642098,0.48070753
608,0.41060048,0.22198449,0.36741504
609,0.36847952,0.4058102,0.22571024
610,0.2721545,0.32339323,0.40445226
611,0.18266141,0.53038764,0.28695092
612,0.5814733,0.1780417,0.24048507
613,0.38443238,0.4359301,0.17963757
614,0.3703623,0.2982593,0.3313784
615,0.513344,0.15692906,0.32972696
616,0.10707945,0.46759087,0.42532977
617,0.13283452,0.5545209,0.31264454
618,0.10627514,0.45801094,0.43571395
619,0.5208232,0.30339822,0.17577861
620,0.14474441,0.5629829,0.2922727
621,0.56277966,0.12738024,0.30984008
622,0.13728277,0.34410444,0.51861274
623,0.10806775,0.41608393,0.47584835
624,0.54108185,0.1324209,0.3264973
625,0.28231546,0.28075013,0.43693444
626,0.39936996,0.4162171,0.18441294
627,0.28886858,0.30158767,0.40954378
628,0.30993378,0.44327918,0.24678709
629,0.4161456,0.14271243,0.44114196
630,0.44405255,0.1810435,0.37490392
631,0.5764953,0.16648114,0.25702357
632,0.5095473,0.25744656,0.23300615
633,0.45200315,0.390956,0.15704083
634,0.5243562,0.28699845,0.18864535
635,0.102475144,0.5487167,0.34880814
636,0.5064028,0.12636273,0.3672345
637,0.23075527,0.55488664,0.2143581
638,0.3197208,0.24480239,0.43547675
639,0.4403822,0.15018082,0.4094369
640,0.22492428,0.34919578,0.42587996
641,0.33733118,0.517283,0.14538576
642,0.39196905,0.13304707,0.47498396
643,0.31098858,0.5092847,0.17972675
644,0.4204947,0.15994656,0.4195587
645,0.105325386,0.45033547,0.44433907
646,0.23218635,0.3570136,0.41079998
647,0.25556573,0.37692413,0.3675101
648,0.1653946,0.33242175,0.5021836
649,0.5045297,0.114845216,0.38062507
650,0.34992853,0.32698023,0.32309118
651,0.3930638,0.13454497,0.47239122
652,0.45956334,0.37832668,0.16210996
653,0.5444992,0.24183646,0.21366438
654,0.5326147,0.18291597,0.28446928
655,0.2028996,0.34475097,0.45234945
656,0.16777296,0.3194639,0.5127631
657,0.48187658,0.12543797,0.39268544
658,0.45665133,0.15221901,0.39112967
659,0.37858883,0.43270063,0.18871057
660,0.39472422,0.36415476,0.24112098
661,0.55993754,0.22508296,0.21497944
662,0.4791281,0.35185996,0.16901194
663,0.3389593,0.40909538,0.25194532
664,0.45442086,0.3832931,0.16228609
665,0.45963848,0.2938298,0.24653168
666,0.473146,0.28926304,0.237591
667,0.2064043,0.3500491,0.44354656
668,0.5183801,0.17919236,0.3024275
669,0.32033518,0.35829702,0.32136783
670,0.17888865,0.59551597,0.22559541
671,0.29283634,0.5884912,0.11867244
672,0.33206305,0.3159739,0.35196304
673,0.5346168,0.14738484,0.31799832
674,0.28886858,0.30158767,0.40954378
675,0.4127939,0.43580934,0.1513968
676,0.48901305,0.33593857,0.1750484
677,0.4413288,0.34353304,0.21513824
678,0.42190513,0.19614735,0.38194755
679,0.24948172,0.4113311,0.3391872
680,0.13846233,0.43774477,0.42379287
681,0.11844884,0.37226638,0.5092848
682,0.4458167,0.23065977,0.3235235
683,0.3797001,0.31776595,0.30253392
684,0.26957563,0.3182929,0.41213146
685,0.4796502,0.30752084,0.212829
686,0.44585422,0.30545864,0.24868715
687,0.56555337,0.18708742,0.24735925
688,0.48901868,0.23099118,0.27999017
689,0.40131593,0.44600323,0.15268084
690,0.30990812,0.35824004,0.33185187
691,0.11180593,0.38019085,0.5080032
692,0.28781772,0.36104774,0.35113454
693,0.18685983,0.62527096,0.1878692
694,0.15774506,0.6458471,0.19640785
695,0.43140143,0.37961507,0.18898354
696,0.13158488,0.46162668,0.40678844
697,0.12494966,0.45070738,0.424343
698,0.2031439,0.31763557,0.47922054
699,0.40496594,0.27687934,0.3181547
700,0.31879365,0.3369459,0.3442605
701,0.30636665,0.35408524,0.3395481
