,G1,S,G2
117,0.19962162,0.45412117,0.34625724
118,0.52561617,0.33156103,0.14282279
119,0.4557017,0.43364495,0.11065333
120,0.20006809,0.3986492,0.4012827
121,0.23802696,0.3360718,0.4259013
122,0.1322318,0.6340624,0.2337058
123,0.5135431,0.33641776,0.1500391
124,0.4902416,0.30944422,0.20031421
125,0.29187366,0.256293,0.45183325
126,0.4716648,0.35516137,0.17317384
127,0.16296707,0.36199966,0.47503328
128,0.14612174,0.35547125,0.49840698
129,0.1495061,0.365327,0.48516694
130,0.2601885,0.39948872,0.34032273
131,0.34842142,0.30928022,0.34229833
132,0.516731,0.1569006,0.3263684
133,0.2844279,0.29900673,0.41656536
134,0.45977667,0.3152649,0.22495836
135,0.2890695,0.363994,0.3469365
136,0.49339238,0.3838068,0.12280087
137,0.1901991,0.6524644,0.15733649
138,0.3523273,0.43367448,0.21399823
139,0.3891968,0.21014863,0.40065455
140,0.4107867,0.41515833,0.1740549
141,0.5560536,0.24730824,0.19663815
142,0.50928557,0.3468815,0.14383295
143,0.4084484,0.24322219,0.3483294
144,0.17575894,0.5699146,0.25432646
145,0.37585393,0.44556677,0.17857929
146,0.3763071,0.1586832,0.46500972
147,0.38786107,0.2257237,0.38641527
148,0.38380128,0.20237108,0.41382766
149,0.31199667,0.28598702,0.40201637
150,0.1355984,0.45265448,0.41174713
151,0.44438607,0.27068013,0.28493384
152,0.21559776,0.453325,0.33107722
153,0.38836652,0.22115265,0.39048082
154,0.5089568,0.36019778,0.13084543
155,0.52020925,0.32163376,0.15815699
156,0.12354864,0.4099183,0.46653306
157,0.27627704,0.3187558,0.4049672
158,0.37440673,0.42682627,0.19876698
159,0.14652324,0.4662058,0.38727096
160,0.3172932,0.39533103,0.28737575
161,0.16816194,0.44058335,0.39125478
162,0.36552933,0.30574548,0.3287252
163,0.5179657,0.331255,0.15077929
164,0.40993178,0.22394967,0.3661186
165,0.28475136,0.24783757,0.46741104
166,0.42459235,0.41233787,0.16306987
167,0.16388063,0.36230162,0.4738177
168,0.47963592,0.3362775,0.18408659
169,0.38587382,0.17608926,0.4380369
170,0.43992707,0.4489168,0.111156136
171,0.3763071,0.1586832,0.46500972
172,0.41912305,0.1926414,0.38823554
173,0.5090726,0.25238475,0.23854272
174,0.19601548,0.45247617,0.3515084
175,0.20039211,0.71686,0.08274787
176,0.25751576,0.2704262,0.47205803
177,0.46071345,0.34406045,0.19522613
178,0.18388312,0.6135745,0.20254232
179,0.20738585,0.3342296,0.45838457
180,0.34693983,0.16203012,0.49103004
181,0.35657424,0.35083187,0.2925939
182,0.45967415,0.18545495,0.35487095
183,0.38783646,0.18769424,0.42446932
184,0.15016313,0.34077048,0.5090664
185,0.16342878,0.4224142,0.41415697
186,0.5197968,0.19759353,0.2826097
187,0.49904335,0.20021893,0.30073774
188,0.2867234,0.58149666,0.13177988
189,0.27690905,0.3255345,0.39755648
190,0.42912185,0.41569844,0.15517968
191,0.37795207,0.5409992,0.08104875
192,0.39728975,0.3117302,0.29098004
193,0.163709,0.3247854,0.51150566
194,0.13395657,0.3628536,0.50318986
195,0.45060268,0.32015625,0.22924109
196,0.42069077,0.33687568,0.24243353
197,0.36043358,0.28914034,0.35042602
198,0.23217593,0.3915762,0.37624782
199,0.45306343,0.40687245,0.14006414
200,0.25855336,0.29609987,0.44534683
201,0.34608763,0.36310366,0.2908087
202,0.1261527,0.5163924,0.35745487
203,0.24176957,0.4767826,0.28144786
204,0.5424082,0.22519264,0.2323991
205,0.14605539,0.53138167,0.32256293
206,0.22079164,0.42456564,0.3546427
207,0.51393026,0.1608861,0.3251836
208,0.24604568,0.2980237,0.45593065
209,0.23206776,0.5121773,0.25575492
210,0.4666952,0.15602726,0.37727755
211,0.32560447,0.20832008,0.46607542
212,0.40545678,0.41532943,0.17921384
213,0.4104659,0.34230617,0.24722792
214,0.49863604,0.2960696,0.20529437
215,0.33155203,0.20087771,0.4675703
216,0.43800148,0.18823418,0.37376437
217,0.40181643,0.26013628,0.33804727
218,0.3613926,0.57223994,0.06636745
219,0.5279175,0.2526146,0.21946788
220,0.44786575,0.17633405,0.37580016
221,0.40811667,0.21384484,0.37803856
222,0.4375302,0.29503185,0.26743796
223,0.23378743,0.5996136,0.16659899
224,0.49401128,0.27975422,0.22623447
225,0.27102995,0.3772657,0.35170436
226,0.48247254,0.17727743,0.34025005
227,0.14541204,0.5963747,0.25821325
228,0.5053785,0.24835989,0.24626166
229,0.31534955,0.28911063,0.3955398
230,0.4962537,0.32878816,0.17495817
231,0.19874121,0.61187416,0.18938461
232,0.37381133,0.55141443,0.07477422
233,0.2505229,0.2820625,0.46741462
234,0.52962345,0.20270284,0.26767373
235,0.47780067,0.41155764,0.110641696
236,0.1873938,0.5532048,0.25940138
237,0.50556344,0.3377868,0.15664977
238,0.33964896,0.21160156,0.44874954
239,0.40168568,0.16704418,0.4312701
240,0.12920122,0.5161653,0.3546335
241,0.3038518,0.34650138,0.34964684
242,0.27779958,0.25630486,0.46589556
243,0.20985782,0.7101556,0.07998654
244,0.5065752,0.2654649,0.22795986
245,0.50300604,0.17754912,0.31944486
246,0.43359163,0.3777451,0.18866326
247,0.370116,0.22421007,0.40567392
248,0.18346874,0.383472,0.43305925
249,0.47279224,0.21730731,0.30990046
250,0.47698992,0.2176061,0.30540392
251,0.54122704,0.23501453,0.22375838
252,0.4976328,0.23392105,0.2684462
253,0.37452033,0.15109617,0.47438356
254,0.14642224,0.33969074,0.513887
255,0.25656092,0.29477406,0.44866496
256,0.31088758,0.5826108,0.10650164
257,0.22350751,0.36898553,0.4075069
258,0.50135213,0.2685926,0.23005526
259,0.44743395,0.34589583,0.20667021
260,0.37795192,0.36738524,0.25466284
261,0.38361412,0.2396134,0.3767725
262,0.36234513,0.22838779,0.4092671
263,0.29354256,0.30182096,0.40463647
264,0.4143124,0.3909322,0.19475543
265,0.18496141,0.7221875,0.09285108
266,0.3038518,0.34650138,0.34964684
267,0.248252,0.32014695,0.43160102
268,0.34981206,0.21377598,0.43641192
269,0.5316386,0.27997565,0.18838571
270,0.20881723,0.32147893,0.4697038
271,0.55194914,0.24358663,0.20446424
272,0.14341778,0.48269752,0.37388474
273,0.36230722,0.20261438,0.43507835
274,0.29173076,0.23150684,0.4767624
275,0.33051535,0.30676126,0.36272338
276,0.5355272,0.190553,0.27391982
277,0.24544935,0.43131313,0.3232375
278,0.22837822,0.486744,0.2848778
279,0.36761668,0.5316557,0.1007276
280,0.28713536,0.28845057,0.42441404
281,0.50134057,0.3718299,0.12682948
282,0.41296586,0.15758249,0.42945164
283,0.1227098,0.41790327,0.45938694
284,0.4970081,0.23995467,0.2630373
285,0.1253086,0.6481589,0.22653249
286,0.45797426,0.41075337,0.1312724
287,0.43784612,0.28951642,0.27263746
288,0.5278008,0.29309252,0.1791067
289,0.4882087,0.1494643,0.36232707
290,0.36159232,0.52594656,0.11246113
291,0.2804804,0.35888693,0.36063263
292,0.26182222,0.28115597,0.45702186
293,0.5299075,0.3197664,0.15032609
294,0.27289173,0.657066,0.07004233
295,0.1451025,0.51739144,0.33750603
296,0.4799718,0.1548547,0.36517352
297,0.521766,0.33626935,0.14196464
298,0.44493085,0.14982237,0.4052468
299,0.42207316,0.16776092,0.4101659
300,0.3849989,0.476201,0.1388001
301,0.16424523,0.55024344,0.28551129
302,0.19874121,0.61187416,0.18938461
303,0.41682088,0.17122264,0.41195646
304,0.37878639,0.31411296,0.30710065
305,0.54171216,0.22132224,0.23696563
306,0.15591973,0.5178563,0.326224
307,0.14802392,0.6565936,0.19538245
308,0.21963996,0.4661416,0.3142185
309,0.21963996,0.4661416,0.3142185
310,0.25514358,0.52555215,0.21930425
311,0.30796504,0.2536601,0.43837485
312,0.16346076,0.6579092,0.17863004
313,0.46261194,0.19683564,0.34055248
314,0.47015294,0.41122252,0.11862448
315,0.2475688,0.28924403,0.46318713
316,0.40173286,0.22258595,0.37568116
317,0.29317656,0.3355884,0.371235
318,0.4399796,0.15612458,0.4038958
319,0.5131334,0.2187561,0.2681105
320,0.24454537,0.671999,0.08345566
321,0.28682107,0.33237675,0.3808022
322,0.50468606,0.3268877,0.16842626
323,0.20844702,0.438225,0.35332793
324,0.17519216,0.49318853,0.33161926
325,0.41808882,0.48728493,0.094626255
326,0.49490213,0.34106636,0.16403157
327,0.13953906,0.3738085,0.48665243
328,0.16816194,0.44058335,0.39125478
329,0.3964976,0.37537396,0.22812845
330,0.4754851,0.38726833,0.13724658
331,0.4423117,0.19167024,0.366018
332,0.22871166,0.38834214,0.38294625
333,0.42677376,0.28364536,0.28958082
334,0.1392078,0.4475664,0.41322583
335,0.5169915,0.3087575,0.174251
336,0.4293385,0.38409248,0.18656908
337,0.49701127,0.31269908,0.19028968
338,0.3538145,0.54896027,0.097225174
339,0.53908193,0.20160243,0.25931564
340,0.35373718,0.25540495,0.39085785
341,0.44680336,0.36509576,0.18810081
342,0.35998088,0.29467013,0.345349
343,0.14388049,0.7599223,0.09619719
344,0.12331811,0.3900161,0.48666576
345,0.49899173,0.3084134,0.1925948
346,0.51911247,0.16297424,0.31791332
347,0.15866895,0.47623473,0.36509627
348,0.14094676,0.45883486,0.4002184
349,0.22739232,0.57842654,0.19418108
350,0.13871002,0.48436752,0.3769224
351,0.37839186,0.25291473,0.3686934
352,0.24409416,0.36854908,0.38735676
353,0.1219694,0.486995,0.39103556
354,0.41624075,0.14832631,0.4354329
355,0.21318711,0.3765773,0.41023555
356,0.500052,0.20827244,0.29167554
357,0.34586418,0.25604168,0.39809412
358,0.51014227,0.19886877,0.2909889
359,0.32166976,0.50445163,0.17387864
360,0.50250995,0.33130622,0.16618381
361,0.21890183,0.33678254,0.44431573
362,0.17083876,0.74152935,0.08763189
363,0.459321,0.22181356,0.31886548
364,0.36552933,0.30574548,0.3287252
365,0.16894084,0.35150677,0.47955236
366,0.13395157,0.472214,0.39383438
367,0.43274644,0.39636502,0.17088857
368,0.47703648,0.1529159,0.37004763
369,0.24843365,0.34042326,0.41114315
370,0.4919281,0.16542517,0.34264675
371,0.12562083,0.38068253,0.49369657
372,0.39202887,0.15622813,0.45174295
373,0.3745037,0.33740893,0.2880874
374,0.35185412,0.20366344,0.44448245
375,0.42464748,0.49151927,0.08383326
376,0.21452475,0.70684445,0.07863081
377,0.4473927,0.2852572,0.26735014
378,0.229813,0.36036006,0.40982693
379,0.31888893,0.36865243,0.31245866
380,0.16529271,0.42699912,0.40770814
381,0.15709841,0.39846352,0.44443804
382,0.15156509,0.43227828,0.41615662
383,0.36930215,0.55627316,0.07442467
384,0.50177497,0.19692259,0.30130243
385,0.51053655,0.19808896,0.2913745
386,0.46136478,0.43711945,0.10151582
387,0.19761436,0.33343124,0.4689544
388,0.13614908,0.65034753,0.21350342
389,0.35934764,0.19949715,0.44115525
390,0.13338757,0.3478851,0.51872736
391,0.22437835,0.4089855,0.3666362
392,0.29688677,0.6101608,0.09295241
393,0.4324825,0.20223379,0.3652837
394,0.49870232,0.15559986,0.34569782
395,0.1392078,0.4475664,0.41322583
396,0.524202,0.20374504,0.27205297
397,0.3719773,0.23989385,0.3881289
398,0.33772305,0.19108517,0.47119182
399,0.45596376,0.15594243,0.3880938
400,0.38836968,0.1794108,0.43221948
401,0.18825917,0.64013493,0.17160589
402,0.51698124,0.25373608,0.22928265
403,0.5001031,0.24662662,0.25327024
404,0.31192935,0.31900924,0.36906147
405,0.13045591,0.53855807,0.33098605
406,0.42271864,0.48625243,0.09102889
407,0.4971268,0.16406208,0.33881107
408,0.5011876,0.33541697,0.16339542
409,0.4528678,0.16726808,0.3798641
410,0.46270874,0.17240322,0.36488804
411,0.34608763,0.36310366,0.2908087
412,0.4953959,0.30906278,0.19554134
413,0.44333485,0.35170156,0.20496358
414,0.44887123,0.41636667,0.13476218
415,0.4418951,0.3464385,0.2116664
416,0.41278148,0.29158193,0.2956366
417,0.23531121,0.68548626,0.079202496
418,0.3599949,0.16546628,0.47453883
419,0.15120389,0.46038678,0.3884094
420,0.14724442,0.34326032,0.50949526
421,0.4296633,0.15885493,0.4114818
422,0.24423258,0.28977424,0.46599314
423,0.42476183,0.1567682,0.4184699
424,0.21697202,0.42037776,0.36265025
425,0.1862926,0.47700804,0.3366994
426,0.3860554,0.38427165,0.22967297
427,0.12106948,0.472369,0.40656158
428,0.5523794,0.23898233,0.20863827
429,0.52636266,0.19071893,0.2829184
430,0.19043186,0.5684094,0.24115875
431,0.5362022,0.17106831,0.29272947
432,0.4772058,0.16015233,0.36264187
433,0.11965316,0.4908797,0.38946715
434,0.3255681,0.21102569,0.4634062
435,0.14813498,0.5612216,0.29064345
436,0.40366712,0.3244272,0.2719057
437,0.32620984,0.33369538,0.3400948
438,0.48929673,0.19439854,0.3163047
439,0.31253147,0.3434695,0.34399906
440,0.542182,0.27086255,0.18695542
441,0.14385971,0.3544645,0.5016758
442,0.44877696,0.40797636,0.1432467
443,0.21279575,0.37103844,0.41616574
444,0.48896652,0.16515791,0.34587556
445,0.3717534,0.30104265,0.32720402
446,0.49180272,0.21434313,0.29385415
447,0.41789272,0.3648386,0.21726876
448,0.48336443,0.3673967,0.14923877
449,0.28850412,0.32379532,0.38770053
450,0.50400704,0.21301866,0.28297427
451,0.3656951,0.18393004,0.4503749
452,0.3480024,0.2818659,0.37013173
453,0.40005118,0.40698782,0.192961
454,0.37899998,0.2478997,0.3731003
455,0.50871545,0.33913735,0.1521472
456,0.44466355,0.14794756,0.40738884
457,0.5248487,0.1620543,0.31309703
458,0.1957624,0.36771753,0.43652013
459,0.1497865,0.37972105,0.47049242
460,0.270429,0.46084192,0.26872912
461,0.21064745,0.71055263,0.078799896
462,0.3847686,0.5280835,0.08714789
463,0.5296149,0.26483685,0.20554826
464,0.16025366,0.6977821,0.14196424
465,0.42213374,0.17053145,0.40733474
466,0.3570924,0.58192927,0.060978316
467,0.1219694,0.486995,0.39103556
468,0.5299854,0.26142946,0.20858513
469,0.5372678,0.19526489,0.26746732
470,0.26785818,0.38607594,0.3460659
471,0.5314662,0.22459055,0.24394326
472,0.12814055,0.36322278,0.50863665
473,0.1287856,0.5630197,0.30819473
474,0.17369959,0.47956586,0.3467345
475,0.24308845,0.6839881,0.07292342
476,0.17997202,0.42174238,0.39828557
477,0.3474409,0.3933831,0.259176
478,0.37857828,0.18641953,0.43500227
479,0.37299192,0.31862172,0.3083864
480,0.35947153,0.57946265,0.061065886
481,0.4996224,0.27611968,0.22425799
482,0.42910615,0.32048288,0.25041094
483,0.13696092,0.58859456,0.27444458
484,0.53825486,0.18065383,0.2810913
485,0.2018724,0.4282288,0.36989877
486,0.38659313,0.20613965,0.40726727
487,0.39442086,0.530601,0.0749781
488,0.537463,0.22766031,0.23487662
489,0.47740015,0.2540732,0.26852658
490,0.364307,0.47971186,0.15598111
491,0.46756262,0.16945125,0.36298612
492,0.40181643,0.26013628,0.33804727
493,0.54050136,0.2512219,0.20827675
494,0.47950116,0.296478,0.22402087
495,0.31748006,0.23049085,0.45202905
496,0.27102995,0.3772657,0.35170436
497,0.33197835,0.35201553,0.31600612
498,0.4264463,0.23739551,0.3361582
499,0.32919136,0.3883665,0.28244212
500,0.3440908,0.20817347,0.44773573
501,0.38746035,0.51902944,0.09351023
502,0.48998073,0.3792724,0.13074693
503,0.36855152,0.42461678,0.20683171
504,0.31382674,0.3654074,0.32076585
505,0.21943565,0.34118143,0.4393829
506,0.4326677,0.16117719,0.40615517
507,0.4934838,0.3253359,0.18118024
508,0.14164265,0.7369853,0.12137203
509,0.18073772,0.60618794,0.21307439
510,0.40406093,0.17672263,0.41921642
511,0.22599,0.319915,0.45409498
512,0.31537637,0.3055617,0.37906188
513,0.4947174,0.37556955,0.1297131
514,0.34842142,0.30928022,0.34229833
515,0.13787524,0.42733848,0.43478632
516,0.11718774,0.48872575,0.39408657
517,0.30872715,0.2826559,0.40861693
518,0.3719773,0.23989385,0.3881289
519,0.1438994,0.38559517,0.47050542
520,0.26614654,0.36089125,0.37296218
521,0.5247596,0.27021736,0.20502311
522,0.25949207,0.30759278,0.43291515
523,0.41500208,0.18514572,0.3998522
524,0.54292464,0.25417,0.20290534
525,0.38922453,0.1620722,0.44870326
526,0.15506114,0.6936109,0.1513279
527,0.22079164,0.42456564,0.3546427
528,0.30848843,0.3405484,0.35096312
529,0.43244126,0.16929819,0.39826056
530,0.51227504,0.30238098,0.18534398
531,0.5100492,0.26931822,0.22063254
532,0.13819669,0.6169704,0.2448329
533,0.53845036,0.19240889,0.26914075
534,0.4803948,0.40025097,0.119354285
535,0.22870255,0.32275337,0.44854406
536,0.29083365,0.6401074,0.06905898
537,0.3883387,0.35146174,0.26019958
538,0.42831805,0.21301083,0.3586711
539,0.43597385,0.18124403,0.38278207
540,0.42677376,0.28364536,0.28958082
541,0.24736892,0.40515664,0.3474744
542,0.29526877,0.34937686,0.3553544
543,0.49062538,0.2379105,0.27146414
544,0.14652324,0.4662058,0.38727096
545,0.32040858,0.6156141,0.06397732
546,0.41118163,0.16583629,0.42298207
547,0.3255681,0.21102569,0.4634062
548,0.44279617,0.3565396,0.20066419
549,0.2758415,0.34475484,0.37940362
550,0.29873925,0.39107168,0.310189
551,0.15167487,0.43508944,0.41323572
552,0.35891727,0.46625334,0.17482948
553,0.48326513,0.30097336,0.21576156
554,0.34755355,0.36796123,0.2844852
555,0.15185161,0.3349348,0.5132136
556,0.14503595,0.44995934,0.40500474
557,0.33791375,0.5293306,0.1327556
558,0.35738987,0.23677203,0.40583816
559,0.5105771,0.17315535,0.31626755
560,0.3246252,0.36643615,0.30893862
561,0.5097008,0.15463024,0.33566907
562,0.44503576,0.46479854,0.090165764
563,0.3834088,0.14580105,0.47079012
564,0.34630972,0.19815092,0.45553938
565,0.3246567,0.28195247,0.39339083
566,0.12984231,0.42935815,0.44079956
567,0.4942489,0.20163503,0.304116
568,0.3955088,0.19887333,0.40561786
569,0.5174747,0.20140742,0.2811178
570,0.4422055,0.39469394,0.1631006
571,0.41789272,0.3648386,0.21726876
572,0.46672043,0.15988198,0.37339756
573,0.53707504,0.28876272,0.17416225
574,0.2060607,0.3665071,0.42743218
575,0.55487514,0.25360855,0.19151632
576,0.48275796,0.3398839,0.17735814
577,0.4575483,0.25530085,0.2871509
578,0.45987457,0.1485519,0.39157352
579,0.2561099,0.39506075,0.34882936
580,0.24995166,0.5180175,0.23203088
581,0.48941252,0.32605484,0.18453261
582,0.47950116,0.296478,0.22402087
583,0.3601039,0.56887245,0.07102368
584,0.512159,0.31364,0.17420106
585,0.31253147,0.3434695,0.34399906
586,0.37124053,0.24466522,0.38409427
587,0.30279884,0.46763486,0.22956625
588,0.51323515,0.3308973,0.15586755
589,0.1669776,0.41511232,0.4179101
590,0.3157226,0.61277497,0.07150245
591,0.2690574,0.41725093,0.31369168
592,0.26373205,0.38575727,0.35051066
593,0.23120016,0.68273747,0.08606236
594,0.29433605,0.3575547,0.34810925
595,0.33903196,0.60191846,0.05904961
596,0.41500208,0.18514572,0.3998522
597,0.4655462,0.4048326,0.1296212
598,0.12509981,0.36983964,0.50506055
599,0.42213374,0.17053145,0.40733474
600,0.2235917,0.7002326,0.07617571
601,0.19984947,0.5351109,0.26503962
602,0.22739232,0.57842654,0.19418108
603,0.14664085,0.4054822,0.447877
604,0.47855157,0.17743813,0.34401032
605,0.21043292,0.40956864,0.37999842
606,0.42091092,0.2149812,0.36410788
607,0.41237304,0.18629128,0.40133563
608,0.44798368,0.45926434,0.092751935
609,0.44981265,0.4537159,0.09647139
610,0.27569517,0.4770052,0.24729964
611,0.15076597,0.3392899,0.50994414
612,0.38887492,0.17194991,0.4391752
613,0.507551,0.23431951,0.25812948
614,0.1701281,0.36336663,0.46650526
615,0.1219694,0.486995,0.39103556
616,0.5051709,0.35894436,0.13588472
617,0.47586423,0.22883722,0.29529858
618,0.14590524,0.43293864,0.42115608
619,0.12536657,0.38547653,0.48915687
620,0.14417255,0.7294149,0.12641256
621,0.4300934,0.17942373,0.3904829
622,0.21696256,0.34795052,0.4350869
623,0.1465085,0.37576178,0.47772977
624,0.36334342,0.5336258,0.103030786
625,0.45959404,0.17222886,0.3681771
626,0.41638526,0.34815818,0.23545654
627,0.47160608,0.21358617,0.3148077
628,0.13915104,0.49222934,0.36861965
629,0.43247434,0.28926122,0.27826452
630,0.23276155,0.33022374,0.43701473
631,0.30413112,0.24432845,0.45154044
632,0.5212941,0.20432684,0.27437907
633,0.5607087,0.23546524,0.20382601
634,0.3741426,0.17264254,0.45321485
635,0.24770348,0.2992994,0.45299712
636,0.27956122,0.38586697,0.3345718
637,0.16570428,0.34054068,0.49375504
638,0.13538215,0.69894606,0.16567175
639,0.46922743,0.18453033,0.34624222
640,0.49904335,0.20021893,0.30073774
641,0.2638305,0.26170462,0.47446486
642,0.43128335,0.45720634,0.11151027
643,0.34586418,0.25604168,0.39809412
644,0.45967415,0.18545495,0.35487095
645,0.29213962,0.26700053,0.4408598
646,0.124372095,0.40157,0.47405794
647,0.3390552,0.18167678,0.47926807
648,0.4917131,0.2676266,0.24066032
649,0.19538829,0.35479543,0.4498163
650,0.38659504,0.43993595,0.17346899
651,0.20715699,0.3219463,0.47089672
652,0.18107852,0.4002435,0.41867796
653,0.133613,0.3544358,0.5119512
654,0.3038518,0.34650138,0.34964684
655,0.40406093,0.17672263,0.41921642
656,0.15316913,0.36709082,0.47974005
657,0.11753789,0.40213126,0.48033082
658,0.291082,0.40552524,0.30339274
659,0.46644104,0.38571158,0.14784741
660,0.48561183,0.27096987,0.24341838
661,0.3985445,0.23358607,0.36786944
662,0.45514327,0.19864963,0.34620705
663,0.5059097,0.1916624,0.30242795
664,0.13349669,0.47250432,0.39399898
665,0.2018724,0.4282288,0.36989877
666,0.39040306,0.19147378,0.4181231
667,0.16939114,0.44633266,0.38427627
668,0.5230209,0.27683255,0.2001465
669,0.52636266,0.19071893,0.2829184
670,0.16470075,0.37288934,0.4624099
671,0.42561647,0.19101469,0.38336885
672,0.5536069,0.231991,0.21440206
673,0.41487604,0.43458742,0.15053654
674,0.29395202,0.35510942,0.35093856
675,0.16745266,0.6782138,0.15433355
676,0.3891346,0.28728023,0.32358515
677,0.5028614,0.26152188,0.23561679
678,0.1906629,0.33810845,0.47122872
679,0.24050409,0.33556476,0.42393118
680,0.47902423,0.39605716,0.12491864
681,0.13524655,0.3841343,0.4806192
682,0.3337615,0.25819305,0.4080454
683,0.1418182,0.43777382,0.42040798
684,0.5021708,0.17270227,0.32512692
685,0.46865058,0.3382241,0.19312537
686,0.13246976,0.46039215,0.40713817
687,0.17874052,0.31824303,0.5030165
688,0.5084402,0.21105506,0.28050473
689,0.44845757,0.3053237,0.24621873
690,0.5063186,0.33717299,0.15650836
691,0.12106948,0.472369,0.40656158
692,0.42561647,0.19101469,0.38336885
693,0.5153494,0.31274217,0.1719085
694,0.41750914,0.47747698,0.1050139
695,0.14198513,0.60914224,0.24887261
696,0.30854046,0.2659666,0.42549294
697,0.53786594,0.30328232,0.15885167
698,0.19628963,0.37277117,0.43093923
699,0.42835924,0.14601889,0.42562193
700,0.39424866,0.27759016,0.32816118
701,0.43042928,0.47620487,0.09336578
