,G1,S,G2
95,0.29263034,0.33314016,0.37422946
96,0.13682133,0.4742366,0.38894206
97,0.28410676,0.28944117,0.4264521
98,0.38921416,0.31816474,0.2926211
99,0.4986009,0.13617177,0.3652273
100,0.11035034,0.547432,0.34221768
101,0.3703963,0.26203933,0.36756438
102,0.5576816,0.12647171,0.31584662
103,0.57926375,0.20170888,0.21902736
104,0.5705996,0.31473592,0.11466448
105,0.6083162,0.2528982,0.13878559
106,0.14772908,0.45531237,0.3969586
107,0.6433284,0.19051424,0.16615726
108,0.5057486,0.16056375,0.3336876
109,0.3854813,0.2130791,0.40143958
110,0.41351685,0.33646566,0.2500175
111,0.11087375,0.5874748,0.30165142
112,0.45975858,0.11381257,0.4264288
113,0.3823618,0.13533977,0.48229843
114,0.44686064,0.42858222,0.12455717
115,0.6078833,0.12518574,0.26693097
116,0.3636269,0.45181885,0.18455422
117,0.13720115,0.49628845,0.3665104
118,0.50911486,0.2964356,0.19444953
119,0.12758811,0.35880813,0.51360375
120,0.5705454,0.1946362,0.23481837
121,0.57511735,0.19812894,0.22675376
122,0.103144705,0.51292795,0.38392738
123,0.22584838,0.38635355,0.3877981
124,0.35799903,0.15204988,0.48995113
125,0.1040269,0.60945433,0.28651875
126,0.53734195,0.3582222,0.10443589
127,0.3022856,0.2810001,0.41671434
128,0.49257585,0.25623122,0.25119302
129,0.291042,0.29907277,0.40988523
130,0.5735315,0.23025957,0.19620895
131,0.49316838,0.17303726,0.3337943
132,0.2834352,0.64490736,0.07165745
133,0.14928764,0.46282685,0.38788548
134,0.5756722,0.15262158,0.27170625
135,0.14116925,0.3539392,0.5048915
136,0.54887617,0.12003251,0.3310914
137,0.31608447,0.63095754,0.052957986
138,0.13669825,0.3630873,0.50021446
139,0.10269938,0.49712238,0.4001783
140,0.20137376,0.31730193,0.48132432
141,0.6154392,0.14397056,0.2405902
142,0.36564666,0.5493391,0.08501428
143,0.27851954,0.47462422,0.24685621
144,0.29652706,0.27104187,0.4324311
145,0.52099687,0.22948176,0.24952136
146,0.31864083,0.41266325,0.26869592
147,0.2967263,0.329742,0.3735318
148,0.3238407,0.29877922,0.37738004
149,0.122343674,0.4916538,0.3860025
150,0.6289153,0.23084392,0.14024071
151,0.3839506,0.40863436,0.20741509
152,0.5844938,0.28039664,0.13510954
153,0.4356139,0.28965953,0.27472663
154,0.42824125,0.12436125,0.44739744
155,0.27526885,0.60122204,0.1235091
156,0.16337231,0.38852292,0.4481047
157,0.40553358,0.45290825,0.14155817
158,0.42234844,0.11773648,0.45991507
159,0.2245881,0.70979124,0.06562067
160,0.5168998,0.21078448,0.2723157
161,0.12024038,0.5747007,0.3050589
162,0.492873,0.40995795,0.09716898
163,0.15977564,0.5157862,0.3244382
164,0.4802684,0.12067638,0.39905524
165,0.11049638,0.5602176,0.32928604
166,0.2509996,0.683872,0.06512847
167,0.27037293,0.2483171,0.48131
168,0.64456576,0.18379319,0.17164104
169,0.3839506,0.40863436,0.20741509
170,0.25952893,0.42087585,0.31959516
171,0.50539404,0.41256726,0.082038686
172,0.5640739,0.120237075,0.315689
173,0.51851165,0.38380012,0.09768824
174,0.4843249,0.44083464,0.07484042
175,0.4987503,0.16556172,0.33568802
176,0.5486509,0.12864521,0.32270387
177,0.17790164,0.45174548,0.37035283
178,0.19385713,0.40740234,0.3987405
179,0.117163025,0.7208666,0.16197039
180,0.5215456,0.3860056,0.092448786
181,0.58114725,0.24376087,0.17509197
182,0.607649,0.14739555,0.24495536
183,0.28354535,0.23937069,0.4770839
184,0.5894187,0.13513799,0.27544338
185,0.5186538,0.2766747,0.20467153
186,0.5451734,0.21396758,0.24085897
187,0.57690996,0.15937006,0.26371992
188,0.22445995,0.3024689,0.4730712
189,0.15169251,0.43068156,0.4176259
190,0.1289048,0.36379498,0.5073002
191,0.3667166,0.18573147,0.44755197
192,0.57168484,0.31949347,0.10882168
193,0.22839095,0.7060363,0.06557275
194,0.5115635,0.11989989,0.36853665
195,0.26403153,0.25654736,0.47942114
196,0.4860427,0.18208031,0.331877
197,0.32306728,0.62498534,0.05194738
198,0.46712518,0.29242072,0.24045414
199,0.40180847,0.14263539,0.45555618
200,0.4951861,0.3541905,0.15062337
201,0.60151535,0.13008386,0.26840085
202,0.38921416,0.31816474,0.2926211
203,0.578073,0.30706164,0.11486538
204,0.5482952,0.20540209,0.24630274
205,0.1370121,0.3590523,0.5039356
206,0.36983317,0.4601938,0.16997305
207,0.43739745,0.2754873,0.28711525
208,0.42363346,0.5123117,0.06405487
209,0.57308465,0.1262932,0.30062222
210,0.108991146,0.7757514,0.11525739
211,0.5006442,0.21464227,0.28471348
212,0.48134056,0.23865458,0.28000477
213,0.4086597,0.18108988,0.41025043
214,0.3253526,0.41733837,0.25730902
215,0.10408774,0.433591,0.46232122
216,0.40482616,0.38926503,0.20590876
217,0.45453078,0.41484866,0.13062058
218,0.27855912,0.34811068,0.37333024
219,0.4668116,0.40364388,0.12954448
220,0.4296742,0.33535367,0.23497209
221,0.6014337,0.13899407,0.2595722
222,0.41771826,0.13753083,0.44475088
223,0.5186538,0.2766747,0.20467153
224,0.52055967,0.16711792,0.3123224
225,0.5988746,0.13912877,0.2619966
226,0.13253523,0.3769144,0.49055034
227,0.42198867,0.2553006,0.32271075
228,0.49297324,0.29409632,0.21293049
229,0.57209873,0.28566492,0.1422363
230,0.14894885,0.7667815,0.0842697
231,0.5096732,0.3828939,0.10743293
232,0.44927502,0.47124428,0.0794807
233,0.5766244,0.23472242,0.18865316
234,0.33557594,0.34126103,0.323163
235,0.42279655,0.32323328,0.25397015
236,0.42957777,0.50708485,0.0633374
237,0.47371677,0.24494508,0.28133816
238,0.19246143,0.38661477,0.42092383
239,0.40642768,0.13134854,0.46222383
240,0.2502003,0.2974753,0.45232442
241,0.1081434,0.45296556,0.43889102
242,0.4140882,0.4370815,0.14883037
243,0.23032103,0.30662376,0.4630552
244,0.4524264,0.13781339,0.40976018
245,0.40086192,0.2044139,0.39472422
246,0.13542837,0.47525638,0.38931525
247,0.10713862,0.50297177,0.3898896
248,0.5427478,0.20606284,0.2511894
249,0.6115168,0.12769607,0.26078722
250,0.17436783,0.33227637,0.4933558
251,0.50541055,0.2604484,0.23414108
252,0.5268832,0.3731416,0.09997523
253,0.1279989,0.43629164,0.43570945
254,0.364942,0.3164638,0.31859422
255,0.30962482,0.26736975,0.4230054
256,0.40699032,0.22500913,0.36800048
257,0.5547077,0.18390693,0.26138535
258,0.2835249,0.32328144,0.39319366
259,0.6338019,0.17520018,0.1909979
260,0.27275342,0.32020703,0.4070395
261,0.42491904,0.4564289,0.118652016
262,0.16289192,0.3275325,0.50957555
263,0.15097792,0.3575512,0.4914709
264,0.36575884,0.30511534,0.32912582
265,0.19594954,0.73233587,0.071714595
266,0.40848163,0.4931607,0.09835763
267,0.62470627,0.14263305,0.23266079
268,0.4774697,0.1654603,0.35707003
269,0.4642769,0.12345191,0.41227114
270,0.12800013,0.532318,0.3396819
271,0.61056817,0.17527469,0.21415718
272,0.583835,0.2694475,0.1467175
273,0.5476674,0.19084077,0.26149186
274,0.2704607,0.27697533,0.45256397
275,0.59622186,0.17326657,0.23051152
276,0.46249312,0.19440047,0.3431063
277,0.35743523,0.3105336,0.33203116
278,0.5313357,0.22940226,0.23926197
279,0.09940346,0.4490897,0.4515068
280,0.14331047,0.7557726,0.10091696
281,0.46693242,0.35434517,0.17872243
282,0.10753611,0.43678886,0.45567507
283,0.26097888,0.35116914,0.38785204
284,0.64123166,0.17093045,0.18783791
285,0.6079307,0.16501644,0.22705282
286,0.5052564,0.38924697,0.10549657
287,0.17540629,0.39016166,0.43443203
288,0.40211517,0.26402482,0.33386
289,0.103144705,0.51292795,0.38392738
290,0.24956548,0.3416667,0.40876776
291,0.55289674,0.19043665,0.2566666
292,0.5414193,0.238907,0.21967363
293,0.45758697,0.13146438,0.41094866
294,0.52719915,0.3075056,0.16529524
295,0.14420253,0.443197,0.41260052
296,0.5331919,0.2053672,0.26144087
297,0.37564635,0.27431774,0.35003588
298,0.4501808,0.30120844,0.24861081
299,0.48592573,0.3476511,0.16642311
300,0.35035884,0.163154,0.4864871
301,0.17739697,0.41176474,0.41083825
302,0.1171305,0.61161023,0.27125925
303,0.62554485,0.16809058,0.20636454
304,0.32550588,0.18302104,0.49147308
305,0.3977562,0.30638006,0.29586372
306,0.5797375,0.116377875,0.3038847
307,0.569397,0.14121905,0.28938392
308,0.14928764,0.46282685,0.38788548
309,0.48338923,0.4321787,0.08443205
310,0.5655771,0.19108887,0.24333398
311,0.099599615,0.50988734,0.39051303
312,0.5373694,0.14798202,0.31464863
313,0.46712518,0.29242072,0.24045414
314,0.24891001,0.27824193,0.4728481
315,0.27027833,0.34989735,0.37982425
316,0.52568936,0.21864796,0.25566274
317,0.51225567,0.13796382,0.3497805
318,0.33516133,0.29231688,0.37252176
319,0.59610504,0.12847374,0.27542117
320,0.54921716,0.1405181,0.3102648
321,0.49702117,0.41075397,0.09222488
322,0.48686188,0.4317649,0.08137318
323,0.5279356,0.3795171,0.09254725
324,0.27290386,0.27771008,0.44938612
325,0.3285528,0.6189283,0.052518833
326,0.55907524,0.22698802,0.21393675
327,0.13755772,0.36596468,0.49647757
328,0.33775112,0.20013404,0.4621149
329,0.101779036,0.5499302,0.3482907
330,0.2860795,0.24793884,0.4659817
331,0.14054827,0.34873065,0.510721
332,0.17790164,0.45174548,0.37035283
333,0.24505815,0.50658506,0.24835677
334,0.5737054,0.30625495,0.120039694
335,0.17883334,0.4454942,0.37567243
336,0.26656187,0.32956818,0.40387
337,0.30141035,0.21708252,0.48150718
338,0.4786009,0.20501973,0.31637937
339,0.41439763,0.4133121,0.1722902
340,0.4786009,0.20501973,0.31637937
341,0.19308043,0.31883353,0.48808604
342,0.25356036,0.41006726,0.33637244
343,0.5375942,0.14465493,0.31775093
344,0.45510578,0.32623228,0.218662
345,0.43280897,0.1263233,0.44086778
346,0.5842387,0.15443012,0.26133114
347,0.58126044,0.19497772,0.22376177
348,0.48807344,0.22669831,0.28522828
349,0.15351771,0.67588407,0.1705982
350,0.55530477,0.32709756,0.117597625
351,0.60419595,0.20232312,0.19348098
352,0.29452524,0.32047132,0.38500348
353,0.55731696,0.12477045,0.31791258
354,0.48248485,0.32610667,0.1914085
355,0.62642694,0.19243744,0.18113571
356,0.31388786,0.55698264,0.1291295
357,0.17117278,0.34856743,0.48025972
358,0.61021,0.26047218,0.12931785
359,0.6366404,0.20644505,0.15691453
360,0.105723426,0.74483347,0.14944313
361,0.5551584,0.2225976,0.22224402
362,0.26289016,0.32270217,0.41440764
363,0.63043314,0.17319109,0.19637577
364,0.6159783,0.15612248,0.2278992
365,0.31173092,0.6335203,0.054748844
366,0.5321,0.31901842,0.14888155
367,0.13343309,0.540742,0.32582495
368,0.47923282,0.25746626,0.263301
369,0.1927502,0.4355502,0.37169954
370,0.1452824,0.50770974,0.34700787
371,0.31182,0.3578668,0.33031324
372,0.36040872,0.5781926,0.061398637
373,0.26322234,0.3356482,0.40112942
374,0.4911669,0.2689789,0.2398542
375,0.6074729,0.13675284,0.2557743
376,0.16512294,0.5579007,0.27697635
377,0.1625453,0.53080964,0.3066451
378,0.47470343,0.17133339,0.3539632
379,0.3862935,0.2529649,0.3607416
380,0.12675352,0.5001661,0.37308034
381,0.3776426,0.17946638,0.442891
382,0.4450935,0.39484015,0.1600664
383,0.5429674,0.16675292,0.29027975
384,0.42158756,0.51727015,0.061142284
385,0.40211517,0.26402482,0.33386
386,0.13597485,0.36084628,0.5031789
387,0.1920218,0.73438334,0.07359492
388,0.33910558,0.1569919,0.50390255
389,0.5767392,0.2090241,0.21423675
390,0.47130105,0.20563054,0.3230684
391,0.17401618,0.36749336,0.4584904
392,0.2889701,0.25813633,0.4528936
393,0.33260924,0.16664563,0.5007451
394,0.63644063,0.20130971,0.1622497
395,0.3429507,0.5724838,0.08456548
396,0.5839536,0.23900196,0.17704439
397,0.52548856,0.13974053,0.33477095
398,0.6016084,0.13865724,0.25973436
399,0.35909203,0.35158888,0.28931913
400,0.37991217,0.2478823,0.37220553
401,0.14628384,0.37137982,0.4823363
402,0.5124831,0.21501352,0.2725033
403,0.36645523,0.5731523,0.06039243
404,0.48518333,0.3816262,0.1331905
405,0.46536344,0.43298867,0.10164785
406,0.4546666,0.1896777,0.35565567
407,0.35839942,0.29418167,0.34741893
408,0.36373678,0.42707488,0.20918831
409,0.3456267,0.48838657,0.16598679
410,0.50324476,0.4040812,0.092674084
411,0.3066121,0.19416389,0.49922407
412,0.55850196,0.19420138,0.24729668
413,0.4683935,0.4545401,0.077066414
414,0.47622877,0.32190838,0.20186281
415,0.09844538,0.44302505,0.45852947
416,0.45893568,0.38002354,0.16104078
417,0.52281153,0.2578774,0.21931109
418,0.60153764,0.15405197,0.24441038
419,0.24932943,0.6856723,0.06499827
420,0.5655771,0.19108887,0.24333398
421,0.36326993,0.13037944,0.50635064
422,0.11850462,0.39240056,0.48909482
423,0.12671208,0.6669453,0.20634267
424,0.44504166,0.14256565,0.41239265
425,0.39935064,0.22086656,0.3797828
426,0.20579946,0.46350884,0.3306917
427,0.11801582,0.64482415,0.23716007
428,0.2556213,0.6827222,0.06165649
429,0.28624243,0.31635788,0.3973996
430,0.5331919,0.2053672,0.26144087
431,0.2070574,0.32932484,0.46361777
432,0.5005116,0.4114017,0.08808678
433,0.34770143,0.28501523,0.36728328
434,0.574964,0.29519978,0.12983629
435,0.48446637,0.30798882,0.20754483
436,0.4774697,0.1654603,0.35707003
437,0.5158545,0.12552556,0.35861996
438,0.23786741,0.49965662,0.26247594
439,0.2204052,0.3831813,0.39641345
440,0.23185864,0.31619546,0.45194593
441,0.1511792,0.76890653,0.07991427
442,0.49091837,0.16211495,0.3469667
443,0.6118091,0.25962287,0.12856807
444,0.26825437,0.25101256,0.48073304
445,0.40482616,0.38926503,0.20590876
446,0.5556132,0.13693994,0.30744687
447,0.6233272,0.21259238,0.16408043
448,0.5997759,0.14126936,0.25895467
449,0.58653796,0.12013849,0.29332358
450,0.44179228,0.16348392,0.3947238
451,0.5386207,0.33617958,0.12519972
452,0.38273683,0.28068143,0.33658174
453,0.60851765,0.24246252,0.14901982
454,0.5358092,0.1684083,0.29578242
455,0.57625645,0.119414166,0.3043294
456,0.6043428,0.22390199,0.17175521
457,0.19699141,0.7316788,0.07132981
458,0.61031944,0.15553613,0.23414446
459,0.42058024,0.38150167,0.19791812
460,0.5115635,0.11989989,0.36853665
461,0.10479627,0.49980238,0.3954014
462,0.35743523,0.3105336,0.33203116
463,0.6364355,0.17005076,0.19351374
464,0.588579,0.19802718,0.2133938
465,0.5897658,0.14745498,0.2627792
466,0.49997795,0.37369946,0.12632264
467,0.40181565,0.178544,0.41964033
468,0.3986428,0.53861606,0.062741145
469,0.5346648,0.29493085,0.17040437
470,0.45975858,0.11381257,0.4264288
471,0.43843994,0.11293961,0.44862053
472,0.3791077,0.16849075,0.45240155
473,0.10395493,0.5966948,0.29935026
474,0.2569773,0.37969536,0.36332738
475,0.5855709,0.27249628,0.14193283
476,0.15300746,0.5044606,0.34253195
477,0.5630286,0.21761161,0.21935986
478,0.60821706,0.24209593,0.14968707
479,0.62436336,0.18499556,0.19064112
480,0.5831323,0.20122156,0.21564616
481,0.4400078,0.18901405,0.37097812
482,0.62661904,0.16522235,0.20815861
483,0.348725,0.43291152,0.2183635
484,0.27895164,0.24014685,0.48090142
485,0.5832034,0.30103138,0.11576525
486,0.5346443,0.35081804,0.114537604
487,0.6395801,0.18873928,0.17168063
488,0.5556301,0.217457,0.22691295
489,0.5394926,0.34646916,0.11403818
490,0.50532246,0.12569617,0.36898136
491,0.60755825,0.17675744,0.21568426
492,0.5206481,0.2356411,0.24371068
493,0.3412731,0.39725435,0.26147255
494,0.098180175,0.4230446,0.47877526
495,0.330228,0.1802518,0.48952013
496,0.20536059,0.72312367,0.071515776
497,0.5399542,0.3200207,0.1400251
498,0.3574281,0.3277012,0.3148707
499,0.44571683,0.15801159,0.3962716
500,0.2309989,0.6464801,0.12252098
501,0.12016556,0.37175086,0.50808364
502,0.42291164,0.24222767,0.33486077
503,0.5551695,0.3011483,0.14368221
504,0.124830656,0.6051426,0.27002677
505,0.6166663,0.19424167,0.18909203
506,0.4318551,0.12381762,0.4443273
507,0.3428875,0.25784934,0.39926317
508,0.29652706,0.27104187,0.4324311
509,0.5080475,0.27281514,0.21913734
510,0.42199665,0.4179422,0.1600612
511,0.5384679,0.36301112,0.09852102
512,0.4742655,0.16049396,0.36524057
513,0.50034744,0.11830284,0.38134977
514,0.5914132,0.2664729,0.14211391
515,0.2262004,0.7082275,0.06557204
516,0.29454535,0.24693306,0.4585216
517,0.239008,0.33591908,0.42507294
518,0.1463597,0.35544735,0.49819297
519,0.51298183,0.19244823,0.29456988
520,0.34756473,0.38630846,0.26612678
521,0.10555942,0.54078835,0.3536523
522,0.4227396,0.1363307,0.44092968
523,0.5777161,0.16288565,0.2593982
524,0.22392404,0.36214292,0.41393304
525,0.1624016,0.72036403,0.11723437
526,0.3862935,0.2529649,0.3607416
527,0.4682462,0.33561298,0.19614089
528,0.55844635,0.11511801,0.32643566
529,0.38934848,0.3761394,0.2345121
530,0.13986796,0.7772908,0.08284126
531,0.5287233,0.11402638,0.35725033
532,0.10842777,0.60458875,0.28698352
533,0.38268247,0.12911455,0.48820296
534,0.14265005,0.34705067,0.51029927
535,0.10328294,0.52585125,0.37086585
536,0.101476856,0.4410523,0.4574709
537,0.54637307,0.22813575,0.2254912
538,0.6214334,0.23882456,0.13974209
539,0.52047765,0.33759844,0.14192389
540,0.3973125,0.3185801,0.28410748
541,0.5331919,0.2053672,0.26144087
542,0.20770219,0.72335565,0.06894218
543,0.60666984,0.13187954,0.26145065
544,0.46567127,0.30576852,0.22856015
545,0.15125243,0.3899196,0.45882803
546,0.43994486,0.31567675,0.24437839
547,0.38191485,0.14218797,0.47589716
548,0.22340426,0.2911056,0.48549005
549,0.39639363,0.1342773,0.4693291
550,0.117507435,0.628071,0.25442156
551,0.11155947,0.488501,0.3999395
552,0.36998677,0.41378108,0.21623214
553,0.5314883,0.35309005,0.11542166
554,0.5020459,0.2370168,0.2609373
555,0.39752167,0.23194988,0.37052843
556,0.61329883,0.20965323,0.17704795
557,0.4600341,0.16425048,0.37571543
558,0.33141917,0.26142463,0.40715626
559,0.52719915,0.3075056,0.16529524
560,0.1581676,0.532855,0.3089774
561,0.6050049,0.14834604,0.24664906
562,0.38122106,0.34291977,0.27585912
563,0.4132938,0.39454463,0.19216153
564,0.29014528,0.34000623,0.36984843
565,0.5024027,0.121960945,0.37563637
566,0.3822023,0.13241707,0.48538068
567,0.58008975,0.3056324,0.11427788
568,0.14590648,0.35755348,0.49653998
569,0.5894707,0.24233508,0.16819426
570,0.33888483,0.3696993,0.29141584
571,0.34770143,0.28501523,0.36728328
572,0.6428566,0.16999756,0.18714581
573,0.5357237,0.21896777,0.24530858
574,0.13511772,0.3629371,0.5019452
575,0.5545926,0.12822889,0.31717852
576,0.13792986,0.3877823,0.47428775
577,0.16947256,0.4083183,0.4222091
578,0.28106013,0.30346665,0.41547325
579,0.13418458,0.35233393,0.5134815
580,0.35334927,0.37555975,0.27109098
581,0.5931341,0.18389599,0.22296984
582,0.54134077,0.34055433,0.11810486
583,0.24247473,0.39716196,0.36036333
584,0.4337508,0.15692718,0.40932196
585,0.50541055,0.2604484,0.23414108
586,0.36604008,0.5199416,0.11401828
587,0.20748013,0.67786914,0.11465073
588,0.5808113,0.29130262,0.12788604
589,0.10039562,0.60166436,0.29793996
590,0.37411797,0.3610409,0.26484114
591,0.4656154,0.462695,0.07168961
592,0.4611859,0.13680199,0.40201208
593,0.4459274,0.34012794,0.21394457
594,0.59287,0.12691705,0.280213
595,0.1210636,0.47891477,0.40002158
596,0.345624,0.3663252,0.28805077
597,0.56017286,0.14520097,0.29462618
598,0.5292426,0.28019348,0.19056398
599,0.122211136,0.38497832,0.49281052
600,0.1306135,0.4776856,0.39170083
601,0.3765946,0.40119666,0.22220877
602,0.1927502,0.4355502,0.37169954
603,0.31864083,0.41266325,0.26869592
604,0.49091837,0.16211495,0.3469667
605,0.46693242,0.35434517,0.17872243
606,0.42393047,0.46097043,0.115099095
607,0.10286628,0.44999784,0.44713587
608,0.319252,0.19361597,0.487132
609,0.10105892,0.5015681,0.397373
610,0.15283811,0.33810383,0.50905806
611,0.26403153,0.25654736,0.47942114
612,0.4172937,0.113578945,0.46912736
613,0.29014528,0.34000623,0.36984843
614,0.5220873,0.15786693,0.32004577
615,0.61373323,0.2160596,0.17020711
616,0.54058343,0.18303591,0.27638066
617,0.56148726,0.20533866,0.23317409
618,0.5264705,0.13424298,0.3392865
619,0.36812714,0.24563062,0.38624224
620,0.3876944,0.50432354,0.10798204
621,0.5832034,0.30103138,0.11576525
622,0.5291801,0.3762516,0.09456826
623,0.39724144,0.38314062,0.21961792
624,0.13273896,0.6778322,0.18942885
625,0.11446634,0.3999896,0.48554403
626,0.6214334,0.23882456,0.13974209
627,0.34369102,0.20031448,0.4559945
628,0.51149684,0.37962022,0.108882956
629,0.17883329,0.7142019,0.106964804
630,0.33247483,0.36563691,0.3018883
631,0.60308725,0.14369772,0.25321504
632,0.1332117,0.41517958,0.4516087
633,0.3024666,0.3864265,0.31110686
634,0.50589633,0.1355963,0.3585074
635,0.6084961,0.19947642,0.19202748
636,0.12022401,0.40304878,0.4767272
637,0.40580827,0.12286672,0.47132498
638,0.11221404,0.45963162,0.42815432
639,0.30483282,0.4595792,0.23558797
640,0.5832831,0.22951074,0.18720618
641,0.1271679,0.4079926,0.46483946
642,0.6025632,0.19324689,0.20418991
643,0.4483308,0.1934134,0.3582558
644,0.58580285,0.145128,0.26906922
645,0.54904824,0.24842283,0.20252892
646,0.17280006,0.75142366,0.07577628
647,0.2779196,0.27915958,0.44292083
648,0.24093479,0.59506464,0.16400063
649,0.51710105,0.33475816,0.1481408
650,0.50827074,0.15162003,0.3401092
651,0.14661586,0.34478095,0.5086032
652,0.32478192,0.35677943,0.3184387
653,0.10032611,0.43673998,0.46293393
654,0.5134812,0.38906342,0.09745537
655,0.58914375,0.21254668,0.19830962
656,0.2553816,0.26929334,0.47532502
657,0.22675513,0.7059587,0.06728618
658,0.35612682,0.27190727,0.37196594
659,0.26814246,0.2762558,0.45560172
660,0.19867039,0.41122612,0.39010352
661,0.60980177,0.19042313,0.19977508
662,0.59455836,0.12998751,0.2754542
663,0.111019164,0.4781868,0.41079405
664,0.6106743,0.1884238,0.20090187
665,0.48502594,0.13456105,0.38041303
666,0.19368227,0.59278244,0.21353528
667,0.46204877,0.12128573,0.41666546
668,0.34878212,0.40760407,0.2436138
669,0.5839015,0.17355086,0.24254765
670,0.103381425,0.53058004,0.36603856
671,0.4876585,0.28903943,0.22330207
672,0.4306478,0.45784906,0.11150315
673,0.5315162,0.14209563,0.32638818
674,0.13388918,0.37356472,0.4925461
675,0.28110793,0.2482687,0.47062334
676,0.26078448,0.28350005,0.4557155
677,0.5255071,0.3712659,0.103227
678,0.6243567,0.15364465,0.22199866
679,0.5555615,0.3427201,0.10171843
680,0.37407914,0.52980477,0.0961161
681,0.33055556,0.28837183,0.38107258
682,0.49586472,0.14233372,0.36180156
683,0.46378687,0.17400727,0.3622058
684,0.48808718,0.11518876,0.39672408
685,0.6193421,0.1434155,0.23724245
686,0.29903966,0.25411868,0.4468417
687,0.61559606,0.19979827,0.18460567
688,0.22742516,0.7053387,0.06723614
689,0.51921844,0.11979608,0.36098552
690,0.5494382,0.15336525,0.29719657
691,0.5593033,0.27748436,0.16321237
692,0.48882177,0.43148577,0.07969252
693,0.121028006,0.4748243,0.4041477
694,0.56096923,0.26772192,0.17130888
695,0.11541896,0.42646685,0.45811415
696,0.27527195,0.31136528,0.41336274
697,0.5753196,0.29196212,0.13271828
698,0.41386345,0.15921195,0.42692456
699,0.4602839,0.2864645,0.25325155
700,0.10076973,0.49163023,0.40760008
