,G1,S,G2
164,0.12955926,0.42870054,0.44174019
165,0.5487463,0.29249227,0.15876143
166,0.57982093,0.14875107,0.27142805
167,0.48368472,0.17159572,0.34471953
168,0.4024089,0.3534681,0.24412306
169,0.27580062,0.30175826,0.42244112
170,0.36357167,0.18469884,0.4517295
171,0.14750588,0.41216558,0.44032857
172,0.47298002,0.25221533,0.27480474
173,0.5005515,0.348342,0.1511065
174,0.26279432,0.3260208,0.41118488
175,0.4544014,0.15594329,0.3896553
176,0.16971171,0.36413592,0.4661524
177,0.2086242,0.32984364,0.4615322
178,0.3732898,0.50723225,0.119478
179,0.16032857,0.3840724,0.45559904
180,0.15255442,0.3517949,0.49565068
181,0.29350662,0.30744812,0.39904526
182,0.4451024,0.31131673,0.24358079
183,0.39028665,0.2766431,0.33307022
184,0.22196053,0.32299984,0.45503968
185,0.37213507,0.33577204,0.29209283
186,0.51838994,0.335024,0.14658605
187,0.32443324,0.31973135,0.35583538
188,0.5130282,0.23583373,0.25113812
189,0.24909465,0.6694952,0.08141015
190,0.54474926,0.16445127,0.2907994
191,0.4141642,0.41650295,0.1693328
192,0.39061388,0.18759248,0.42179367
193,0.42350173,0.2601953,0.31630293
194,0.19160849,0.7129538,0.09543772
195,0.20432952,0.3550483,0.4406222
196,0.56644046,0.14401554,0.28954402
197,0.26706785,0.3134209,0.4195113
198,0.44570985,0.14411655,0.4101736
199,0.45757493,0.3736508,0.16877434
200,0.39988205,0.14318867,0.45692927
201,0.43685874,0.24619626,0.31694505
202,0.25525472,0.28981018,0.45493507
203,0.2172622,0.696551,0.08618675
204,0.15059568,0.6642952,0.18510912
205,0.33967352,0.40152058,0.25880593
206,0.43781626,0.32654577,0.23563795
207,0.43686685,0.33677325,0.22635995
208,0.3070084,0.25829187,0.43469974
209,0.21828862,0.33986422,0.44184712
210,0.53427017,0.30873874,0.15699102
211,0.5193779,0.17812327,0.3024989
212,0.48130754,0.38884577,0.12984662
213,0.41837335,0.21441433,0.36721227
214,0.4864431,0.3844968,0.12906006
215,0.3604325,0.27347645,0.36609104
216,0.5429729,0.2968799,0.16014723
217,0.44393852,0.36408564,0.19197582
218,0.293694,0.2700775,0.43622845
219,0.351881,0.23252615,0.41559285
220,0.49038866,0.34132066,0.16829073
221,0.12356407,0.41026205,0.4661739
222,0.34136108,0.5578697,0.10076926
223,0.5223388,0.2974612,0.18019995
224,0.3310799,0.31216136,0.3567588
225,0.5206002,0.31319362,0.1662062
226,0.31314713,0.3325641,0.35428876
227,0.4206233,0.33517176,0.24420494
228,0.31596357,0.45970073,0.22433563
229,0.46260792,0.3648044,0.1725877
230,0.5129532,0.22223261,0.26481417
231,0.16415413,0.45413598,0.3817099
232,0.2574511,0.3274362,0.41511273
233,0.47759742,0.28347564,0.2389269
234,0.42577004,0.3411506,0.23307936
235,0.43203226,0.40316314,0.16480452
236,0.48192167,0.37867066,0.13940771
237,0.3886463,0.4271601,0.1841936
238,0.3264829,0.3354359,0.33808124
239,0.35988632,0.33237094,0.3077428
240,0.52704155,0.1901943,0.28276417
241,0.30531487,0.29834193,0.3963432
242,0.4984341,0.13347103,0.36809483
243,0.2847933,0.33351287,0.3816938
244,0.34956917,0.22033949,0.43009132
245,0.16240592,0.36165866,0.47593546
246,0.5605035,0.16547622,0.27402028
247,0.12312045,0.46940464,0.40747494
248,0.5809903,0.23558694,0.18342273
249,0.4078398,0.4411744,0.15098573
250,0.20078382,0.3845912,0.41462493
251,0.44530484,0.3879683,0.16672686
252,0.15631178,0.5676357,0.27605253
253,0.3473716,0.34769526,0.3049331
254,0.43810567,0.17455046,0.38734388
255,0.42523053,0.24291044,0.33185908
256,0.55882484,0.18587439,0.25530073
257,0.5042992,0.35549045,0.14021032
258,0.29849723,0.3452157,0.356287
259,0.28927243,0.3733302,0.33739734
260,0.43781626,0.32654577,0.23563795
261,0.4790993,0.1438518,0.37704897
262,0.55181795,0.1499948,0.29818726
263,0.19205435,0.32858655,0.47935906
264,0.39792132,0.22320528,0.37887338
265,0.39925775,0.41777658,0.18296562
266,0.49102327,0.31797925,0.19099744
267,0.5017467,0.18393488,0.31431842
268,0.28977737,0.35065362,0.35956904
269,0.27973542,0.2694306,0.45083395
270,0.50568837,0.1501034,0.3442082
271,0.20557344,0.35961998,0.4348066
272,0.5305641,0.23254925,0.23688664
273,0.5393938,0.30819705,0.1524092
274,0.5708621,0.24756135,0.18157649
275,0.20004077,0.570244,0.22971523
276,0.43974936,0.15781797,0.40243265
277,0.3862519,0.37562165,0.23812643
278,0.37553492,0.2967853,0.32767978
279,0.46711883,0.13034523,0.40253592
280,0.44922873,0.31708008,0.23369117
281,0.52102256,0.3350659,0.14391154
282,0.43155232,0.13561492,0.4328328
283,0.14425986,0.4000621,0.45567805
284,0.47410032,0.1832129,0.3426867
285,0.5806791,0.22195506,0.19736579
286,0.28280824,0.38776296,0.32942876
287,0.2654178,0.39289096,0.34169123
288,0.4132749,0.12883177,0.45789325
289,0.35561815,0.28868675,0.3556951
290,0.4874539,0.32221827,0.1903278
291,0.34502724,0.29408306,0.36088973
292,0.21278054,0.70080703,0.08641241
293,0.4472309,0.37267715,0.1800919
294,0.38171825,0.3963719,0.22190984
295,0.3295185,0.43910354,0.231378
296,0.38445362,0.27576593,0.33978045
297,0.12394502,0.5717661,0.3042889
298,0.29233488,0.40826303,0.29940215
299,0.27198157,0.32368156,0.40433687
300,0.51045305,0.346063,0.143484
301,0.2873581,0.39722943,0.31541243
302,0.5046971,0.3606875,0.13461544
303,0.45661214,0.3583346,0.18505323
304,0.5140472,0.13511789,0.35083494
305,0.39125752,0.31868604,0.2900564
306,0.5636425,0.19576505,0.24059246
307,0.28032628,0.33216766,0.38750607
308,0.542901,0.29378223,0.16331677
309,0.3048399,0.23425603,0.46090406
310,0.53777647,0.17013864,0.29208487
311,0.5543702,0.1485727,0.29705706
312,0.3835272,0.5121093,0.10436349
313,0.39651778,0.34230494,0.2611773
314,0.3910019,0.36685535,0.24214272
315,0.4393725,0.16121776,0.39940965
316,0.3624975,0.5322692,0.105233304
317,0.14330722,0.39409772,0.46259505
318,0.5043156,0.31271303,0.18297134
319,0.56974006,0.15164047,0.27861944
320,0.37551644,0.5278276,0.09665588
321,0.42839316,0.26741472,0.3041922
322,0.13020644,0.4114152,0.45837834
323,0.12471016,0.40525424,0.47003555
324,0.3709905,0.2837375,0.34527197
325,0.5024975,0.2188403,0.2786622
326,0.13018887,0.4931335,0.37667766
327,0.42486668,0.42561328,0.14952005
328,0.17248793,0.3481612,0.4793509
329,0.124821775,0.45846453,0.41671365
330,0.33597025,0.34823227,0.31579748
331,0.22258514,0.69134843,0.086066425
332,0.41824752,0.29500672,0.2867458
333,0.3803567,0.5107938,0.10884949
334,0.49655145,0.2007459,0.3027027
335,0.5115432,0.34705395,0.14140286
336,0.19231202,0.32736143,0.48032653
337,0.32390282,0.42176974,0.25432742
338,0.3524297,0.28424275,0.36332756
339,0.32588792,0.5915455,0.0825666
340,0.15793355,0.380211,0.46185547
341,0.39489335,0.51202375,0.093082935
342,0.44521058,0.19935541,0.35543397
343,0.3815181,0.26315898,0.355323
344,0.5220411,0.15857424,0.31938466
345,0.44392347,0.22943825,0.32663825
346,0.4211918,0.46646786,0.11234036
347,0.41120216,0.44438115,0.1444166
348,0.14034201,0.44900647,0.4106516
349,0.3518015,0.2743446,0.37385392
350,0.3367248,0.25073838,0.41253683
351,0.54365134,0.13889544,0.31745318
352,0.5632984,0.17055726,0.2661444
353,0.4781167,0.1616474,0.36023596
354,0.35233107,0.25492355,0.3927454
355,0.17665471,0.7303344,0.09301082
356,0.24175858,0.5949411,0.16330034
357,0.17998971,0.34294054,0.47706974
358,0.16359378,0.4465095,0.38989675
359,0.12374159,0.52091694,0.3553415
360,0.48703262,0.22367829,0.28928903
361,0.39527538,0.21857575,0.38614887
362,0.27197796,0.4186907,0.30933133
363,0.49884847,0.35384282,0.14730878
364,0.34293148,0.3598757,0.29719278
365,0.54323864,0.25218445,0.20457691
366,0.24570575,0.31856522,0.43572903
367,0.4093322,0.14716935,0.44349852
368,0.44879565,0.43203318,0.1191712
369,0.49488327,0.30913177,0.19598491
370,0.49712455,0.3253366,0.1775388
371,0.24902686,0.32788342,0.42308974
372,0.28235835,0.28150707,0.43613458
373,0.36493307,0.39719743,0.23786955
374,0.19205435,0.32858655,0.47935906
375,0.48498333,0.30887622,0.20614046
376,0.2138077,0.31912503,0.4670673
377,0.48899114,0.16802253,0.34298635
378,0.2873581,0.39722943,0.31541243
379,0.16271412,0.34609592,0.4911899
380,0.36140162,0.36269528,0.27590314
381,0.37783384,0.33763057,0.2845356
382,0.43043935,0.18041521,0.3891454
383,0.5859789,0.18339786,0.23062322
384,0.35816196,0.26874855,0.37308952
385,0.34477365,0.31229538,0.342931
386,0.4996343,0.17133607,0.32902962
387,0.5297534,0.32210326,0.1481434
388,0.3910019,0.36685535,0.24214272
389,0.5831963,0.17284356,0.24396011
390,0.27916774,0.32389995,0.39693236
391,0.19574071,0.3355268,0.46873248
392,0.40601283,0.45325127,0.14073592
393,0.1500331,0.47226113,0.37770575
394,0.4638215,0.33693513,0.19924332
395,0.45009202,0.27784017,0.27206776
396,0.14664672,0.51884913,0.3345041
397,0.5391012,0.2466138,0.21428502
398,0.356266,0.30879498,0.33493903
399,0.44896466,0.38289678,0.16813861
400,0.4159353,0.19092277,0.39314193
401,0.29855952,0.42117038,0.28027013
402,0.5708621,0.24756135,0.18157649
403,0.1837678,0.38376614,0.43246615
404,0.53881186,0.2946293,0.16655876
405,0.21113007,0.641887,0.14698294
406,0.46670777,0.18871209,0.34458017
407,0.41474378,0.33986908,0.24538715
408,0.26496774,0.36645272,0.36857957
409,0.13298795,0.41266626,0.4543458
410,0.5694394,0.209376,0.22118455
411,0.38606045,0.20062365,0.41331592
412,0.14151017,0.4255274,0.43296242
413,0.34304202,0.22376616,0.43319187
414,0.39805335,0.23750725,0.36443946
415,0.16127859,0.73749286,0.10122856
416,0.56266236,0.15187344,0.28546417
417,0.4901399,0.15200879,0.35785127
418,0.2270909,0.31580755,0.45710155
419,0.14966998,0.35864553,0.49168447
420,0.4380046,0.38206074,0.17993464
421,0.43597838,0.43525732,0.12876423
422,0.58459514,0.18423794,0.2311669
423,0.39302966,0.30149442,0.30547592
424,0.45331296,0.32224402,0.224443
425,0.380298,0.3042662,0.31543577
426,0.19523874,0.66253465,0.14222665
427,0.18258242,0.37956852,0.4378491
428,0.51458174,0.15066111,0.3347572
429,0.35708708,0.4271836,0.21572936
430,0.3105297,0.41439193,0.27507833
431,0.38894174,0.16972756,0.44133073
432,0.519179,0.24627376,0.23454723
433,0.48005512,0.32685146,0.19309339
434,0.402848,0.2737744,0.32337764
435,0.24316819,0.32602203,0.43080974
436,0.31084153,0.40749466,0.28166384
437,0.16205369,0.38136172,0.4565845
438,0.51965696,0.3061165,0.17422661
439,0.5299247,0.29610434,0.17397101
440,0.3507136,0.47067285,0.17861357
441,0.37400618,0.54105,0.084943816
442,0.20573443,0.5097918,0.28447372
443,0.17926008,0.35968682,0.46105316
444,0.4339154,0.2166062,0.3494784
445,0.4909703,0.21517839,0.29385126
446,0.3524297,0.28424275,0.36332756
447,0.44568375,0.131038,0.4232783
448,0.531181,0.19431077,0.27450827
449,0.31531113,0.29851624,0.38617262
450,0.17176819,0.415508,0.4127238
451,0.33798903,0.3034309,0.35858008
452,0.35999286,0.28828177,0.35172537
453,0.4909703,0.21517839,0.29385126
454,0.22534382,0.39687264,0.3777835
455,0.13038294,0.41530073,0.45431632
456,0.31891137,0.28987914,0.39120942
457,0.12635808,0.6780655,0.19557643
458,0.4733041,0.37280357,0.15389238
459,0.309146,0.58224195,0.10861201
460,0.34403992,0.37175277,0.28420734
461,0.4524513,0.3587164,0.1888323
462,0.33493233,0.29987678,0.3651909
463,0.15798302,0.45726675,0.3847502
464,0.5618143,0.2589315,0.1792543
465,0.5210899,0.27000692,0.20890315
466,0.44530484,0.3879683,0.16672686
467,0.1779097,0.44723225,0.37485805
468,0.22167839,0.32767117,0.45065042
469,0.46708226,0.26319674,0.26972106
470,0.42517817,0.16875888,0.40606296
471,0.353743,0.34026742,0.3059896
472,0.21270205,0.70131,0.08598794
473,0.5066477,0.34882817,0.14452414
474,0.13325837,0.54323566,0.32350597
475,0.31778836,0.2745685,0.40764308
476,0.5057219,0.21128473,0.28299338
477,0.47092474,0.27031416,0.25876117
478,0.4297338,0.21045318,0.359813
479,0.380298,0.3042662,0.31543577
480,0.25976932,0.42681098,0.31341964
481,0.46967202,0.18287997,0.347448
482,0.38288614,0.2867882,0.33032566
483,0.13027717,0.5192994,0.35042343
484,0.31802174,0.31358883,0.36838946
485,0.4664411,0.3785182,0.15504073
486,0.2712957,0.29166356,0.43704075
487,0.55148345,0.20375018,0.24476638
488,0.19417934,0.36480305,0.44101763
489,0.46526432,0.30305445,0.23168117
490,0.15964179,0.35820147,0.48215678
491,0.48181555,0.20383237,0.31435212
492,0.17301401,0.35172877,0.47525725
493,0.26412383,0.5147826,0.22109354
494,0.16707613,0.7333197,0.09960417
495,0.40426788,0.3152325,0.28049964
496,0.28177986,0.3194243,0.3987959
497,0.44088632,0.1408524,0.41826126
498,0.1755432,0.43237296,0.39208388
499,0.27575138,0.48252854,0.24172
500,0.48982674,0.28455567,0.2256176
501,0.48553878,0.15451203,0.35994914
502,0.23605315,0.3055615,0.45838538
503,0.36569816,0.33948433,0.2948175
504,0.331107,0.34146482,0.32742822
505,0.14706653,0.53928596,0.3136475
506,0.4137791,0.47785142,0.1083695
507,0.5369718,0.20827737,0.25475088
508,0.25965503,0.29999924,0.44034576
509,0.46526432,0.30305445,0.23168117
510,0.4478606,0.12898517,0.4231542
511,0.13591173,0.64274687,0.22134143
512,0.56262434,0.15011238,0.28726327
513,0.13024776,0.50996304,0.3597892
514,0.43320233,0.27449697,0.2923006
515,0.5151845,0.31452665,0.17028889
516,0.26303595,0.43944123,0.29752278
517,0.46091548,0.42061853,0.11846603
518,0.43502653,0.30974886,0.25522467
519,0.5676398,0.2598796,0.17248058
520,0.41603476,0.4774595,0.106505774
521,0.2712957,0.29166356,0.43704075
522,0.5846255,0.21645944,0.19891508
523,0.23385024,0.3806128,0.38553697
524,0.43256405,0.3312281,0.23620786
525,0.50213575,0.3171594,0.18070476
526,0.5204145,0.14255564,0.33702996
527,0.24297412,0.32261163,0.4344142
528,0.5289259,0.31628186,0.15479226
529,0.23000522,0.68385977,0.08613507
530,0.22540206,0.3676675,0.40693048
531,0.33761394,0.28249392,0.37989217
532,0.19409837,0.36208948,0.4438121
533,0.13086247,0.6810076,0.18812989
534,0.22429651,0.3500823,0.42562124
535,0.47785282,0.32262683,0.19952038
536,0.3614732,0.31614304,0.32238373
537,0.44015205,0.45072427,0.10912369
538,0.43745363,0.17862603,0.38392034
539,0.43600994,0.29853642,0.2654536
540,0.29349807,0.24609882,0.46040314
541,0.4229147,0.47586814,0.10121713
542,0.53280497,0.31626624,0.15092881
543,0.5472522,0.18001926,0.27272856
544,0.4657612,0.14105074,0.393188
545,0.17681251,0.43924794,0.38393947
546,0.42430872,0.3970718,0.17861947
547,0.2579904,0.31612808,0.42588156
548,0.42775077,0.46716136,0.10508788
549,0.53882486,0.2874448,0.17373033
550,0.38651392,0.16597614,0.44750994
551,0.3966771,0.14373711,0.4595858
552,0.32245588,0.3021673,0.37537682
553,0.4270824,0.46714953,0.10576813
554,0.5060036,0.27418917,0.21980718
555,0.5043623,0.32427448,0.17136323
556,0.37687594,0.2057486,0.41737545
557,0.5507331,0.28571492,0.1635519
558,0.15219793,0.35013506,0.49766698
559,0.16216744,0.70612746,0.13170509
560,0.5151845,0.31452665,0.17028889
561,0.43040448,0.4650521,0.10454339
562,0.1901537,0.4434389,0.36640745
563,0.4725059,0.15491737,0.3725767
564,0.14036688,0.3674924,0.49214062
565,0.39643586,0.3580961,0.24546805
566,0.15615924,0.7311436,0.11269716
567,0.520814,0.32507014,0.1541159
568,0.25050372,0.32029098,0.42920533
569,0.15474495,0.37876815,0.4664869
570,0.44112688,0.2638171,0.29505605
571,0.1730262,0.49386498,0.3331088
572,0.54365134,0.13889544,0.31745318
573,0.5417013,0.15237053,0.3059281
574,0.19025007,0.7169384,0.09281151
575,0.57711256,0.17304665,0.24984078
576,0.44112688,0.2638171,0.29505605
577,0.4045533,0.4227581,0.17268866
578,0.17291759,0.3379871,0.4890954
579,0.4943825,0.24131645,0.26430103
580,0.4985858,0.34908146,0.15233271
581,0.44542235,0.1534757,0.40110192
582,0.4288425,0.3913271,0.17983036
583,0.40584892,0.2982262,0.29592487
584,0.49085203,0.36683565,0.14231235
585,0.16040207,0.48863783,0.35096005
586,0.48685783,0.37937924,0.13376294
587,0.5386925,0.2713591,0.1899484
588,0.4483267,0.3637348,0.18793847
589,0.17965437,0.647949,0.17239664
590,0.3245064,0.30576372,0.3697299
591,0.31230977,0.3198264,0.3678638
592,0.55148345,0.20375018,0.24476638
593,0.5061447,0.22460566,0.26924965
594,0.34226683,0.32687336,0.33085987
595,0.4682937,0.1954711,0.3362352
596,0.17137617,0.56653106,0.26209277
597,0.4502426,0.41875955,0.13099787
598,0.55679876,0.26480833,0.17839287
599,0.46306726,0.24540158,0.2915312
600,0.15372303,0.45914948,0.38712746
601,0.4372436,0.15356798,0.40918833
602,0.4375034,0.38553557,0.17696099
603,0.49835947,0.32885104,0.17278947
604,0.3799804,0.36878765,0.251232
605,0.31596357,0.45970073,0.22433563
606,0.247696,0.4006556,0.3516484
607,0.44099748,0.17705391,0.3819486
608,0.29410854,0.33924964,0.3666418
609,0.34792638,0.27541098,0.3766626
610,0.3690319,0.38253665,0.24843141
611,0.23127502,0.68180585,0.08691915
612,0.12422001,0.4449119,0.4308681
613,0.49705374,0.299744,0.20320222
614,0.26667887,0.2748618,0.45845932
615,0.48742327,0.3135771,0.19899966
616,0.12827787,0.6171632,0.25455895
617,0.23802508,0.31627253,0.44570237
618,0.31314713,0.3325641,0.35428876
619,0.19063328,0.51248527,0.29688144
620,0.36292157,0.3049096,0.33216888
621,0.52534777,0.30840445,0.1662478
622,0.38106334,0.21487005,0.40406656
623,0.4478606,0.12898517,0.4231542
624,0.3882397,0.40691784,0.20484243
625,0.45798725,0.29124916,0.25076362
626,0.4951319,0.23568285,0.26918525
627,0.50568837,0.1501034,0.3442082
628,0.57138777,0.235365,0.19324721
629,0.16779359,0.40542024,0.42678615
630,0.43203226,0.40316314,0.16480452
631,0.45097035,0.14667377,0.40235582
632,0.46437925,0.35326895,0.18235189
633,0.29410854,0.33924964,0.3666418
634,0.36355704,0.21178144,0.42466152
635,0.28558603,0.34752327,0.3668907
636,0.38814595,0.18398064,0.42787337
637,0.47403476,0.2200896,0.3058756
638,0.22431843,0.69130576,0.084375836
639,0.49409306,0.37443215,0.13147478
640,0.5236254,0.3297703,0.14660437
641,0.32318136,0.27658325,0.40023538
642,0.12532295,0.4740349,0.40064213
643,0.57231736,0.17820916,0.24947345
644,0.58774704,0.19138436,0.22086862
645,0.4052585,0.25604457,0.3386969
646,0.2086185,0.6974091,0.093972385
647,0.5454621,0.29856002,0.15597782
648,0.48181555,0.20383237,0.31435212
649,0.47994554,0.19664219,0.32341227
650,0.553265,0.1649003,0.28183472
651,0.3277518,0.2890461,0.38320214
652,0.3627146,0.16954742,0.46773794
653,0.12251958,0.42376846,0.45371196
654,0.320342,0.29863423,0.3810237
655,0.45921752,0.16616929,0.37461323
656,0.44275823,0.15025033,0.40699148
657,0.27728462,0.4231548,0.29956058
658,0.53443795,0.31528285,0.1502792
659,0.3485589,0.36307764,0.28836346
660,0.35893893,0.2934858,0.3475753
661,0.2527728,0.37751296,0.36971426
662,0.41939214,0.36599606,0.21461172
663,0.13537209,0.430197,0.43443096
664,0.15091439,0.5131997,0.3358859
665,0.30881932,0.3747123,0.3164684
666,0.38280174,0.20899738,0.40820083
667,0.38080606,0.4546247,0.16456927
668,0.47208953,0.33181238,0.19609813
669,0.42810714,0.3143777,0.25751516
670,0.43707302,0.18452755,0.37839943
671,0.5005228,0.3355613,0.16391592
672,0.12970999,0.72354746,0.14674251
673,0.44939682,0.18113711,0.36946613
674,0.5172315,0.161156,0.32161245
675,0.18059781,0.33490795,0.48449418
676,0.556275,0.22593622,0.21778883
677,0.201864,0.34028494,0.4578511
678,0.38310653,0.24259274,0.37430078
679,0.43199047,0.24337369,0.3246359
680,0.38992006,0.19939822,0.4106817
681,0.28712973,0.287674,0.4251962
682,0.20851608,0.32847792,0.46300602
683,0.1866674,0.6911929,0.12213959
684,0.572433,0.2474056,0.18016146
685,0.5076687,0.18335557,0.30897573
686,0.47842017,0.22637965,0.29520017
687,0.18424553,0.33822322,0.47753128
688,0.3313789,0.35562038,0.3130007
689,0.4020077,0.14933796,0.44865435
690,0.42746595,0.325297,0.24723709
691,0.30441692,0.24194808,0.45363498
692,0.12553808,0.43594265,0.43851924
693,0.16198942,0.43349516,0.4045154
694,0.15212461,0.7484094,0.09946602
695,0.12633695,0.666192,0.2074711
696,0.5210899,0.27000692,0.20890315
697,0.36994258,0.29532638,0.334731
698,0.41035894,0.15714146,0.4324996
699,0.29764807,0.30827072,0.39408126
700,0.45295197,0.38229185,0.16475618
701,0.4770177,0.13906188,0.38392046
