,G1,S,G2
50,0.120147124,0.7175563,0.16229656
51,0.29582262,0.57103455,0.13314289
52,0.5161001,0.34754977,0.13635013
53,0.48906055,0.32438105,0.1865584
54,0.52974063,0.17107584,0.29918355
55,0.11937323,0.38233554,0.49829128
56,0.5487589,0.24648087,0.20476021
57,0.18316665,0.72538143,0.0914519
58,0.3929508,0.47401428,0.13303486
59,0.5048647,0.22583155,0.2693037
60,0.52856565,0.31171942,0.15971497
61,0.12027481,0.72042644,0.1592988
62,0.119875096,0.37863398,0.50149095
63,0.13655607,0.3699363,0.49350768
64,0.5112434,0.16605224,0.32270437
65,0.45469317,0.12928392,0.41602287
66,0.4178859,0.33741596,0.24469823
67,0.4316814,0.33066776,0.23765084
68,0.23874003,0.6715501,0.08970992
69,0.5724326,0.24552841,0.182039
70,0.3950533,0.2051527,0.39979404
71,0.12697865,0.3670099,0.5060115
72,0.10767545,0.42386675,0.46845785
73,0.26250646,0.28788868,0.44960493
74,0.2460576,0.513964,0.23997842
75,0.25803953,0.3078509,0.43410957
76,0.5469906,0.2881626,0.16484681
77,0.3140363,0.35765642,0.32830727
78,0.5288705,0.1918212,0.27930823
79,0.48885745,0.34544814,0.16569434
80,0.35740966,0.26211298,0.3804773
81,0.49810272,0.36758742,0.1343099
82,0.46076277,0.34575474,0.19348244
83,0.12571742,0.36320665,0.511076
84,0.311634,0.32256746,0.36579853
85,0.49333602,0.3390399,0.16762407
86,0.36254436,0.24304782,0.39440775
87,0.45890418,0.33482727,0.2062685
88,0.3866643,0.38651097,0.22682478
89,0.15278552,0.34765092,0.4995635
90,0.22117014,0.33174857,0.4470813
91,0.51714945,0.29989016,0.18296035
92,0.52128386,0.30400112,0.17471503
93,0.47466782,0.40588814,0.119444035
94,0.1648451,0.3656198,0.46953514
95,0.45456204,0.14639899,0.39903894
96,0.5311993,0.28936768,0.17943303
97,0.5632865,0.20264675,0.23406674
98,0.48077813,0.16537829,0.3538436
99,0.5234909,0.2497507,0.22675835
100,0.55099416,0.15675777,0.29224813
101,0.4286706,0.45648685,0.11484254
102,0.54298323,0.2963771,0.16063969
103,0.19786587,0.35891232,0.44322175
104,0.43037045,0.38565707,0.18397243
105,0.5225477,0.26749244,0.20995991
106,0.32422528,0.3049295,0.37084523
107,0.46397352,0.2312384,0.30478808
108,0.19882485,0.38427374,0.41690144
109,0.4139933,0.14292829,0.44307843
110,0.15889981,0.3436397,0.49746057
111,0.15687227,0.49656913,0.34655866
112,0.34258962,0.2814405,0.37596986
113,0.5565509,0.19043495,0.25301415
114,0.38168296,0.24966812,0.36864886
115,0.39522088,0.29035413,0.31442496
116,0.35963696,0.23715043,0.40321255
117,0.5584415,0.28034917,0.16120926
118,0.42345256,0.2033933,0.3731541
119,0.13643941,0.76303357,0.10052704
120,0.46997982,0.4069532,0.12306698
121,0.2564968,0.5488442,0.194659
122,0.14884956,0.34288937,0.508261
123,0.35546216,0.20733343,0.43720436
124,0.5377229,0.15002933,0.31224778
125,0.44737548,0.4312804,0.12134408
126,0.52128386,0.30400112,0.17471503
127,0.54735,0.27308154,0.1795685
128,0.4102257,0.14396209,0.44581223
129,0.24019322,0.28894502,0.4708618
130,0.41018078,0.22189896,0.36792025
131,0.5393777,0.22966807,0.23095426
132,0.29512554,0.62711257,0.0777619
133,0.4228099,0.13756713,0.43962294
134,0.13316931,0.36935744,0.49747333
135,0.14737876,0.3460822,0.50653905
136,0.41715252,0.21211363,0.37073383
137,0.3298364,0.3591845,0.3109791
138,0.36629996,0.41012612,0.2235739
139,0.36149514,0.4580932,0.18041164
140,0.2861873,0.37192872,0.34188402
141,0.5328025,0.15650791,0.31068954
142,0.5592699,0.18988697,0.25084317
143,0.13128278,0.47131708,0.3974001
144,0.36058164,0.40740258,0.23201582
145,0.25445524,0.34841982,0.39712492
146,0.5501638,0.2131616,0.2366746
147,0.11013018,0.3912188,0.49865097
148,0.50314134,0.36164084,0.13521776
149,0.14124613,0.68521637,0.17353748
150,0.15060204,0.45394984,0.3954481
151,0.32770652,0.25408116,0.41821238
152,0.14491712,0.64832604,0.20675685
153,0.29489157,0.33203062,0.37307772
154,0.43306386,0.45766103,0.10927513
155,0.2409495,0.37614405,0.38290644
156,0.3962392,0.35577506,0.24798572
157,0.29368433,0.50632274,0.19999297
158,0.15342112,0.47287023,0.37370867
159,0.4804108,0.39179412,0.12779507
160,0.5879179,0.20802556,0.2040565
161,0.3606219,0.26828808,0.37109002
162,0.15782653,0.7463943,0.09577921
163,0.23662546,0.29945627,0.4639182
164,0.12912391,0.41437224,0.45650387
165,0.35917506,0.3938609,0.246964
166,0.1535702,0.43167922,0.4147506
167,0.47004172,0.24661514,0.28334317
168,0.52498794,0.21702212,0.25798997
169,0.5761278,0.22306976,0.2008024
170,0.58922905,0.2038824,0.20688848
171,0.36422285,0.23611684,0.3996603
172,0.50748426,0.17177093,0.32074475
173,0.56588936,0.23208676,0.20202388
174,0.14056958,0.5343958,0.3250346
175,0.45786145,0.14188778,0.40025076
176,0.30870605,0.34745002,0.34384394
177,0.530129,0.2762073,0.19366372
178,0.37820685,0.45283118,0.16896194
179,0.2001846,0.41618177,0.38363358
180,0.23209947,0.36499164,0.40290883
181,0.13983995,0.38527253,0.47488758
182,0.14183106,0.3679279,0.49024105
183,0.309416,0.22939895,0.46118504
184,0.123379424,0.37976757,0.49685302
185,0.5392905,0.16123529,0.29947424
186,0.122487724,0.37868288,0.49882942
187,0.5744229,0.24535571,0.18022144
188,0.49539232,0.3700247,0.13458294
189,0.45070374,0.38147545,0.16782077
190,0.53641355,0.1633098,0.30027667
191,0.40259233,0.29060358,0.30680406
192,0.27760577,0.6405095,0.08188472
193,0.46475968,0.19166555,0.34357476
194,0.4378399,0.2920593,0.27010077
195,0.119462185,0.49490207,0.38563573
196,0.5182059,0.1516044,0.33018976
197,0.15342112,0.47287023,0.37370867
198,0.5800184,0.20483339,0.21514821
199,0.42382404,0.34344387,0.23273206
200,0.5700107,0.19423139,0.23575793
201,0.23113704,0.6817949,0.08706811
202,0.44130966,0.16165304,0.39703733
203,0.3933476,0.22009838,0.3865541
204,0.14336343,0.7592543,0.09738229
205,0.4199257,0.14873683,0.4313375
206,0.52477646,0.32766914,0.14755443
207,0.4378399,0.2920593,0.27010077
208,0.42325476,0.15459204,0.42215315
209,0.56753474,0.22675583,0.2057094
210,0.500673,0.35935926,0.13996778
211,0.14675488,0.3828364,0.47040874
212,0.45957652,0.41667137,0.12375213
213,0.55204326,0.2272408,0.22071591
214,0.12626307,0.74822956,0.12550743
215,0.42908004,0.45935017,0.11156978
216,0.45770687,0.4311315,0.111161694
217,0.51397717,0.24815203,0.23787081
218,0.37479582,0.28903472,0.33616942
219,0.121059805,0.3900858,0.48885444
220,0.40326792,0.3782631,0.21846902
221,0.52491325,0.15215786,0.32292888
222,0.47495437,0.34846762,0.17657804
223,0.5761364,0.21465823,0.20920539
224,0.121898286,0.3703348,0.5077669
225,0.21447188,0.30130544,0.48422268
226,0.26576933,0.29719537,0.43703526
227,0.5874658,0.22687939,0.18565473
228,0.50209606,0.31157804,0.18632591
229,0.50266165,0.3012767,0.19606158
230,0.50718147,0.31589666,0.17692193
231,0.4575668,0.183147,0.3592862
232,0.37124488,0.16507483,0.4636803
233,0.52283585,0.28569272,0.19147144
234,0.5170653,0.2904564,0.1924783
235,0.3522359,0.5589802,0.088783875
236,0.22980334,0.33693266,0.433264
237,0.33696404,0.5791082,0.083927795
238,0.45870104,0.18710583,0.3541931
239,0.3138032,0.31406704,0.3721298
240,0.14961366,0.41991913,0.43046725
241,0.31395897,0.3099609,0.37608013
242,0.23978616,0.49986538,0.26034844
243,0.3033857,0.2715345,0.42507985
244,0.25928888,0.31620124,0.4245099
245,0.11596341,0.43394038,0.45009628
246,0.30613917,0.37667,0.3171909
247,0.10931741,0.4544353,0.43624732
248,0.2135463,0.31400177,0.47245187
249,0.41793993,0.41263756,0.16942254
250,0.5016327,0.31684145,0.18152583
251,0.46736744,0.30943486,0.22319776
252,0.23904859,0.31954578,0.44140568
253,0.41130403,0.12691131,0.4617847
254,0.15381266,0.36721125,0.47897604
255,0.31284645,0.3674699,0.31968367
256,0.13352269,0.39129916,0.4751781
257,0.5398275,0.19793338,0.2622391
258,0.39854676,0.12598288,0.4754704
259,0.22659169,0.34636906,0.4270392
260,0.34012872,0.2946894,0.3651819
261,0.27910206,0.35221222,0.36868572
262,0.17829886,0.7016852,0.120015964
263,0.42513505,0.43845817,0.13640673
264,0.46032926,0.32248008,0.2171907
265,0.31808776,0.35551515,0.32639706
266,0.12300574,0.38342437,0.49356982
267,0.20018311,0.32173792,0.478079
268,0.1484524,0.34773973,0.50380784
269,0.38204575,0.52119184,0.096762374
270,0.33498126,0.3163331,0.34868565
271,0.11806769,0.44715717,0.4347752
272,0.4373576,0.44873288,0.11390955
273,0.3329652,0.3794582,0.28757665
274,0.20709227,0.34742075,0.445487
275,0.21355885,0.6988749,0.08756623
276,0.4025472,0.3671983,0.23025455
277,0.26818213,0.5653902,0.16642766
278,0.18848208,0.4774071,0.3341109
279,0.30414897,0.3090814,0.38676965
280,0.13531221,0.43887198,0.42581573
281,0.54316443,0.15240982,0.30442575
282,0.21160822,0.35057595,0.43781587
283,0.42295507,0.2525984,0.32444653
284,0.10552216,0.40855962,0.4859182
285,0.39699945,0.13747501,0.46552557
286,0.43617225,0.39902297,0.16480474
287,0.39222458,0.5079112,0.09986424
288,0.33676732,0.5151487,0.148084
289,0.14871259,0.493226,0.35806146
290,0.34433252,0.29453084,0.36113665
291,0.1690138,0.4320403,0.39894587
292,0.13618563,0.38177052,0.4820438
293,0.46722162,0.3893423,0.1434361
294,0.5393589,0.18715893,0.27348214
295,0.5557255,0.1810706,0.26320386
296,0.2664693,0.25932088,0.47420985
297,0.12747866,0.40679097,0.46573034
298,0.4869275,0.16546929,0.34760323
299,0.14459316,0.36810052,0.48730633
300,0.57583314,0.2067335,0.21743338
301,0.25443324,0.3362812,0.40928558
302,0.5360296,0.30979717,0.15417324
303,0.33389425,0.21781272,0.44829303
304,0.5879737,0.20911656,0.20290975
305,0.5406123,0.3080074,0.15138033
306,0.5104236,0.34210226,0.14747414
307,0.48959014,0.23664269,0.27376714
308,0.11054407,0.40695336,0.4825026
309,0.12209655,0.48962626,0.38827726
310,0.2926547,0.63060653,0.0767388
311,0.1935891,0.44614783,0.3602631
312,0.5533649,0.20726262,0.23937254
313,0.34128216,0.2884233,0.37029454
314,0.41755292,0.19825014,0.38419697
315,0.43961552,0.1546608,0.40572363
316,0.39799365,0.27038726,0.33161905
317,0.29153025,0.31863,0.38983977
318,0.43617225,0.39902297,0.16480474
319,0.5360438,0.26417848,0.19977772
320,0.49307302,0.35276964,0.15415728
321,0.122444995,0.4206109,0.45694405
322,0.5185756,0.1601242,0.32130018
323,0.48668054,0.14516245,0.36815697
324,0.45246115,0.4366973,0.11084155
325,0.117100134,0.66188854,0.22101131
326,0.17674741,0.7241612,0.09909137
327,0.5371477,0.28884587,0.17400639
328,0.43387622,0.20152445,0.36459938
329,0.4281195,0.1702958,0.40158463
330,0.38049266,0.18865557,0.43085182
331,0.3671786,0.54377323,0.089048184
332,0.1349213,0.38434058,0.48073816
333,0.1507135,0.74428993,0.104996584
334,0.34433252,0.29453084,0.36113665
335,0.47893846,0.18623735,0.3348242
336,0.5453477,0.25749654,0.19715573
337,0.527463,0.26818973,0.20434722
338,0.5178924,0.1711428,0.3109648
339,0.38377944,0.43962142,0.17659919
340,0.38490427,0.14999413,0.46510157
341,0.5427502,0.29244277,0.16480704
342,0.5815233,0.18843451,0.23004217
343,0.12441738,0.70287627,0.17270635
344,0.4382395,0.13121338,0.4305471
345,0.14967804,0.415941,0.43438098
346,0.4178859,0.33741596,0.24469823
347,0.40021825,0.4966803,0.10310139
348,0.32165182,0.19282794,0.48552024
349,0.501955,0.18655741,0.3114876
350,0.39906046,0.4231785,0.17776111
351,0.50704104,0.13881342,0.35414553
352,0.42265806,0.40593976,0.17140226
353,0.13832441,0.43094498,0.43073067
354,0.50923425,0.15546328,0.33530247
355,0.36941978,0.5224542,0.10812597
356,0.26725867,0.30412287,0.42861843
357,0.27683178,0.30430612,0.41886213
358,0.2354513,0.67887706,0.085671686
359,0.4557523,0.36399513,0.18025249
360,0.5360438,0.26417848,0.19977772
361,0.36479968,0.35504913,0.28015116
362,0.48501614,0.38908878,0.12589505
363,0.49479926,0.1837726,0.3214281
364,0.54343766,0.17351504,0.28304723
365,0.42295507,0.2525984,0.32444653
366,0.5597699,0.2486724,0.1915577
367,0.16860601,0.35023877,0.48115522
368,0.45010468,0.35348272,0.19641258
369,0.32422528,0.3049295,0.37084523
370,0.5658599,0.1827363,0.25140378
371,0.42927238,0.25951827,0.31120938
372,0.5791107,0.25022542,0.17066388
373,0.2988638,0.24877113,0.45236507
374,0.4281195,0.1702958,0.40158463
375,0.5060879,0.14692028,0.3469918
376,0.21740574,0.40763855,0.37495568
377,0.23700929,0.4451568,0.31783384
378,0.17756021,0.3353523,0.4870875
379,0.108349,0.49406755,0.39758348
380,0.5103415,0.26168847,0.22796996
381,0.5632212,0.27045423,0.16632462
382,0.20782468,0.7010049,0.091170356
383,0.26053578,0.27699283,0.46247143
384,0.43291506,0.43134043,0.1357445
385,0.5135867,0.26663086,0.21978244
386,0.55341786,0.21192002,0.2346621
387,0.54609835,0.15440476,0.2994969
388,0.5129917,0.160319,0.3266893
389,0.50718147,0.31589666,0.17692193
390,0.37178797,0.4044191,0.22379296
391,0.52296656,0.33854264,0.13849084
392,0.11378707,0.4840699,0.40214303
393,0.42345256,0.2033933,0.3731541
394,0.26973107,0.29014203,0.4401269
395,0.2577455,0.6599435,0.08231102
396,0.513331,0.28076726,0.20590176
397,0.5299957,0.31901577,0.15098858
398,0.40811417,0.12482428,0.46706158
399,0.39232725,0.31097907,0.29669365
400,0.2760997,0.33460662,0.38929367
401,0.27568948,0.41862142,0.30568907
402,0.18722044,0.33977264,0.47300684
403,0.43806297,0.45188817,0.11004887
404,0.2203337,0.30365178,0.47601452
405,0.17157127,0.4914572,0.3369715
406,0.4913984,0.15415095,0.3544506
407,0.39055255,0.20042749,0.40901995
408,0.1255088,0.49336216,0.3811291
409,0.5175694,0.21267429,0.26975632
410,0.25443324,0.3362812,0.40928558
411,0.42061627,0.47765735,0.10172638
412,0.4491985,0.17370802,0.37709352
413,0.47753984,0.14203195,0.38042814
414,0.3464376,0.39006367,0.26349878
415,0.49282113,0.19337758,0.3138013
416,0.5648957,0.27372986,0.16137448
417,0.3874746,0.490838,0.12168747
418,0.41688833,0.14912066,0.433991
419,0.49433693,0.2854269,0.2202362
420,0.47936457,0.2634384,0.25719705
421,0.4414847,0.34259877,0.21591656
422,0.26089805,0.26719958,0.47190246
423,0.14988692,0.3452057,0.50490737
424,0.11735784,0.44239318,0.44024894
425,0.2288195,0.65809906,0.11308142
426,0.18412448,0.47321007,0.3426654
427,0.45080793,0.4348824,0.11430962
428,0.5173375,0.34460515,0.13805728
429,0.3862531,0.30376253,0.30998442
430,0.44830328,0.14359143,0.40810537
431,0.47599864,0.3629132,0.16108821
432,0.15148626,0.42553017,0.42298356
433,0.51152134,0.3438955,0.14458324
434,0.1056139,0.43148163,0.46290454
435,0.48264802,0.20615447,0.31119752
436,0.5073775,0.2704588,0.22216375
437,0.35399747,0.18608917,0.4599133
438,0.23363113,0.549459,0.2169099
439,0.37245086,0.54386616,0.083683
440,0.3607781,0.15375526,0.4854667
441,0.4160788,0.24576715,0.33815405
442,0.39055255,0.20042749,0.40901995
443,0.49698442,0.17202075,0.33099476
444,0.3084226,0.61286837,0.07870904
445,0.19254197,0.49001935,0.31743866
446,0.14777024,0.6249979,0.22723185
447,0.5363943,0.19055209,0.2730536
448,0.44843534,0.22799884,0.3235658
449,0.13506909,0.41442144,0.45050952
450,0.54731125,0.2956891,0.15699959
451,0.3099295,0.33487964,0.35519087
452,0.45356753,0.43852767,0.1079048
453,0.57357925,0.17884618,0.24757455
454,0.51115,0.22787893,0.26097107
455,0.5030211,0.20183825,0.29514065
456,0.19276942,0.37235415,0.43487644
457,0.11698677,0.4013307,0.48168257
458,0.3550635,0.55612636,0.08881014
459,0.16509473,0.3422025,0.49270278
460,0.2706313,0.64908224,0.08028644
461,0.37720922,0.22522096,0.39756978
462,0.528111,0.30752832,0.16436067
463,0.19335142,0.32880208,0.47784647
464,0.14430007,0.3488754,0.5068245
465,0.3584127,0.5571807,0.08440665
466,0.40489566,0.21607053,0.3790338
467,0.48461196,0.29105425,0.22433381
468,0.35781255,0.55346435,0.088723086
469,0.16358909,0.7415976,0.094813295
470,0.182665,0.5401934,0.27714163
471,0.11694943,0.4955298,0.3875207
472,0.53770673,0.22323354,0.23905978
473,0.4035242,0.3441213,0.25235447
474,0.574453,0.15803376,0.26751328
475,0.40372115,0.16645497,0.42982394
476,0.42260566,0.43539956,0.14199485
477,0.16159756,0.3572453,0.4811571
478,0.44079912,0.13353758,0.42566338
479,0.5544119,0.29103288,0.15455516
480,0.3578431,0.3886591,0.25349775
481,0.57134223,0.21724668,0.21141116
482,0.37179878,0.36171442,0.26648682
483,0.2653812,0.62153,0.113088824
484,0.19652542,0.5119446,0.29152998
485,0.5288705,0.1918212,0.27930823
486,0.5625652,0.15124497,0.28618982
487,0.45012656,0.31654537,0.23332809
488,0.13098894,0.3731197,0.4958914
489,0.19970968,0.7116044,0.08868583
490,0.3775552,0.18503712,0.43740767
491,0.3711361,0.2099839,0.41888005
492,0.15976577,0.34212622,0.498108
493,0.311634,0.32256746,0.36579853
494,0.29832736,0.3812633,0.32040936
495,0.28790104,0.40496373,0.30713522
496,0.13835062,0.7632821,0.09836724
497,0.1935891,0.44614783,0.3602631
498,0.4700877,0.29100135,0.23891099
499,0.3833056,0.34262574,0.27406868
500,0.40499783,0.46780092,0.12720121
501,0.10871262,0.43039504,0.46089238
502,0.13907968,0.36000907,0.50091124
503,0.44622606,0.18921934,0.36455458
504,0.12422924,0.47462055,0.40115023
505,0.54423755,0.1597619,0.29600054
506,0.18045495,0.46302903,0.35651603
507,0.50652784,0.14342688,0.35004523
508,0.48501614,0.38908878,0.12589505
509,0.26480025,0.28861424,0.44658548
510,0.12163398,0.701247,0.17711909
511,0.3926538,0.39340675,0.21393949
512,0.2256328,0.59469855,0.17966865
513,0.42953134,0.34959874,0.22086993
514,0.4486952,0.43265638,0.11864841
515,0.3779639,0.3162646,0.30577153
516,0.41994968,0.27218035,0.30786997
517,0.3517916,0.3857731,0.26243532
518,0.41981024,0.432017,0.14817277
519,0.4564159,0.19261152,0.35097262
520,0.119019546,0.49064463,0.39033586
521,0.35452598,0.3719375,0.2735365
522,0.13289249,0.6788797,0.18822786
523,0.3755825,0.22954702,0.3948705
524,0.45010468,0.35348272,0.19641258
525,0.24438894,0.6687449,0.08686607
526,0.112070136,0.4928802,0.39504975
527,0.29940423,0.31001985,0.39057595
528,0.27432266,0.26005816,0.46561924
529,0.2699201,0.32201263,0.4080673
530,0.29379123,0.30886522,0.39734358
531,0.276813,0.44589886,0.27728817
532,0.5311993,0.28936768,0.17943303
533,0.17994168,0.46948433,0.35057402
534,0.112703204,0.43018442,0.45711237
535,0.54877955,0.28402364,0.16719677
536,0.38381293,0.35934564,0.25684142
537,0.34759218,0.5774804,0.074927434
538,0.39994267,0.13995293,0.46010447
539,0.42138368,0.26494235,0.31367394
540,0.3033857,0.2715345,0.42507985
541,0.1394518,0.41136762,0.44918063
542,0.5150712,0.15328129,0.33164755
543,0.17569849,0.6908391,0.13346244
544,0.5209737,0.17155962,0.30746675
545,0.31169218,0.2579826,0.43032524
546,0.21740574,0.40763855,0.37495568
547,0.5533514,0.18075043,0.2658981
548,0.57312125,0.15008038,0.27679837
549,0.3774725,0.24306442,0.3794631
550,0.18045495,0.46302903,0.35651603
551,0.4550052,0.25022537,0.2947694
552,0.21202846,0.4825427,0.3054289
553,0.3462306,0.23894437,0.41482502
554,0.56212026,0.24230267,0.19557704
555,0.12036991,0.41240734,0.46722275
556,0.38070107,0.15455566,0.46474335
557,0.3971028,0.33763605,0.26526114
558,0.5249006,0.15843922,0.3166602
559,0.52112436,0.28114805,0.19772756
560,0.311634,0.32256746,0.36579853
561,0.31984758,0.33254838,0.34760404
562,0.5320971,0.29363325,0.17426968
563,0.11365999,0.42250964,0.46383044
564,0.45853138,0.4127976,0.12867106
565,0.36973718,0.18419075,0.44607204
566,0.104393534,0.44774848,0.44785795
567,0.33461794,0.35149625,0.3138858
568,0.5749108,0.19627938,0.22880977
569,0.537341,0.27692065,0.18573831
570,0.58100206,0.17060493,0.248393
571,0.5874658,0.22687939,0.18565473
572,0.4248514,0.33727512,0.23787354
573,0.3429511,0.42458373,0.23246522
574,0.42381442,0.21786782,0.35831776
575,0.49205768,0.26425767,0.2436847
576,0.11819739,0.37958518,0.5022174
577,0.4373576,0.44873288,0.11390955
578,0.27664772,0.5192754,0.20407686
579,0.453209,0.3035553,0.24323566
580,0.51608604,0.33567128,0.14824264
581,0.44394344,0.32346073,0.23259585
582,0.52128386,0.30400112,0.17471503
583,0.33461794,0.35149625,0.3138858
584,0.51695454,0.3233416,0.15970387
585,0.39294642,0.16243881,0.4446148
586,0.32109216,0.41648507,0.26242274
587,0.37876067,0.43208104,0.18915826
588,0.38381293,0.35934564,0.25684142
589,0.54141384,0.15954158,0.29904455
590,0.11161839,0.43807146,0.4503102
591,0.48917127,0.38642094,0.12440782
592,0.23209947,0.36499164,0.40290883
593,0.5315,0.14177868,0.32672134
594,0.47725564,0.16943394,0.35331044
595,0.11921796,0.5664623,0.31431976
596,0.3800048,0.53311175,0.086883456
597,0.528111,0.30752832,0.16436067
598,0.26056963,0.3088651,0.4305653
599,0.30549425,0.39530453,0.29920125
600,0.522739,0.25446415,0.22279687
601,0.22503635,0.33458677,0.44037688
602,0.4242691,0.23452081,0.34121
603,0.5531969,0.2913149,0.15548816
604,0.5764911,0.19257998,0.23092891
605,0.1349319,0.5895689,0.27549917
606,0.4431015,0.1953572,0.36154124
607,0.4194974,0.3964022,0.18410042
608,0.47464603,0.20776816,0.3175858
609,0.4845786,0.3908038,0.124617614
610,0.29115462,0.4368438,0.27200153
611,0.4688852,0.2026435,0.3284713
612,0.2929966,0.24082121,0.46618217
613,0.5299957,0.31901577,0.15098858
614,0.51044536,0.29568455,0.19387005
615,0.3538934,0.27431574,0.37179086
616,0.21441506,0.31204784,0.4735371
617,0.5805818,0.17870973,0.24070847
618,0.5815165,0.22740228,0.19108117
619,0.5523518,0.2372355,0.21041276
620,0.41499245,0.49008307,0.094924435
621,0.11394272,0.38802126,0.49803603
622,0.47428653,0.16530043,0.36041304
623,0.417384,0.44547066,0.13714533
624,0.15402046,0.3625772,0.4834023
625,0.4922078,0.21598867,0.29180348
626,0.40598536,0.20705801,0.38695663
627,0.111032814,0.4006502,0.48831704
628,0.1358314,0.54662,0.31754857
629,0.11245488,0.4664348,0.4211104
630,0.13352269,0.39129916,0.4751781
631,0.41680366,0.22807086,0.35512543
632,0.58705,0.19051357,0.22243638
633,0.44350627,0.1361315,0.4203622
634,0.46032926,0.32248008,0.2171907
635,0.32809344,0.18352337,0.48838317
636,0.13061789,0.4387821,0.4306
637,0.43943363,0.16906573,0.39150056
638,0.18789858,0.4855689,0.3265325
639,0.1082451,0.46370834,0.42804652
640,0.12432482,0.5417988,0.3338764
641,0.29002568,0.35689324,0.35308108
642,0.41755995,0.18602397,0.3964161
643,0.1511235,0.34129888,0.50757766
644,0.45964986,0.24029507,0.30005506
645,0.10559416,0.43813008,0.45627582
646,0.32552397,0.4666698,0.20780623
647,0.2699201,0.32201263,0.4080673
648,0.574453,0.15803376,0.26751328
649,0.25803193,0.37294984,0.36901823
650,0.34574625,0.52717805,0.12707569
651,0.31773546,0.60316855,0.07909601
652,0.14799294,0.6115735,0.24043351
653,0.38176423,0.19974516,0.4184906
654,0.4092396,0.4013154,0.18944502
655,0.11549717,0.47506508,0.40943778
656,0.4969852,0.16298443,0.34003043
657,0.11489239,0.50466156,0.38044605
658,0.36125377,0.21592014,0.42282608
659,0.25481,0.32681066,0.41837928
660,0.13769858,0.7010334,0.16126795
661,0.34636515,0.26895842,0.38467643
662,0.47828943,0.35772625,0.16398437
663,0.37644368,0.39424667,0.22930963
664,0.33557585,0.2765358,0.38788828
665,0.35712826,0.33140275,0.31146896
666,0.22765575,0.68436515,0.0879791
667,0.58006954,0.2322057,0.18772477
668,0.48895097,0.14971747,0.36133158
669,0.21126288,0.49160293,0.29713425
670,0.48436695,0.20005694,0.31557617
671,0.20291038,0.31173533,0.48535433
672,0.2602811,0.29817018,0.44154873
673,0.5126097,0.23540977,0.25198057
674,0.38191453,0.4645506,0.15353478
675,0.5682983,0.2020379,0.22966386
676,0.26908168,0.29334557,0.43757278
677,0.44664294,0.17827348,0.3750835
678,0.5400052,0.27658096,0.18341383
679,0.56186694,0.15363769,0.28449535
680,0.35399747,0.18608917,0.4599133
681,0.57583314,0.2067335,0.21743338
682,0.40569118,0.15114886,0.44315997
683,0.29863492,0.45105723,0.25030786
684,0.2806341,0.24339591,0.47596997
685,0.12755708,0.53143,0.34101292
686,0.4869275,0.16546929,0.34760323
687,0.26932278,0.64728034,0.08339688
688,0.48177403,0.16215219,0.3560738
689,0.49672103,0.20325203,0.30002686
690,0.21308026,0.6241012,0.16281855
691,0.48289558,0.35126734,0.16583702
692,0.29863492,0.45105723,0.25030786
693,0.34541097,0.5709667,0.08362234
694,0.45748496,0.34065643,0.20185865
695,0.42036653,0.16253902,0.41709444
696,0.4165165,0.42825967,0.15522383
697,0.11821549,0.4173368,0.46444765
698,0.48951104,0.18794754,0.32254142
699,0.35076147,0.22284247,0.42639604
700,0.3858766,0.1814384,0.43268502
701,0.4704233,0.41393718,0.11563955
