,G1,S,G2
180,0.12778029,0.6939235,0.17829616
181,0.4269252,0.13002905,0.44304577
182,0.5777893,0.2880852,0.13412552
183,0.39135167,0.19241261,0.41623572
184,0.51701146,0.14839289,0.33459568
185,0.32413086,0.4525087,0.2233605
186,0.59742093,0.1600532,0.24252586
187,0.35496995,0.22643214,0.4185979
188,0.2878645,0.36116442,0.35097104
189,0.27314565,0.39508694,0.33176738
190,0.44456673,0.33740833,0.21802503
191,0.14344384,0.6203739,0.23618227
192,0.49960715,0.23570712,0.26468572
193,0.59774995,0.133222,0.26902804
194,0.5664557,0.18230286,0.25124136
195,0.33998424,0.22414921,0.43586648
196,0.5997155,0.19782253,0.20246199
197,0.6078059,0.22792648,0.16426758
198,0.51329666,0.1220645,0.36463884
199,0.36685967,0.20107292,0.43206736
200,0.1322418,0.38872898,0.4790292
201,0.59025156,0.14565508,0.2640934
202,0.16555849,0.60409117,0.23035032
203,0.48042288,0.15959518,0.359982
204,0.58701396,0.24864633,0.16433969
205,0.35412532,0.5768356,0.0690391
206,0.3242931,0.5458583,0.12984854
207,0.46316049,0.3073627,0.22947687
208,0.5425809,0.26691034,0.19050883
209,0.50950086,0.21671525,0.27378392
210,0.43901145,0.4096319,0.15135658
211,0.12880939,0.631297,0.23989362
212,0.4200702,0.15026808,0.42966175
213,0.60345423,0.14524868,0.2512971
214,0.550267,0.22891803,0.22081499
215,0.59742093,0.1600532,0.24252586
216,0.45117018,0.27405876,0.27477106
217,0.35161588,0.34856033,0.29982376
218,0.38464823,0.19746582,0.417886
219,0.3470837,0.23794784,0.4149684
220,0.5350942,0.11886279,0.346043
221,0.5805826,0.24450421,0.17491321
222,0.12090455,0.44599256,0.43310297
223,0.5696805,0.3029035,0.12741597
224,0.45712566,0.42528257,0.11759173
225,0.2074506,0.53971875,0.25283065
226,0.61020947,0.1882865,0.20150407
227,0.39126223,0.5291819,0.07955585
228,0.42221853,0.16218287,0.41559866
229,0.38157767,0.13189547,0.48652682
230,0.33230218,0.32822356,0.33947426
231,0.30617502,0.3227207,0.37110433
232,0.11995856,0.4643898,0.41565162
233,0.4817363,0.24523897,0.27302474
234,0.4985431,0.3747059,0.12675093
235,0.23369956,0.68861383,0.07768668
236,0.42225692,0.4913414,0.08640167
237,0.26122132,0.44949457,0.2892841
238,0.2185199,0.33196792,0.44951215
239,0.5443091,0.20654799,0.24914293
240,0.41304734,0.3329585,0.2539942
241,0.18019548,0.4119596,0.40784493
242,0.41392744,0.18003727,0.40603527
243,0.56821513,0.2894352,0.14234959
244,0.28533193,0.29211912,0.42254895
245,0.48234054,0.22918327,0.28847623
246,0.5247852,0.19348949,0.2817253
247,0.58256185,0.13193037,0.28550786
248,0.5918977,0.24868542,0.15941685
249,0.41639018,0.28835204,0.29525778
250,0.46826285,0.11635887,0.4153782
251,0.13283074,0.39896125,0.46820804
252,0.60627246,0.24579823,0.1479293
253,0.53687614,0.19580525,0.2673186
254,0.3993836,0.43627617,0.16434029
255,0.3439096,0.28836375,0.36772668
256,0.45423388,0.4226328,0.12313334
257,0.34762987,0.16788185,0.48448825
258,0.45703974,0.11018813,0.4327721
259,0.546576,0.18261164,0.27081236
260,0.15570737,0.36460978,0.4796829
261,0.5999645,0.19326767,0.20676777
262,0.6099963,0.1714052,0.21859848
263,0.50947595,0.21159163,0.27893248
264,0.565176,0.23921822,0.1956058
265,0.1492788,0.6886542,0.16206707
266,0.5181685,0.172759,0.30907252
267,0.57421046,0.29762125,0.12816826
268,0.13892503,0.4404756,0.4205994
269,0.56497693,0.2736421,0.161381
270,0.21281484,0.7070684,0.08011674
271,0.21421567,0.49539968,0.29038462
272,0.548855,0.18849407,0.26265085
273,0.5585595,0.2790304,0.16241014
274,0.5955588,0.17832552,0.22611564
275,0.1425894,0.48702544,0.37038514
276,0.17147781,0.4144515,0.4140707
277,0.2779783,0.26368624,0.45833552
278,0.4688618,0.3140296,0.21710856
279,0.27174643,0.33032566,0.39792797
280,0.3975704,0.23430113,0.36812848
281,0.5588636,0.19966236,0.24147408
282,0.4905354,0.19652933,0.3129353
283,0.2387182,0.43618387,0.32509792
284,0.5918977,0.24868542,0.15941685
285,0.5572261,0.14514107,0.2976328
286,0.49255583,0.21002017,0.29742405
287,0.2464389,0.6823196,0.07124156
288,0.5349813,0.11764288,0.34737575
289,0.38363642,0.17037523,0.4459883
290,0.35698292,0.3041384,0.33887872
291,0.48744842,0.17966881,0.3328828
292,0.44256842,0.480868,0.076563515
293,0.487828,0.21921451,0.2929575
294,0.5866537,0.26964405,0.14370224
295,0.5426645,0.18229637,0.2750391
296,0.31003255,0.28126276,0.40870467
297,0.18412109,0.5170641,0.29881483
298,0.58142686,0.17831936,0.24025375
299,0.1768659,0.72790986,0.09522417
300,0.18019548,0.4119596,0.40784493
301,0.16702914,0.4058055,0.4271654
302,0.56883055,0.22680058,0.2043689
303,0.34270823,0.21257754,0.44471422
304,0.45017773,0.15855782,0.39126444
305,0.4756377,0.33913755,0.18522473
306,0.13864893,0.4100122,0.4513389
307,0.28498915,0.4584427,0.2565682
308,0.50504273,0.33113694,0.16382033
309,0.23371445,0.48831272,0.27797285
310,0.12858082,0.405064,0.4663552
311,0.2074506,0.53971875,0.25283065
312,0.1304666,0.7121874,0.15734594
313,0.43901145,0.4096319,0.15135658
314,0.1350294,0.41084576,0.4541248
315,0.30807307,0.30792183,0.38400513
316,0.30660126,0.62294924,0.07044948
317,0.43555173,0.35161567,0.21283257
318,0.41754338,0.1398338,0.44262287
319,0.24317497,0.45550403,0.30132097
320,0.586943,0.20421226,0.2088448
321,0.454648,0.13417698,0.41117507
322,0.16405986,0.41644177,0.41949835
323,0.15393607,0.42684165,0.4192223
324,0.44186684,0.37422943,0.18390372
325,0.5881111,0.22363618,0.18825275
326,0.37896204,0.1537783,0.46725962
327,0.21493563,0.56504667,0.22001775
328,0.15342274,0.7582769,0.088300414
329,0.4633435,0.44451502,0.09214152
330,0.22106883,0.33234447,0.4465867
331,0.42891562,0.2379954,0.33308902
332,0.3540964,0.25393933,0.3919643
333,0.2259454,0.35796437,0.4160902
334,0.5053642,0.22047904,0.2741568
335,0.58595556,0.24489127,0.16915321
336,0.5489378,0.13406245,0.31699973
337,0.1275769,0.5871049,0.28531817
338,0.16840492,0.45951882,0.37207627
339,0.50702673,0.35924944,0.13372386
340,0.5274187,0.117760226,0.35482103
341,0.4236053,0.20136952,0.37502518
342,0.3868294,0.20600928,0.40716124
343,0.37323657,0.1444157,0.48234776
344,0.20283087,0.5969451,0.20022404
345,0.13483165,0.49089682,0.37427148
346,0.29254457,0.35119957,0.3562559
347,0.4474739,0.416754,0.13577206
348,0.3405796,0.60174704,0.057673335
349,0.43394688,0.14917062,0.41688251
350,0.5643779,0.29764917,0.13797301
351,0.4053595,0.44264686,0.15199356
352,0.5872432,0.20068787,0.21206893
353,0.1801192,0.44068396,0.37919685
354,0.33639848,0.38089174,0.28270978
355,0.48714864,0.3802427,0.13260858
356,0.51374006,0.26219922,0.2240607
357,0.5669575,0.29928407,0.13375849
358,0.441618,0.37919074,0.17919125
359,0.2923316,0.36866543,0.33900294
360,0.38732064,0.47635502,0.13632436
361,0.27873555,0.39711785,0.32414657
362,0.41166246,0.24413787,0.34419966
363,0.52333593,0.11852412,0.3581399
364,0.22486399,0.32517773,0.44995832
365,0.21539627,0.34486002,0.43974367
366,0.45911607,0.122911416,0.41797253
367,0.42221853,0.16218287,0.41559866
368,0.45842373,0.33523914,0.20633711
369,0.5805826,0.24450421,0.17491321
370,0.4557711,0.16239642,0.38183254
371,0.22072898,0.32004133,0.45922974
372,0.5269225,0.30415127,0.16892621
373,0.4387811,0.10948799,0.45173094
374,0.48945457,0.40577126,0.10477422
375,0.1637104,0.5717842,0.26450545
376,0.18566515,0.34296533,0.47136956
377,0.5297618,0.34280872,0.12742954
378,0.6083552,0.18919814,0.20244667
379,0.48730853,0.26197103,0.25072044
380,0.3154685,0.3579134,0.32661813
381,0.48192665,0.41291583,0.105157524
382,0.5678459,0.14792784,0.2842263
383,0.5877986,0.16732988,0.24487157
384,0.47778472,0.38869384,0.13352148
385,0.3411692,0.5295995,0.1292313
386,0.25690156,0.3326948,0.4104036
387,0.6222645,0.20065615,0.1770794
388,0.5335973,0.2924433,0.1739594
389,0.614883,0.20174497,0.18337199
390,0.38386565,0.18602343,0.4301109
391,0.18422942,0.72917974,0.08659079
392,0.5714707,0.27251202,0.15601732
393,0.3389214,0.3386244,0.32245424
394,0.20407817,0.3722934,0.42362842
395,0.6122865,0.17375137,0.2139621
396,0.26165348,0.41053727,0.32780927
397,0.57888645,0.18798096,0.23313254
398,0.421383,0.506732,0.07188501
399,0.41635537,0.5095195,0.07412506
400,0.4277757,0.25593406,0.3162902
401,0.17355269,0.7432072,0.08324014
402,0.5777893,0.2880852,0.13412552
403,0.16751526,0.36369476,0.46879005
404,0.584737,0.28209782,0.13316517
405,0.43449298,0.280886,0.28462103
406,0.26812834,0.2789251,0.4529466
407,0.29407057,0.32686764,0.37906182
408,0.38672155,0.22496769,0.3883107
409,0.4615247,0.21155196,0.32692343
410,0.58198196,0.19653419,0.22148384
411,0.4398721,0.12962082,0.43050712
412,0.290186,0.64696324,0.0628508
413,0.50050384,0.14510182,0.3543944
414,0.50489473,0.11796742,0.3771378
415,0.5954089,0.2250127,0.17957835
416,0.31502834,0.6256717,0.059299987
417,0.21182029,0.38160586,0.40657383
418,0.4687055,0.2176678,0.3136267
419,0.5469736,0.31970987,0.13331656
420,0.32841873,0.28590468,0.38567656
421,0.26074207,0.36559013,0.3736679
422,0.54594064,0.123128705,0.3309307
423,0.44378102,0.13208923,0.42412972
424,0.37668034,0.37327415,0.25004548
425,0.3535486,0.2323645,0.4140869
426,0.4688618,0.3140296,0.21710856
427,0.36045405,0.285285,0.35426098
428,0.51085204,0.29016852,0.19897941
429,0.46654987,0.14756837,0.3858817
430,0.22860064,0.39542553,0.37597382
431,0.45644876,0.3491703,0.19438094
432,0.3369164,0.32921854,0.33386505
433,0.22053559,0.3876145,0.39184996
434,0.52844,0.28273842,0.18882158
435,0.47826532,0.32590416,0.19583052
436,0.47686964,0.40525258,0.11787785
437,0.22860064,0.39542553,0.37597382
438,0.12640516,0.5264798,0.34711504
439,0.16013962,0.35353354,0.48632684
440,0.12774026,0.7281755,0.14408424
441,0.46226886,0.11042537,0.42730582
442,0.21677797,0.40741995,0.37580207
443,0.40301877,0.118769504,0.4782117
444,0.45695096,0.17261435,0.37043467
445,0.5533667,0.13820076,0.30843246
446,0.55755085,0.31321612,0.12923302
447,0.45060974,0.28070548,0.26868483
448,0.51776206,0.14519644,0.33704147
449,0.52481955,0.36161563,0.11356484
450,0.42744935,0.12382055,0.4487301
451,0.47682622,0.29973027,0.2234435
452,0.5876238,0.21376933,0.1986069
453,0.36685967,0.20107292,0.43206736
454,0.3123469,0.2579146,0.42973855
455,0.31352368,0.23196414,0.45451224
456,0.20308651,0.45809388,0.33881953
457,0.15638933,0.43367398,0.4099367
458,0.4383297,0.19635454,0.36531577
459,0.22242057,0.5907483,0.18683113
460,0.40111342,0.39470908,0.20417747
461,0.35701907,0.17247055,0.4705103
462,0.4518576,0.17947632,0.36866614
463,0.5613275,0.24786684,0.1908057
464,0.6053589,0.21625118,0.17838994
465,0.3057385,0.28125602,0.41300547
466,0.30629814,0.29536137,0.39834043
467,0.4278601,0.40514258,0.16699736
468,0.3848503,0.14382035,0.47132936
469,0.13253844,0.5266224,0.34083912
470,0.12209084,0.4162992,0.4616099
471,0.2755154,0.3546736,0.369811
472,0.58384055,0.21596359,0.20019588
473,0.37592778,0.27673957,0.34733266
474,0.25267282,0.32296786,0.42435932
475,0.4615247,0.21155196,0.32692343
476,0.16054551,0.70062894,0.13882558
477,0.3444982,0.3408338,0.314668
478,0.3753122,0.22701116,0.39767662
479,0.43703505,0.24395737,0.31900758
480,0.5241813,0.15433383,0.32148486
481,0.2908062,0.2600013,0.4491925
482,0.3697686,0.27211198,0.35811943
483,0.18019548,0.4119596,0.40784493
484,0.61600214,0.19048718,0.19351064
485,0.45804137,0.29382426,0.24813442
486,0.61965185,0.1837829,0.19656518
487,0.5662181,0.27768463,0.1560973
488,0.52226883,0.35825834,0.119472764
489,0.16463351,0.35209548,0.48327097
490,0.3413142,0.28362924,0.37505656
491,0.14683148,0.4799843,0.37318423
492,0.16019298,0.6564018,0.18340516
493,0.5604804,0.31369796,0.12582162
494,0.5881647,0.25211418,0.15972118
495,0.1492788,0.6886542,0.16206707
496,0.12828234,0.48645437,0.38526332
497,0.14177649,0.37097374,0.48724976
498,0.2747136,0.65831214,0.06697424
499,0.16168614,0.36247313,0.47584063
500,0.38551953,0.40178084,0.21269964
501,0.31697586,0.6175512,0.06547298
502,0.14647563,0.47132498,0.38219944
503,0.16962749,0.41303262,0.41733995
504,0.47461423,0.38579154,0.13959426
505,0.38130277,0.55755126,0.06114596
506,0.3892452,0.35094526,0.25980946
507,0.5884766,0.27511165,0.13641173
508,0.5861594,0.26265326,0.15118729
509,0.35548046,0.26487133,0.37964827
510,0.5049327,0.1455031,0.3495642
511,0.5951869,0.21895033,0.1858628
512,0.24806285,0.4683133,0.28362387
513,0.5470807,0.12897341,0.32394588
514,0.47682622,0.29973027,0.2234435
515,0.53877664,0.16140537,0.29981804
516,0.45393255,0.13085097,0.41521654
517,0.43561244,0.26182196,0.30256566
518,0.55922604,0.24329482,0.19747914
519,0.45979065,0.32887322,0.21133618
520,0.14328726,0.37324858,0.4834642
521,0.35233,0.19744928,0.45022073
522,0.42062163,0.17207208,0.4073062
523,0.47461674,0.42320475,0.10217847
524,0.5558674,0.21278389,0.23134877
525,0.12690067,0.54743683,0.3256625
526,0.3327658,0.35463953,0.31259468
527,0.43959787,0.17115754,0.38924456
528,0.38720682,0.33321232,0.2795809
529,0.53967357,0.15093246,0.30939397
530,0.4165623,0.20237097,0.3810668
531,0.5974358,0.25817728,0.14438693
532,0.5956922,0.13029495,0.2740128
533,0.46714225,0.40134674,0.13151094
534,0.3652109,0.21983527,0.4149539
535,0.35159677,0.53639233,0.11201092
536,0.4780979,0.29307973,0.2288223
537,0.4333864,0.154275,0.41233858
538,0.1605472,0.5260742,0.31337866
539,0.45385185,0.12828687,0.41786134
540,0.13060695,0.46756616,0.40182686
541,0.5604962,0.27440748,0.1650963
542,0.27454844,0.26365787,0.46179375
543,0.5275239,0.11649484,0.35598123
544,0.60222626,0.19217402,0.20559977
545,0.12696071,0.45594156,0.4170977
546,0.43135822,0.49740753,0.07123426
547,0.124464676,0.5632229,0.31231242
548,0.39266557,0.42952487,0.17780955
549,0.15892851,0.35575724,0.48531422
550,0.12914476,0.39399916,0.47685614
551,0.37230885,0.22246028,0.4052309
552,0.13159002,0.380915,0.48749498
553,0.43089625,0.48580396,0.08329985
554,0.39476544,0.5262994,0.078935154
555,0.4488895,0.45382154,0.097288944
556,0.60740227,0.15949717,0.23310052
557,0.2791828,0.33075878,0.39005837
558,0.55353194,0.16359907,0.28286898
559,0.45371845,0.10827587,0.43800566
560,0.36792922,0.22407529,0.40799546
561,0.15444948,0.45093986,0.39461067
562,0.52192646,0.2005351,0.27753842
563,0.55540156,0.31966206,0.124936365
564,0.4891417,0.11633494,0.39452338
565,0.46737316,0.261682,0.2709448
566,0.15436871,0.44737077,0.39826053
567,0.53612924,0.17981732,0.28405353
568,0.5085816,0.37131405,0.12010433
569,0.35997736,0.23600136,0.40402126
570,0.5968818,0.23556621,0.167552
571,0.43896753,0.18298246,0.37805003
572,0.5396433,0.2815474,0.17880933
573,0.42458242,0.2948568,0.28056082
574,0.37118784,0.33142084,0.29739133
575,0.5695977,0.29518238,0.13521989
576,0.5601908,0.27017918,0.16963
577,0.24202552,0.30262777,0.4553467
578,0.51413584,0.13681613,0.34904805
579,0.14883812,0.383691,0.46747088
580,0.377837,0.55768025,0.06448277
581,0.54250467,0.16178513,0.29571018
582,0.55752885,0.17981198,0.26265922
583,0.3921319,0.26960105,0.3382671
584,0.17792669,0.43019098,0.3918823
585,0.50066483,0.37739393,0.12194127
586,0.44978687,0.118453994,0.43175915
587,0.52916634,0.2930419,0.17779176
588,0.5899775,0.14872415,0.2612983
589,0.31634125,0.29525152,0.3884072
590,0.42062163,0.17207208,0.4073062
591,0.4993096,0.25631362,0.24437678
592,0.3404418,0.35657182,0.30298638
593,0.513846,0.12046438,0.36568964
594,0.41451257,0.15668225,0.4288052
595,0.29691628,0.44165888,0.26142484
596,0.54228723,0.32870328,0.12900949
597,0.44236195,0.35691205,0.20072594
598,0.58980197,0.17717694,0.23302115
599,0.59947354,0.18913934,0.21138707
600,0.20737863,0.35328627,0.43933514
601,0.121935606,0.39781117,0.48025316
602,0.5487439,0.16414723,0.28710884
603,0.3573129,0.39563575,0.24705131
604,0.29350075,0.63919985,0.0672994
605,0.46652514,0.3834702,0.15000464
606,0.58582807,0.19018754,0.22398438
607,0.5931686,0.26495773,0.14187369
608,0.5235578,0.11720324,0.35923898
609,0.17776637,0.35290623,0.46932736
610,0.23366515,0.3452999,0.42103496
611,0.18398826,0.39408565,0.42192617
612,0.13131969,0.42073405,0.4479463
613,0.3906596,0.28241494,0.32692546
614,0.42315608,0.12799834,0.4488456
615,0.3270237,0.3515097,0.3214666
616,0.31634125,0.29525152,0.3884072
617,0.32822633,0.6105984,0.061175264
618,0.16100046,0.42746642,0.41153312
619,0.56535214,0.19239981,0.24224804
620,0.6048692,0.21094133,0.18418944
621,0.16053978,0.713993,0.12546721
622,0.47791365,0.15456931,0.36751705
623,0.35723165,0.43781984,0.20494851
624,0.56847686,0.29860708,0.13291605
625,0.36685967,0.20107292,0.43206736
626,0.24027593,0.30404326,0.45568076
627,0.5660556,0.15896556,0.27497888
628,0.36685967,0.20107292,0.43206736
629,0.5421032,0.21872254,0.2391743
630,0.15341121,0.44491056,0.40167823
631,0.58764637,0.1389634,0.27339023
632,0.55922604,0.24329482,0.19747914
633,0.5277815,0.15847644,0.31374213
634,0.3540964,0.25393933,0.3919643
635,0.45638043,0.44273734,0.10088218
636,0.3826922,0.28250265,0.33480516
637,0.44467524,0.24980871,0.30551603
638,0.46114522,0.22799547,0.31085926
639,0.39609966,0.15973516,0.44416517
640,0.41615134,0.16919634,0.41465232
641,0.3975704,0.23430113,0.36812848
642,0.13500834,0.37951404,0.4854776
643,0.12843487,0.49403182,0.37753335
644,0.5085145,0.1637435,0.32774198
645,0.4522498,0.19221,0.35554022
646,0.12223332,0.42015192,0.45761478
647,0.42196825,0.3885402,0.18949154
648,0.4341674,0.4053687,0.16046396
649,0.46936104,0.43435326,0.09628578
650,0.14471383,0.6721196,0.18316652
651,0.19281995,0.34185463,0.46532544
652,0.40867645,0.16364953,0.42767403
653,0.46834835,0.23368952,0.29796213
654,0.2987408,0.3284727,0.37278652
655,0.30305701,0.55069447,0.14624852
656,0.24414007,0.5771374,0.17872252
657,0.15294926,0.35825396,0.48879683
658,0.26151052,0.28577256,0.45271692
659,0.43268344,0.30204695,0.2652696
660,0.36756548,0.5677871,0.06464746
661,0.30157802,0.41222662,0.28619534
662,0.13426916,0.47524276,0.39048806
663,0.44330695,0.12091635,0.43577674
664,0.40893915,0.20700766,0.38405323
665,0.42668933,0.26816723,0.30514342
666,0.12891099,0.44631436,0.42477462
667,0.3993836,0.43627617,0.16434029
668,0.14161453,0.5784913,0.27989417
669,0.40867645,0.16364953,0.42767403
670,0.46022552,0.41379604,0.12597844
671,0.60227567,0.1908342,0.20689015
672,0.35755384,0.23115246,0.41129375
673,0.23081157,0.33155665,0.43763185
674,0.24263413,0.3374912,0.41987467
675,0.18181986,0.73609704,0.082083106
676,0.19068159,0.40496266,0.40435573
677,0.35224897,0.5921212,0.05562985
678,0.44356152,0.12627128,0.43016726
679,0.4131767,0.22775438,0.35906896
680,0.44516313,0.19272049,0.36211643
681,0.1640947,0.3720815,0.46382383
682,0.41015723,0.5229679,0.066874914
683,0.16075814,0.39503288,0.44420895
684,0.43323487,0.15815821,0.40860692
685,0.54386055,0.28106844,0.17507096
686,0.60664874,0.15783705,0.23551418
687,0.16617242,0.62043697,0.21339065
688,0.37213707,0.33694696,0.290916
689,0.4355256,0.12773657,0.4367379
690,0.16129674,0.35840464,0.48029855
691,0.5910197,0.27132878,0.1376515
692,0.17058112,0.3717081,0.4577108
693,0.18096177,0.7359444,0.08309378
694,0.4308816,0.4627403,0.10637811
695,0.4744577,0.25622588,0.26931646
696,0.39106306,0.5437679,0.06516899
697,0.41854492,0.18842217,0.3930329
698,0.5661983,0.16225845,0.2715432
699,0.24058571,0.40586963,0.35354462
700,0.19408359,0.35351476,0.4524016
